leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004565,PAX761695191,LOC2025971322,TIC1768458284,237.5,E,1,1
70004565,PAX1737896417,LOC2025971322,TIC1959668271,237.5,E,1,1
70004565,PAX1840165445,LOC2025971322,TIC1836616738,237.5,E,1,1
70004565,PAX1091078931,LOC2025971322,TIC1616138646,237.5,E,1,1
70004565,PAX290640832,LOC2025971322,TIC346838468,237.5,E,1,1
70004565,PAX1695262563,LOC2025971322,TIC285219341,237.5,E,1,1
70004565,PAX642699481,LOC2025971322,TIC1034939405,237.5,E,1,1
70004565,PAX403388476,LOC2025971322,TIC179574820,237.5,E,1,1
70004565,PAX1612604909,LOC2025971322,TIC1835648235,237.5,E,1,1
70004565,PAX2057198192,LOC2025971322,TIC2130968483,237.5,E,1,1
70004565,PAX195148381,LOC2025971322,TIC1873710127,237.5,E,1,1
70004565,PAX1329348314,LOC2025971322,TIC1267812291,237.5,E,1,1
70004565,PAX652211052,LOC2025971322,TIC770128313,237.5,E,1,1
70004565,PAX1919024778,LOC2025971322,TIC117556229,237.5,E,1,1
70004565,PAX1696990595,LOC2025971322,TIC1902450065,237.5,E,1,1
70004565,PAX1108989520,LOC2025971322,TIC254710787,237.5,E,1,1
70004565,PAX589230708,LOC2025971322,TIC1011138599,237.5,E,1,1
70004565,PAX309415883,LOC2025971322,TIC838173697,237.5,E,1,1
70004565,PAX1923693767,LOC2025971322,TIC2000055109,237.5,E,1,1
70004565,PAX747708683,LOC2025971322,TIC423890290,237.5,E,1,1
70004565,PAX2084958459,LOC2025971322,TIC1102889519,237.5,E,1,1
70004565,PAX625479416,LOC2025971322,TIC1134291110,237.5,E,1,1
70004565,PAX362131203,LOC2025971322,TIC650542521,237.5,E,1,1
70004565,PAX1057825175,LOC2025971322,TIC1593942786,237.5,E,1,1
70004565,PAX638714792,LOC2025971322,TIC863828483,237.5,E,1,1
70004565,PAX1719214384,LOC2025971322,TIC1930814833,237.5,E,1,1
70004565,PAX1214883363,LOC2025971322,TIC1075281514,237.5,E,1,1
70004565,PAX1822512478,LOC2025971322,TIC93880623,237.5,E,1,1
70004565,PAX1347047134,LOC2025971322,TIC1748330045,237.5,E,1,1
70004565,PAX2024973404,LOC2025971322,TIC302860191,237.5,E,1,1
70004565,PAX59183337,LOC2025971322,TIC1344569106,237.5,E,1,1
70004565,PAX1811368018,LOC2025971322,TIC1275466716,237.5,E,1,1
70004565,PAX1306769137,LOC2025971322,TIC712958157,237.5,E,1,1
70004565,PAX355459286,LOC2025971322,TIC566120457,237.5,E,1,1
70004565,PAX2117734725,LOC2025971322,TIC2066063442,237.5,E,1,1
70004565,PAX1810082781,LOC2025971322,TIC1591041899,237.5,E,1,1
70004565,PAX2055158597,LOC2025971322,TIC1276576912,237.5,E,1,1
70004565,PAX2121259073,LOC2025971322,TIC1788416463,237.5,E,1,1
70004565,PAX273565996,LOC2025971322,TIC2014915632,237.5,E,1,1
70004565,PAX988629503,LOC2025971322,TIC670344884,237.5,E,1,1
70004565,PAX703207565,LOC2025971322,TIC419752423,237.5,E,1,1
70004565,PAX1696641486,LOC2025971322,TIC1382894949,237.5,E,1,1
70004565,PAX463457054,LOC2025971322,TIC2114759149,237.5,E,1,1
70004565,PAX1757238655,LOC2025971322,TIC1307104614,237.5,E,1,1
70004565,PAX3384483,LOC2025971322,TIC1975212839,237.5,E,1,1
70004565,PAX1850739643,LOC2025971322,TIC557240673,237.5,E,1,1
70004565,PAX207069681,LOC2025971322,TIC1153809768,237.5,E,1,1
70004565,PAX1179617421,LOC2025971322,TIC1606402829,237.5,E,1,1
70004565,PAX849796429,LOC2025971322,TIC326148993,237.5,E,1,1
70004565,PAX869555676,LOC2025971322,TIC1757933910,237.5,E,1,1
70004565,PAX642938442,LOC2025971322,TIC1489900912,237.5,E,1,1
70004565,PAX1832042552,LOC2025971322,TIC163878544,237.5,E,1,1
70004565,PAX1750252290,LOC2025971322,TIC980577036,237.5,E,1,1
70004565,PAX1184878671,LOC2025971322,TIC134573238,237.5,E,1,1
70004565,PAX738702165,LOC2025971322,TIC1006359322,237.5,E,1,1
70004565,PAX607531486,LOC2025971322,TIC2050220119,237.5,E,1,1
70004565,PAX1277173047,LOC2025971322,TIC1092917881,237.5,E,1,1
70004565,PAX1736981971,LOC2025971322,TIC774050268,237.5,E,1,1
70004565,PAX1714188370,LOC2025971322,TIC302060564,237.5,E,1,1
70004565,PAX459859390,LOC2025971322,TIC480211792,237.5,E,1,1
70004565,PAX637158390,LOC2025971322,TIC1080255742,237.5,E,1,1
70004565,PAX1871706844,LOC2025971322,TIC882252064,237.5,E,1,1
70004565,PAX811324066,LOC2025971322,TIC1744362156,237.5,E,1,1
70004565,PAX259191590,LOC2025971322,TIC1041984155,237.5,E,1,1
70004565,PAX1706045455,LOC2025971322,TIC1819962817,237.5,E,1,1
70004565,PAX1612765061,LOC2025971322,TIC1588974752,237.5,E,1,1
70004565,PAX1913451105,LOC2025971322,TIC1472690640,237.5,E,1,1
70004565,PAX1769631767,LOC2025971322,TIC1204450065,237.5,E,1,1
70004565,PAX234186877,LOC2025971322,TIC77843177,237.5,E,1,1
70004565,PAX2144418766,LOC2025971322,TIC1971598477,237.5,E,1,1
70004565,PAX2135030910,LOC2025971322,TIC1733889352,237.5,E,1,1
70004565,PAX1639026346,LOC1659407309,TIC54049052,634.8,E,1,0
70004768,PAX1639026346,LOC1659407309,TIC1883381328,634.8,B,0,1
70004565,PAX1161769893,LOC1659407309,TIC163429645,634.8,E,1,0
70004768,PAX1161769893,LOC1659407309,TIC386481267,634.8,B,0,1
70004565,PAX1330031497,LOC1659407309,TIC887255490,634.8,E,1,0
70004768,PAX1330031497,LOC1659407309,TIC1684704550,634.8,B,0,1
70004565,PAX1736392727,LOC1659407309,TIC802563142,634.8,E,1,0
70004768,PAX1736392727,LOC1659407309,TIC1468498229,634.8,B,0,1
70004565,PAX1421816737,LOC1659407309,TIC1684971997,634.8,E,1,0
70004768,PAX1421816737,LOC1659407309,TIC563420353,634.8,B,0,1
70004565,PAX1662440356,LOC1027148826,TIC2068972689,350.0,E,1,0
70004768,PAX1662440356,LOC1027148826,TIC800158910,350.0,E,0,1
70004565,PAX1068560143,LOC1027148826,TIC1384943850,350.0,E,1,0
70004768,PAX1068560143,LOC1027148826,TIC825362241,350.0,E,0,1
70004565,PAX1144519548,LOC1027148826,TIC607985720,350.0,E,1,0
70004768,PAX1144519548,LOC1027148826,TIC1879445968,350.0,E,0,1
70004565,PAX79962015,LOC1027148826,TIC1151322563,350.0,E,1,0
70004768,PAX79962015,LOC1027148826,TIC1874157454,350.0,E,0,1
70004565,PAX1407642629,LOC1027148826,TIC1702444167,350.0,E,1,0
70004768,PAX1407642629,LOC1027148826,TIC970279072,350.0,E,0,1
70004565,PAX2055058448,LOC1027148826,TIC99885818,350.0,E,1,0
70004768,PAX2055058448,LOC1027148826,TIC1693420620,350.0,E,0,1
70004565,PAX960922076,LOC1905186714,TIC734922270,237.5,E,1,1
70004565,PAX150774200,LOC1905186714,TIC2099498682,237.5,E,1,1
70004565,PAX563807598,LOC1905186714,TIC974305148,237.5,E,1,1
70004565,PAX1391190894,LOC1905186714,TIC1186247325,237.5,E,1,1
70004565,PAX387648444,LOC1905186714,TIC332254174,237.5,E,1,1
70004565,PAX1603236637,LOC1905186714,TIC734723589,237.5,E,1,1
70004565,PAX692081725,LOC1905186714,TIC1751151079,237.5,E,1,1
70004565,PAX900453349,LOC1905186714,TIC929127890,237.5,E,1,1
70004565,PAX1412412825,LOC1905186714,TIC1460203427,237.5,E,1,1
70004565,PAX1187456138,LOC1905186714,TIC648301547,237.5,E,1,1
70004565,PAX2005861788,LOC1905186714,TIC491979702,237.5,E,1,1
70004565,PAX1776337490,LOC1905186714,TIC620569410,237.5,E,1,1
70004565,PAX1074269577,LOC1905186714,TIC203636319,237.5,E,1,1
70004565,PAX1513746145,LOC1905186714,TIC2038837344,237.5,E,1,1
70004565,PAX1329713367,LOC1905186714,TIC770019546,237.5,E,1,1
70004565,PAX1372562800,LOC1905186714,TIC492678247,237.5,E,1,1
70004565,PAX1693949161,LOC2076190141,TIC1084329019,634.8,E,1,0
70004768,PAX1693949161,LOC2076190141,TIC346438549,634.8,B,0,1
70004565,PAX302038993,LOC2076190141,TIC89750239,634.8,E,1,0
70004768,PAX302038993,LOC2076190141,TIC1202173995,634.8,B,0,1
70004565,PAX2047281140,LOC2076190141,TIC1148508185,634.8,E,1,0
70004768,PAX2047281140,LOC2076190141,TIC571149124,634.8,B,0,1
70004565,PAX525120429,LOC1202033951,TIC735571161,350.0,E,1,0
70004768,PAX525120429,LOC1202033951,TIC327339382,350.0,E,0,1
70004565,PAX304505307,LOC1202033951,TIC1184296553,350.0,E,1,0
70004768,PAX304505307,LOC1202033951,TIC642393814,350.0,E,0,1
70004565,PAX177518885,LOC1202033951,TIC1601267902,350.0,E,1,0
70004768,PAX177518885,LOC1202033951,TIC1052485936,350.0,E,0,1
70004566,PAX1220433106,LOC984427865,TIC1087412743,237.5,E,1,1
70004566,PAX777500418,LOC984427865,TIC72257689,237.5,E,1,1
70004566,PAX689841114,LOC984427865,TIC1445375271,237.5,E,1,1
70004566,PAX591807558,LOC984427865,TIC474595585,237.5,E,1,1
70004566,PAX1783047382,LOC984427865,TIC672374903,237.5,E,1,1
70004566,PAX1615017096,LOC984427865,TIC1429247356,237.5,E,1,1
70004566,PAX1828146637,LOC984427865,TIC704175821,237.5,E,1,1
70004566,PAX1253403964,LOC984427865,TIC2109770783,237.5,E,1,1
70004566,PAX342529160,LOC984427865,TIC1474715860,237.5,E,1,1
70004566,PAX987044885,LOC984427865,TIC470367852,237.5,E,1,1
70004566,PAX317442815,LOC984427865,TIC308463430,237.5,E,1,1
70004566,PAX1720991414,LOC984427865,TIC1216161413,237.5,E,1,1
70004566,PAX402903221,LOC984427865,TIC1379701453,237.5,E,1,1
70004566,PAX789369891,LOC984427865,TIC1667363344,237.5,E,1,1
70004566,PAX1504689072,LOC984427865,TIC1511562401,237.5,E,1,1
70004566,PAX1584718558,LOC984427865,TIC584089369,237.5,E,1,1
70004566,PAX1818149653,LOC984427865,TIC450649232,237.5,E,1,1
70004566,PAX129591375,LOC984427865,TIC229208693,237.5,E,1,1
70004566,PAX226588385,LOC984427865,TIC1956767217,237.5,E,1,1
70004566,PAX1402258394,LOC984427865,TIC1233617863,237.5,E,1,1
70004566,PAX882495469,LOC984427865,TIC1554937816,237.5,E,1,1
70004566,PAX174211451,LOC984427865,TIC627797440,237.5,E,1,1
70004566,PAX712621074,LOC984427865,TIC842421733,237.5,E,1,1
70004566,PAX829294674,LOC984427865,TIC1204661405,237.5,E,1,1
70004566,PAX284775628,LOC984427865,TIC1800631570,237.5,E,1,1
70004566,PAX1844380390,LOC984427865,TIC1396299742,237.5,E,1,1
70004566,PAX174430887,LOC984427865,TIC334137005,237.5,E,1,1
70004566,PAX1870714647,LOC984427865,TIC1835232685,237.5,E,1,1
70004566,PAX1061186500,LOC984427865,TIC1675721598,237.5,E,1,1
70004566,PAX477620514,LOC984427865,TIC102526037,237.5,E,1,1
70004566,PAX395992186,LOC984427865,TIC1342432206,237.5,E,1,1
70004566,PAX2120717013,LOC984427865,TIC1121632588,237.5,E,1,1
70004566,PAX1132300908,LOC984427865,TIC1236449010,237.5,E,1,1
70004566,PAX1121922751,LOC984427865,TIC760612502,237.5,E,1,1
70004566,PAX1152365971,LOC984427865,TIC1116616246,237.5,E,1,1
70004566,PAX1428095085,LOC984427865,TIC777915538,237.5,E,1,1
70004566,PAX528574747,LOC984427865,TIC1982618008,237.5,E,1,1
70004566,PAX2051495191,LOC984427865,TIC1964738995,237.5,E,1,1
70004566,PAX1932358288,LOC984427865,TIC483301929,237.5,E,1,1
70004566,PAX804840117,LOC984427865,TIC234995582,237.5,E,1,1
70004566,PAX1295100850,LOC984427865,TIC1152310990,237.5,E,1,1
70004566,PAX339215557,LOC984427865,TIC2034932690,237.5,E,1,1
70004566,PAX385914875,LOC984427865,TIC1643717373,237.5,E,1,1
70004566,PAX393621725,LOC984427865,TIC1947571391,237.5,E,1,1
70004566,PAX451753930,LOC984427865,TIC49634274,237.5,E,1,1
70004566,PAX1694317658,LOC984427865,TIC1425570412,237.5,E,1,1
70004566,PAX678152880,LOC984427865,TIC254248772,237.5,E,1,1
70004566,PAX110971168,LOC984427865,TIC1563303580,237.5,E,1,1
70004566,PAX1153011445,LOC984427865,TIC646105047,237.5,E,1,1
70004566,PAX1203623419,LOC984427865,TIC462193924,237.5,E,1,1
70004566,PAX1993159211,LOC984427865,TIC2032957923,237.5,E,1,1
70004566,PAX214426453,LOC984427865,TIC445519628,237.5,E,1,1
70004566,PAX1631617721,LOC984427865,TIC526909560,237.5,E,1,1
70004566,PAX317699390,LOC984427865,TIC1119543229,237.5,E,1,1
70004566,PAX609389565,LOC984427865,TIC2094627903,237.5,E,1,1
70004566,PAX240471586,LOC984427865,TIC296235609,237.5,E,1,1
70004566,PAX1615601613,LOC984427865,TIC668988209,237.5,E,1,1
70004566,PAX1026739337,LOC984427865,TIC983076052,237.5,E,1,1
70004566,PAX2136323139,LOC984427865,TIC1969179046,237.5,E,1,1
70004566,PAX535581574,LOC984427865,TIC437115964,237.5,E,1,1
70004566,PAX900768887,LOC984427865,TIC501623213,237.5,E,1,1
70004566,PAX342238159,LOC984427865,TIC2043713816,237.5,E,1,1
70004566,PAX1322718436,LOC984427865,TIC1990387937,237.5,E,1,1
70004566,PAX1976364750,LOC984427865,TIC1610482355,237.5,E,1,1
70004566,PAX110713729,LOC984427865,TIC2094429538,237.5,E,1,1
70004566,PAX251616274,LOC984427865,TIC1489867463,237.5,E,1,1
70004566,PAX485594601,LOC984427865,TIC2033245302,237.5,E,1,1
70004566,PAX919175383,LOC984427865,TIC1991063673,237.5,E,1,1
70004566,PAX103225321,LOC984427865,TIC1834383362,237.5,E,1,1
70004566,PAX763135542,LOC984427865,TIC543331537,237.5,E,1,1
70004566,PAX1134619214,LOC984427865,TIC730412810,237.5,E,1,1
70004566,PAX547028647,LOC984427865,TIC1078186584,237.5,E,1,1
70004566,PAX269059434,LOC984427865,TIC1475488178,237.5,E,1,1
70004566,PAX366015492,LOC984427865,TIC92209611,237.5,E,1,1
70004566,PAX682471019,LOC984427865,TIC583193284,237.5,E,1,1
70004566,PAX94242039,LOC984427865,TIC2074704728,237.5,E,1,1
70004566,PAX1835941439,LOC984427865,TIC48470004,237.5,E,1,1
70004566,PAX1360895900,LOC984427865,TIC9007803,237.5,E,1,1
70004566,PAX1301681312,LOC984427865,TIC704874798,237.5,E,1,1
70004566,PAX857936773,LOC984427865,TIC850474244,237.5,E,1,1
70004566,PAX270223567,LOC984427865,TIC293881067,237.5,E,1,1
70004566,PAX275015121,LOC984427865,TIC1550310351,237.5,E,1,1
70004566,PAX647077075,LOC984427865,TIC1094093216,237.5,E,1,1
70004566,PAX1185821205,LOC984427865,TIC938092073,237.5,E,1,1
70004566,PAX1600787167,LOC984427865,TIC1142908601,237.5,E,1,1
70004566,PAX1723241354,LOC984427865,TIC2047742072,237.5,E,1,1
70004566,PAX89531652,LOC984427865,TIC1800833659,237.5,E,1,1
70004566,PAX1039011790,LOC984427865,TIC1653884998,237.5,E,1,1
70004566,PAX642706126,LOC984427865,TIC1239017514,237.5,E,1,1
70004566,PAX1442028992,LOC984427865,TIC1740119748,237.5,E,1,1
70004566,PAX278300383,LOC984427865,TIC1234512576,237.5,E,1,1
70004566,PAX684102469,LOC2090387243,TIC52481060,312.5,E,1,0
70004629,PAX684102469,LOC2090387243,TIC842476051,312.5,E,0,1
70004566,PAX1101475127,LOC2090387243,TIC853942311,312.5,E,1,0
70004629,PAX1101475127,LOC2090387243,TIC713387575,312.5,E,0,1
70004566,PAX634996759,LOC2090387243,TIC1348658654,312.5,E,1,0
70004629,PAX634996759,LOC2090387243,TIC441434879,312.5,E,0,1
70004566,PAX1845336188,LOC2090387243,TIC449059285,312.5,E,1,0
70004629,PAX1845336188,LOC2090387243,TIC623281546,312.5,E,0,1
70004566,PAX1702076679,LOC2090387243,TIC737389124,312.5,E,1,0
70004629,PAX1702076679,LOC2090387243,TIC1995354974,312.5,E,0,1
70004566,PAX940380836,LOC2090387243,TIC404404207,312.5,E,1,0
70004629,PAX940380836,LOC2090387243,TIC1186625452,312.5,E,0,1
70004566,PAX648818779,LOC2090387243,TIC1239676021,312.5,E,1,0
70004629,PAX648818779,LOC2090387243,TIC1602978356,312.5,E,0,1
70004566,PAX39579843,LOC2090387243,TIC117697034,312.5,E,1,0
70004629,PAX39579843,LOC2090387243,TIC728840413,312.5,E,0,1
70004566,PAX83660993,LOC2090387243,TIC100027086,312.5,E,1,0
70004629,PAX83660993,LOC2090387243,TIC1831970827,312.5,E,0,1
70004566,PAX600506786,LOC2090387243,TIC1525689013,312.5,E,1,0
70004629,PAX600506786,LOC2090387243,TIC8605403,312.5,E,0,1
70004566,PAX1675302506,LOC2090387243,TIC246334946,312.5,E,1,0
70004629,PAX1675302506,LOC2090387243,TIC1059829923,312.5,E,0,1
70004566,PAX668327577,LOC1275597445,TIC1374368417,237.5,E,1,1
70004566,PAX689864062,LOC1275597445,TIC274683976,237.5,E,1,1
70004566,PAX1521212365,LOC1275597445,TIC1839397513,237.5,E,1,1
70004566,PAX1082695189,LOC1275597445,TIC881453855,237.5,E,1,1
70004566,PAX1446246106,LOC1275597445,TIC1840637409,237.5,E,1,1
70004566,PAX1506947786,LOC1275597445,TIC39850105,237.5,E,1,1
70004566,PAX1151264830,LOC1275597445,TIC1862716394,237.5,E,1,1
70004566,PAX1131894764,LOC1275597445,TIC1278244007,237.5,E,1,1
70004566,PAX901563430,LOC1275597445,TIC1235332694,237.5,E,1,1
70004566,PAX1779042745,LOC1275597445,TIC2055426622,237.5,E,1,1
70004566,PAX591170020,LOC1275597445,TIC2106142458,237.5,E,1,1
70004566,PAX1624731283,LOC1275597445,TIC744699127,237.5,E,1,1
70004566,PAX1962453594,LOC1275597445,TIC1290256638,237.5,E,1,1
70004566,PAX109481882,LOC1275597445,TIC1429371035,237.5,E,1,1
70004566,PAX938815864,LOC1275597445,TIC818581994,237.5,E,1,1
70004566,PAX397972264,LOC1275597445,TIC1300103514,237.5,E,1,1
70004566,PAX2072888381,LOC274815266,TIC2076479818,312.5,E,1,0
70004629,PAX2072888381,LOC274815266,TIC551612074,312.5,E,0,1
70004566,PAX1313939585,LOC274815266,TIC1130774400,312.5,E,1,0
70004629,PAX1313939585,LOC274815266,TIC207049770,312.5,E,0,1
70004566,PAX830880032,LOC274815266,TIC1405344727,312.5,E,1,0
70004629,PAX830880032,LOC274815266,TIC1981561808,312.5,E,0,1
70004566,PAX1793118739,LOC274815266,TIC1183631786,312.5,E,1,0
70004629,PAX1793118739,LOC274815266,TIC678214545,312.5,E,0,1
70004566,PAX43646265,LOC274815266,TIC781187328,312.5,E,1,0
70004629,PAX43646265,LOC274815266,TIC1083154515,312.5,E,0,1
70004566,PAX61330657,LOC274815266,TIC1337439026,312.5,E,1,0
70004629,PAX61330657,LOC274815266,TIC766342707,312.5,E,0,1
70004569,PAX1934618460,LOC1305449159,TIC996258294,237.5,E,1,1
70004569,PAX11147528,LOC1305449159,TIC1330144519,237.5,E,1,1
70004569,PAX1334775488,LOC1305449159,TIC1681576856,237.5,E,1,1
70004569,PAX712333538,LOC1305449159,TIC1660856961,237.5,E,1,1
70004569,PAX1496674986,LOC1305449159,TIC855612828,237.5,E,1,1
70004569,PAX1665128381,LOC1305449159,TIC1524543138,237.5,E,1,1
70004569,PAX105322469,LOC1305449159,TIC2061512922,237.5,E,1,1
70004569,PAX1690172158,LOC1305449159,TIC1636903987,237.5,E,1,1
70004569,PAX2029775954,LOC1305449159,TIC50159258,237.5,E,1,1
70004569,PAX113233213,LOC1305449159,TIC991292895,237.5,E,1,1
70004569,PAX779492744,LOC1305449159,TIC118077947,237.5,E,1,1
70004569,PAX1685603838,LOC1305449159,TIC1330923890,237.5,E,1,1
70004569,PAX410695467,LOC1305449159,TIC453301295,237.5,E,1,1
70004569,PAX1395638973,LOC1305449159,TIC1236412120,237.5,E,1,1
70004569,PAX1257022164,LOC1305449159,TIC2033201512,237.5,E,1,1
70004569,PAX555729867,LOC1305449159,TIC701545046,237.5,E,1,1
70004569,PAX521090728,LOC1305449159,TIC1217868046,237.5,E,1,1
70004569,PAX528134281,LOC1305449159,TIC842932008,237.5,E,1,1
70004569,PAX351499077,LOC1305449159,TIC298853841,237.5,E,1,1
70004569,PAX1615635447,LOC1305449159,TIC1700881001,237.5,E,1,1
70004569,PAX15624605,LOC1305449159,TIC1422351950,237.5,E,1,1
70004569,PAX1891930659,LOC1305449159,TIC2143234326,237.5,E,1,1
70004569,PAX1058420028,LOC1305449159,TIC932238822,237.5,E,1,1
70004569,PAX1928599605,LOC1305449159,TIC1952545316,237.5,E,1,1
70004569,PAX2067125350,LOC1305449159,TIC1710915164,237.5,E,1,1
70004569,PAX2010465130,LOC1305449159,TIC994476536,237.5,E,1,1
70004569,PAX306677009,LOC1305449159,TIC1362586013,237.5,E,1,1
70004569,PAX241623996,LOC1305449159,TIC1803270698,237.5,E,1,1
70004569,PAX438078064,LOC1305449159,TIC62777053,237.5,E,1,1
70004569,PAX1970868485,LOC1305449159,TIC887124215,237.5,E,1,1
70004569,PAX1243556465,LOC1305449159,TIC1293025631,237.5,E,1,1
70004569,PAX613880167,LOC1305449159,TIC486747985,237.5,E,1,1
70004569,PAX116082507,LOC1305449159,TIC842622265,237.5,E,1,1
70004569,PAX789799222,LOC1305449159,TIC293295391,237.5,E,1,1
70004569,PAX584505580,LOC1305449159,TIC1559777403,237.5,E,1,1
70004569,PAX85090869,LOC1305449159,TIC1757702061,237.5,E,1,1
70004569,PAX981067536,LOC1305449159,TIC1180975981,237.5,E,1,1
70004569,PAX705077112,LOC1305449159,TIC1055470535,237.5,E,1,1
70004569,PAX2047485964,LOC1305449159,TIC847327898,237.5,E,1,1
70004569,PAX1159572404,LOC1305449159,TIC1107702821,237.5,E,1,1
70004569,PAX1046520446,LOC1305449159,TIC193607695,237.5,E,1,1
70004569,PAX380836164,LOC1305449159,TIC496357638,237.5,E,1,1
70004569,PAX1137508129,LOC1305449159,TIC1205211610,237.5,E,1,1
70004569,PAX2013313174,LOC1305449159,TIC1353501485,237.5,E,1,1
70004569,PAX1266451915,LOC1305449159,TIC1235504945,237.5,E,1,1
70004569,PAX905719494,LOC1305449159,TIC860823225,237.5,E,1,1
70004569,PAX1279181092,LOC1305449159,TIC1863041703,237.5,E,1,1
70004569,PAX416762721,LOC1305449159,TIC432212009,237.5,E,1,1
70004569,PAX678012121,LOC1305449159,TIC609794101,237.5,E,1,1
70004569,PAX633295639,LOC1305449159,TIC1166269498,237.5,E,1,1
70004569,PAX5377344,LOC1305449159,TIC244920441,237.5,E,1,1
70004569,PAX1398288511,LOC1305449159,TIC1198127892,237.5,E,1,1
70004569,PAX1097584329,LOC1305449159,TIC830046228,237.5,E,1,1
70004569,PAX921002767,LOC1305449159,TIC1047022057,237.5,E,1,1
70004569,PAX868192881,LOC1305449159,TIC208066410,237.5,E,1,1
70004569,PAX1896725697,LOC1305449159,TIC1296837174,237.5,E,1,1
70004569,PAX795829576,LOC1305449159,TIC397086389,237.5,E,1,1
70004569,PAX178881800,LOC1305449159,TIC1952815634,237.5,E,1,1
70004569,PAX1198417815,LOC1305449159,TIC1426584963,237.5,E,1,1
70004569,PAX2002460453,LOC1305449159,TIC741892992,237.5,E,1,1
70004569,PAX2120068364,LOC1305449159,TIC1895475094,237.5,E,1,1
70004569,PAX1323259961,LOC1305449159,TIC2056828841,237.5,E,1,1
70004569,PAX156689563,LOC1305449159,TIC705747469,237.5,E,1,1
70004569,PAX2065789937,LOC1305449159,TIC1280425306,237.5,E,1,1
70004569,PAX658874817,LOC1305449159,TIC1586968889,237.5,E,1,1
70004569,PAX340897038,LOC1305449159,TIC2046691205,237.5,E,1,1
70004569,PAX1581600488,LOC1305449159,TIC1283750313,237.5,E,1,1
70004569,PAX212521865,LOC1305449159,TIC2136525634,237.5,E,1,1
70004569,PAX1749518340,LOC1305449159,TIC677643668,237.5,E,1,1
70004569,PAX1601052901,LOC1305449159,TIC1016015940,237.5,E,1,1
70004569,PAX1943442482,LOC1305449159,TIC1370533068,237.5,E,1,1
70004569,PAX172512219,LOC1305449159,TIC604741228,237.5,E,1,1
70004569,PAX715488453,LOC1305449159,TIC605045215,237.5,E,1,1
70004569,PAX225138312,LOC1305449159,TIC292049213,237.5,E,1,1
70004569,PAX793401138,LOC1305449159,TIC679807013,237.5,E,1,1
70004569,PAX440483967,LOC1305449159,TIC560424320,237.5,E,1,1
70004569,PAX641740496,LOC1305449159,TIC1978877217,237.5,E,1,1
70004569,PAX859986857,LOC1305449159,TIC1440870388,237.5,E,1,1
70004569,PAX387529699,LOC1305449159,TIC539051264,237.5,E,1,1
70004569,PAX975511530,LOC1305449159,TIC1653875818,237.5,E,1,1
70004569,PAX1955775471,LOC1305449159,TIC1761278116,237.5,E,1,1
70004569,PAX687135262,LOC1305449159,TIC586858661,237.5,E,1,1
70004569,PAX1058017440,LOC1305449159,TIC333954626,237.5,E,1,1
70004569,PAX682371150,LOC1305449159,TIC321629715,237.5,E,1,1
70004569,PAX757693129,LOC1305449159,TIC713613935,237.5,E,1,1
70004569,PAX136076075,LOC1305449159,TIC653834581,237.5,E,1,1
70004569,PAX151090129,LOC1305449159,TIC1197038436,237.5,E,1,1
70004569,PAX3084539,LOC1138659926,TIC1342127248,287.5,E,1,0
70003094,PAX3084539,LOC1138659926,TIC1877746542,287.5,E,0,1
70004569,PAX138813345,LOC1138659926,TIC708133100,287.5,E,1,0
70003094,PAX138813345,LOC1138659926,TIC1092295482,287.5,E,0,1
70004569,PAX2077499337,LOC1138659926,TIC1612194752,287.5,E,1,0
70003094,PAX2077499337,LOC1138659926,TIC2012739299,287.5,E,0,1
70004569,PAX589526760,LOC1138659926,TIC845242446,287.5,E,1,0
70003094,PAX589526760,LOC1138659926,TIC1332376726,287.5,E,0,1
70004569,PAX12942136,LOC1138659926,TIC805537720,287.5,E,1,0
70003094,PAX12942136,LOC1138659926,TIC1899483864,287.5,E,0,1
70004569,PAX1405182383,LOC1138659926,TIC15892509,287.5,E,1,0
70003094,PAX1405182383,LOC1138659926,TIC241023222,287.5,E,0,1
70004569,PAX658827845,LOC1138659926,TIC1165683776,287.5,E,1,0
70003094,PAX658827845,LOC1138659926,TIC1644925476,287.5,E,0,1
70004569,PAX2016993704,LOC1138659926,TIC1596105465,287.5,E,1,0
70003094,PAX2016993704,LOC1138659926,TIC1721601330,287.5,E,0,1
70004569,PAX1551307340,LOC1138659926,TIC11287257,287.5,E,1,0
70003094,PAX1551307340,LOC1138659926,TIC637243218,287.5,E,0,1
70004569,PAX1970517853,LOC1138659926,TIC963890885,287.5,E,1,0
70003094,PAX1970517853,LOC1138659926,TIC667338849,287.5,E,0,1
70004569,PAX1588508668,LOC1138659926,TIC1516371584,287.5,E,1,0
70003094,PAX1588508668,LOC1138659926,TIC1278423971,287.5,E,0,1
70004569,PAX1639604937,LOC1704806377,TIC1751528962,237.5,E,1,1
70004569,PAX2112419370,LOC1704806377,TIC901224222,237.5,E,1,1
70004569,PAX1262151103,LOC1704806377,TIC1962308658,237.5,E,1,1
70004569,PAX947738332,LOC1704806377,TIC2147097320,237.5,E,1,1
70004569,PAX158958004,LOC1704806377,TIC550434800,237.5,E,1,1
70004569,PAX795383271,LOC1704806377,TIC2086521616,237.5,E,1,1
70004569,PAX1698591566,LOC1704806377,TIC1609882303,237.5,E,1,1
70004569,PAX161669253,LOC1704806377,TIC228444674,237.5,E,1,1
