crew_id,code,type,leg_id,rank,start,finish,airport,pairing
FSAIPEVS,code,L,70003090,FO,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
BEREAVIE,code,L,70003075,CS,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
BEREAVIE,code,L,70003080,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
BEREAVIE,code,L,70003083,CS,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
BEREAVIE,code,L,70003090,CS,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
ZMAXKSIC,code,L,70003075,CS,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
ZMAXKSIC,code,L,70003080,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
ZMAXKSIC,code,L,70003083,CS,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
ZMAXKSIC,code,L,70003090,CS,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
RIRCWRES,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
RIRCWRES,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
RIRCWRES,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
RIRCWRES,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
ULRYVQJZ,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
ULRYVQJZ,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
ULRYVQJZ,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
ULRYVQJZ,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
IZAPMTBR,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
IZAPMTBR,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
IZAPMTBR,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
IZAPMTBR,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
AJYLPAPE,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
AJYLPAPE,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
AJYLPAPE,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
AJYLPAPE,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
YQYMLXDD,code,L,70001378,CP,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
YQYMLXDD,code,L,70001375,CP,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
YQYMLXDD,code,L,70001380,CP,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
YQYMLXDD,code,L,70001377,CP,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
RBRRBOSX,code,L,70001378,FO,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
RBRRBOSX,code,L,70001375,FO,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
RBRRBOSX,code,L,70001380,FO,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
RBRRBOSX,code,L,70001377,FO,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
JQLUIWSO,code,L,70001378,CS,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
JQLUIWSO,code,L,70001375,CS,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
JQLUIWSO,code,L,70001380,CS,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
JQLUIWSO,code,L,70001377,CS,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
NXUCEKDT,code,L,70001378,CS,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
NXUCEKDT,code,L,70001375,CS,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
NXUCEKDT,code,L,70001380,CS,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
NXUCEKDT,code,L,70001377,CS,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
FTNDZFLJ,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
FTNDZFLJ,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
FTNDZFLJ,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
FTNDZFLJ,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
RQFEEHKP,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
RQFEEHKP,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
RQFEEHKP,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
RQFEEHKP,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
JHGEXVSF,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
JHGEXVSF,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
JHGEXVSF,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
JHGEXVSF,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
NFFZJWUS,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
NFFZJWUS,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
NFFZJWUS,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
NFFZJWUS,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
JIGBLINR,code,L,70005125,CP,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
JIGBLINR,code,L,70005126,CP,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
JIGBLINR,code,L,70005127,CP,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
JIGBLINR,code,L,70005128,CP,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
SQJUEZNR,code,L,70005125,FO,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
SQJUEZNR,code,L,70005126,FO,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
SQJUEZNR,code,L,70005127,FO,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
SQJUEZNR,code,L,70005128,FO,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
CPZGCLON,code,L,70005125,CS,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
CPZGCLON,code,L,70005126,CS,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
CPZGCLON,code,L,70005127,CS,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
CPZGCLON,code,L,70005128,CS,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
SSRWQMES,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
SSRWQMES,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
SSRWQMES,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
SSRWQMES,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
RKDCZHBR,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
RKDCZHBR,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
RKDCZHBR,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
RKDCZHBR,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
QELPJTXK,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
QELPJTXK,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
QELPJTXK,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
QELPJTXK,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
XCMQVIJS,code,L,70005165,CP,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
XCMQVIJS,code,L,70005093,CP,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
XCMQVIJS,code,L,70005094,CP,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
XCMQVIJS,code,L,70005166,CP,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
FEPELLQV,code,L,70005165,FO,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
FEPELLQV,code,L,70005093,FO,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
FEPELLQV,code,L,70005094,FO,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
FEPELLQV,code,L,70005166,FO,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
DBOZIHGG,code,L,70005165,CS,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
DBOZIHGG,code,L,70005093,CS,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
DBOZIHGG,code,L,70005094,CS,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
DBOZIHGG,code,L,70005166,CS,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
QDXZKXMO,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
QDXZKXMO,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
QDXZKXMO,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
QDXZKXMO,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
XFGVVEVR,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
XFGVVEVR,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
XFGVVEVR,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
XFGVVEVR,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
PXCZNUNE,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
PXCZNUNE,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
PXCZNUNE,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
PXCZNUNE,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
FDERAODE,code,L,70003111,CP,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
FDERAODE,code,L,70003112,CP,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
FDERAODE,code,L,70004365,CP,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
FDERAODE,code,L,70004368,CP,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
HOKQUGWS,code,L,70003111,FO,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
HOKQUGWS,code,L,70003112,FO,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
HOKQUGWS,code,L,70004365,FO,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
HOKQUGWS,code,L,70004368,FO,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
OOZROUAD,code,L,70003111,CS,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
OOZROUAD,code,L,70003112,CS,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
OOZROUAD,code,L,70004365,CS,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
OOZROUAD,code,L,70004368,CS,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
ASPNJPEE,code,L,70003111,CS,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
ASPNJPEE,code,L,70003112,CS,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
ASPNJPEE,code,L,70004365,CS,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
ASPNJPEE,code,L,70004368,CS,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
MKNVVCJE,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
MKNVVCJE,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
MKNVVCJE,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
MKNVVCJE,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
EGUUJUZS,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
EGUUJUZS,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
EGUUJUZS,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
EGUUJUZS,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
VGKBEQYW,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
VGKBEQYW,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
VGKBEQYW,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
VGKBEQYW,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
UKDZOCER,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,200550235
UKDZOCER,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,200550235
UKDZOCER,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,200550235
UKDZOCER,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,200550235
EDFUYLRR,code,L,70002888,CP,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
EDFUYLRR,code,L,70002889,CP,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
EDFUYLRR,code,L,70002900,CP,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
EDFUYLRR,code,L,70002903,CP,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
LPNWZVCY,code,L,70002888,FO,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
LPNWZVCY,code,L,70002889,FO,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
LPNWZVCY,code,L,70002900,FO,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
LPNWZVCY,code,L,70002903,FO,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
TOUFJANO,code,L,70002888,CS,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
TOUFJANO,code,L,70002889,CS,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
TOUFJANO,code,L,70002900,CS,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
TOUFJANO,code,L,70002903,CS,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
MZEHTQLS,code,L,70002888,CS,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
MZEHTQLS,code,L,70002889,CS,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
MZEHTQLS,code,L,70002900,CS,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
MZEHTQLS,code,L,70002903,CS,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
URVSBSQV,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
URVSBSQV,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
URVSBSQV,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
URVSBSQV,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
QMUNOKMT,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
QMUNOKMT,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
QMUNOKMT,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
QMUNOKMT,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
RVMZCHAT,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
RVMZCHAT,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
RVMZCHAT,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
RVMZCHAT,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
CNKJDMXD,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
CNKJDMXD,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
CNKJDMXD,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
CNKJDMXD,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
LLCGNZCE,code,L,70004527,CP,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
LLCGNZCE,code,L,70004530,CP,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
LLCGNZCE,code,L,70004531,CP,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
LLCGNZCE,code,L,70004534,CP,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
EFKECXOF,code,L,70004527,FO,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
EFKECXOF,code,L,70004530,FO,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
EFKECXOF,code,L,70004531,FO,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
EFKECXOF,code,L,70004534,FO,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
LZTJNGFS,code,L,70004527,CS,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
LZTJNGFS,code,L,70004530,CS,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
LZTJNGFS,code,L,70004531,CS,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
LZTJNGFS,code,L,70004534,CS,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
CKSQDMWV,code,L,70004527,CS,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
CKSQDMWV,code,L,70004530,CS,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
CKSQDMWV,code,L,70004531,CS,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
CKSQDMWV,code,L,70004534,CS,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
GDYFBNKA,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
GDYFBNKA,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
GDYFBNKA,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
GDYFBNKA,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
UMULXFCU,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
UMULXFCU,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
UMULXFCU,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
UMULXFCU,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
RIGVLNPZ,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
RIGVLNPZ,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
RIGVLNPZ,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
RIGVLNPZ,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
DYUZGPXH,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
DYUZGPXH,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
DYUZGPXH,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
DYUZGPXH,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
VBTBOMZO,code,L,70004567,CP,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
VBTBOMZO,code,L,70004568,CP,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
VBTBOMZO,code,L,70004571,CP,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
VBTBOMZO,code,L,70004572,CP,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
BIQIUBTI,code,L,70004567,FO,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
BIQIUBTI,code,L,70004568,FO,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
BIQIUBTI,code,L,70004571,FO,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
BIQIUBTI,code,L,70004572,FO,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
KNWYIMNO,code,L,70004567,CS,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
KNWYIMNO,code,L,70004568,CS,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
KNWYIMNO,code,L,70004571,CS,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
KNWYIMNO,code,L,70004572,CS,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
HQZJYLFA,code,L,70004567,CS,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
HQZJYLFA,code,L,70004568,CS,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
HQZJYLFA,code,L,70004571,CS,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
HQZJYLFA,code,L,70004572,CS,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
XLJDDGDI,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
XLJDDGDI,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
XLJDDGDI,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
XLJDDGDI,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
PORBWWMV,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
PORBWWMV,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
PORBWWMV,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
PORBWWMV,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
OVQXABPA,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
OVQXABPA,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
OVQXABPA,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
OVQXABPA,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
TQIOMJUZ,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
TQIOMJUZ,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
TQIOMJUZ,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
TQIOMJUZ,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
AZVXGJGH,code,L,70004648,CP,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
AZVXGJGH,code,L,70004649,CP,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
AZVXGJGH,code,L,70004652,CP,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
AZVXGJGH,code,L,70004655,CP,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
BQCFADEZ,code,L,70004648,FO,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
BQCFADEZ,code,L,70004649,FO,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
BQCFADEZ,code,L,70004652,FO,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
BQCFADEZ,code,L,70004655,FO,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
BCAVPYCN,code,L,70004648,CS,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
BCAVPYCN,code,L,70004649,CS,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
BCAVPYCN,code,L,70004652,CS,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
BCAVPYCN,code,L,70004655,CS,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
NXCWHAVW,code,L,70004648,CS,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
NXCWHAVW,code,L,70004649,CS,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
NXCWHAVW,code,L,70004652,CS,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
NXCWHAVW,code,L,70004655,CS,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
FBKTJVMM,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
FBKTJVMM,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
FBKTJVMM,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
FBKTJVMM,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
SUWYEKCD,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
SUWYEKCD,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
SUWYEKCD,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
SUWYEKCD,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
FGIYETSD,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
FGIYETSD,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
FGIYETSD,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
FGIYETSD,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
NHQCHOYE,code,L,70004648,ST,2006-01-07T10:55,2006-01-07T13:25,TLS,1194650126
NHQCHOYE,code,L,70004649,ST,2006-01-07T15:00,2006-01-07T16:25,CDG,1194650126
NHQCHOYE,code,L,70004652,ST,2006-01-07T17:15,2006-01-07T18:45,TLS,1194650126
NHQCHOYE,code,L,70004655,ST,2006-01-07T19:25,2006-01-07T21:35,CDG,1194650126
GLKUJGTJ,code,L,70004387,CP,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
GLKUJGTJ,code,L,70004388,CP,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
GLKUJGTJ,code,L,70004459,CP,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
GLKUJGTJ,code,L,70004454,CP,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
KNIBDAFD,code,L,70004387,FO,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
KNIBDAFD,code,L,70004388,FO,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
KNIBDAFD,code,L,70004459,FO,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
KNIBDAFD,code,L,70004454,FO,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
MKWMJFBV,code,L,70004387,CS,2006-01-07T11:00,2006-01-07T13:20,ORY,363927940
MKWMJFBV,code,L,70004388,CS,2006-01-07T14:05,2006-01-07T15:30,PGF,363927940
MKWMJFBV,code,L,70004459,CS,2006-01-07T17:10,2006-01-07T18:45,ORY,363927940
MKWMJFBV,code,L,70004454,CS,2006-01-07T19:35,2006-01-07T21:55,BIA,363927940
