leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004658,PAX789548444,LOC1522814839,TIC1896498814,225.0,E,1,1
70004658,PAX500160535,LOC1522814839,TIC1958117878,225.0,E,1,1
70004658,PAX1910996138,LOC1522814839,TIC158226745,225.0,E,1,1
70004658,PAX455710647,LOC1522814839,TIC2004062341,225.0,E,1,1
70004658,PAX269131685,LOC1522814839,TIC1002055208,225.0,E,1,1
70004658,PAX955140590,LOC1522814839,TIC1564982995,225.0,E,1,1
70004658,PAX1992128979,LOC1522814839,TIC1905196073,225.0,E,1,1
70004658,PAX988687078,LOC1522814839,TIC630781414,225.0,E,1,1
70004658,PAX332763387,LOC1522814839,TIC467344194,225.0,E,1,1
70004658,PAX1391059245,LOC1522814839,TIC1974436701,225.0,E,1,1
70004658,PAX557124438,LOC1522814839,TIC2031570088,225.0,E,1,1
70004658,PAX505995927,LOC1522814839,TIC1321824190,225.0,E,1,1
70004658,PAX849381112,LOC1522814839,TIC1180653735,225.0,E,1,1
70004658,PAX1958822624,LOC1522814839,TIC676654821,225.0,E,1,1
70004658,PAX462593150,LOC1522814839,TIC1560487270,225.0,E,1,1
70004658,PAX1970192455,LOC1522814839,TIC1284037098,225.0,E,1,1
70004658,PAX1728459186,LOC1522814839,TIC1782181711,225.0,E,1,1
70004658,PAX1034651362,LOC1522814839,TIC1188844408,225.0,E,1,1
70004658,PAX1420473848,LOC1522814839,TIC617887725,225.0,E,1,1
70004658,PAX1497191975,LOC1522814839,TIC363598220,225.0,E,1,1
70004658,PAX1398324664,LOC1522814839,TIC2052530147,225.0,E,1,1
70004658,PAX763782659,LOC1522814839,TIC1674501318,225.0,E,1,1
70004658,PAX194419937,LOC1522814839,TIC1614851913,225.0,E,1,1
70004658,PAX832059924,LOC1522814839,TIC1287159279,225.0,E,1,1
70004658,PAX1872089345,LOC1522814839,TIC1334759466,225.0,E,1,1
70004658,PAX42716474,LOC1522814839,TIC453451058,225.0,E,1,1
70004658,PAX909733744,LOC1522814839,TIC1230613678,225.0,E,1,1
70004658,PAX963705552,LOC1522814839,TIC1373974655,225.0,E,1,1
70004658,PAX1188284728,LOC1522814839,TIC1183273998,225.0,E,1,1
70004658,PAX704075336,LOC1522814839,TIC1073554669,225.0,E,1,1
70004658,PAX1251477459,LOC1522814839,TIC452192991,225.0,E,1,1
70004658,PAX1764231433,LOC1522814839,TIC1323320995,225.0,E,1,1
70004658,PAX1806770229,LOC1522814839,TIC803956912,225.0,E,1,1
70004658,PAX788543253,LOC1522814839,TIC1619342420,225.0,E,1,1
70004658,PAX52811917,LOC1522814839,TIC2132361481,225.0,E,1,1
70004658,PAX1831088769,LOC1522814839,TIC444906009,225.0,E,1,1
70004658,PAX19836764,LOC1522814839,TIC1483473343,225.0,E,1,1
70004658,PAX1323900190,LOC1522814839,TIC598794426,225.0,E,1,1
70004658,PAX2098786627,LOC1522814839,TIC1094365782,225.0,E,1,1
70004658,PAX1443095797,LOC1522814839,TIC415309767,225.0,E,1,1
70004658,PAX519488548,LOC1522814839,TIC1609652877,225.0,E,1,1
70004658,PAX310094701,LOC1522814839,TIC2127786651,225.0,E,1,1
70004658,PAX758938535,LOC1522814839,TIC1776613048,225.0,E,1,1
70004658,PAX902962810,LOC1522814839,TIC1519123432,225.0,E,1,1
70004658,PAX1997223547,LOC1522814839,TIC1175809939,225.0,E,1,1
70004658,PAX112118579,LOC1522814839,TIC468801907,225.0,E,1,1
70004658,PAX516531138,LOC1522814839,TIC88424417,225.0,E,1,1
70004658,PAX1756188586,LOC1522814839,TIC1248515728,225.0,E,1,1
70004658,PAX1840303869,LOC1522814839,TIC1800775597,225.0,E,1,1
70004658,PAX1157367317,LOC1522814839,TIC1921666754,225.0,E,1,1
70004658,PAX1827534498,LOC1522814839,TIC326678240,225.0,E,1,1
70004658,PAX469208164,LOC1522814839,TIC1458968492,225.0,E,1,1
70004658,PAX997245348,LOC1522814839,TIC1974983740,225.0,E,1,1
70004658,PAX1554730199,LOC1522814839,TIC385011635,225.0,E,1,1
70004658,PAX2024650688,LOC1522814839,TIC885930215,225.0,E,1,1
70004658,PAX1674041065,LOC1522814839,TIC1014077929,225.0,E,1,1
70004658,PAX547787233,LOC1522814839,TIC1480940421,225.0,E,1,1
70004658,PAX192435391,LOC1522814839,TIC1598166294,225.0,E,1,1
70004658,PAX1482082486,LOC1522814839,TIC323836693,225.0,E,1,1
70004658,PAX939645167,LOC1522814839,TIC1118490944,225.0,E,1,1
70004658,PAX1592419710,LOC1522814839,TIC1792268008,225.0,E,1,1
70004658,PAX1074940135,LOC1522814839,TIC843497216,225.0,E,1,1
70004658,PAX167239005,LOC1522814839,TIC885452565,225.0,E,1,1
70004658,PAX271924632,LOC643401665,TIC1868616877,212.5,E,1,0
70004577,PAX271924632,LOC643401665,TIC1768340339,212.5,E,0,1
70004658,PAX664534438,LOC643401665,TIC982840089,212.5,E,1,0
70004577,PAX664534438,LOC643401665,TIC75842634,212.5,E,0,1
70004658,PAX1418633584,LOC643401665,TIC1183009103,212.5,E,1,0
70004577,PAX1418633584,LOC643401665,TIC784893958,212.5,E,0,1
70004658,PAX2100034407,LOC643401665,TIC888354952,212.5,E,1,0
70004577,PAX2100034407,LOC643401665,TIC1121571273,212.5,E,0,1
70004658,PAX1021331976,LOC643401665,TIC1133177137,212.5,E,1,0
70004577,PAX1021331976,LOC643401665,TIC1166040919,212.5,E,0,1
70004658,PAX409925044,LOC643401665,TIC1457485424,212.5,E,1,0
70004577,PAX409925044,LOC643401665,TIC832683588,212.5,E,0,1
70004658,PAX206038321,LOC643401665,TIC1199139325,212.5,E,1,0
70004577,PAX206038321,LOC643401665,TIC1475593059,212.5,E,0,1
70004658,PAX463533743,LOC643401665,TIC530293501,212.5,E,1,0
70004577,PAX463533743,LOC643401665,TIC768563215,212.5,E,0,1
70004658,PAX316950840,LOC643401665,TIC1762821813,212.5,E,1,0
70004577,PAX316950840,LOC643401665,TIC481016113,212.5,E,0,1
70004658,PAX699931144,LOC643401665,TIC896713655,212.5,E,1,0
70004577,PAX699931144,LOC643401665,TIC840243131,212.5,E,0,1
70004658,PAX2089629649,LOC643401665,TIC789745782,212.5,E,1,0
70004577,PAX2089629649,LOC643401665,TIC2115610913,212.5,E,0,1
70004658,PAX558370836,LOC643401665,TIC1041120118,212.5,E,1,0
70004577,PAX558370836,LOC643401665,TIC949848838,212.5,E,0,1
70004658,PAX402551205,LOC643401665,TIC2021448306,212.5,E,1,0
70004577,PAX402551205,LOC643401665,TIC169766380,212.5,E,0,1
70004658,PAX1723910939,LOC643401665,TIC647258760,212.5,E,1,0
70004577,PAX1723910939,LOC643401665,TIC312041037,212.5,E,0,1
70004658,PAX1827029779,LOC643401665,TIC1273673348,212.5,E,1,0
70004577,PAX1827029779,LOC643401665,TIC749323608,212.5,E,0,1
70004658,PAX525758239,LOC643401665,TIC1690570831,212.5,E,1,0
70004577,PAX525758239,LOC643401665,TIC1551401306,212.5,E,0,1
70004658,PAX1625029774,LOC643401665,TIC1498465411,212.5,E,1,0
70004577,PAX1625029774,LOC643401665,TIC257343267,212.5,E,0,1
70004658,PAX205749383,LOC643401665,TIC782691544,212.5,E,1,0
70004577,PAX205749383,LOC643401665,TIC1287760858,212.5,E,0,1
70004658,PAX1837367817,LOC643401665,TIC25782395,212.5,E,1,0
70004577,PAX1837367817,LOC643401665,TIC1648421968,212.5,E,0,1
70004658,PAX1128182397,LOC643401665,TIC7465358,212.5,E,1,0
70004577,PAX1128182397,LOC643401665,TIC1063742174,212.5,E,0,1
70004658,PAX995233832,LOC643401665,TIC1506756243,212.5,E,1,0
70004577,PAX995233832,LOC643401665,TIC1872379538,212.5,E,0,1
70004658,PAX2143121823,LOC643401665,TIC1628053686,212.5,E,1,0
70004577,PAX2143121823,LOC643401665,TIC1693455275,212.5,E,0,1
70004658,PAX2041818397,LOC1627394823,TIC1508623472,225.0,E,1,1
70004658,PAX446948468,LOC1627394823,TIC1084282120,225.0,E,1,1
70004658,PAX1096214391,LOC1627394823,TIC1948213342,225.0,E,1,1
70004658,PAX1794624876,LOC1627394823,TIC182625290,225.0,E,1,1
70004658,PAX1890180170,LOC1627394823,TIC1856478492,225.0,E,1,1
70004658,PAX1318497070,LOC1627394823,TIC1731612791,225.0,E,1,1
70004658,PAX1922033758,LOC1627394823,TIC985882769,225.0,E,1,1
70004658,PAX626482162,LOC1627394823,TIC855626253,225.0,E,1,1
70004658,PAX1370093984,LOC1627394823,TIC525575833,225.0,E,1,1
70004658,PAX1564430731,LOC1627394823,TIC1883027489,225.0,E,1,1
70004658,PAX668306434,LOC1627394823,TIC62678258,225.0,E,1,1
70004658,PAX383515935,LOC1627394823,TIC557244000,225.0,E,1,1
70004658,PAX125310250,LOC1627394823,TIC1887215973,225.0,E,1,1
70004658,PAX1440365989,LOC1627394823,TIC384857992,225.0,E,1,1
70004658,PAX465288193,LOC1627394823,TIC488395128,225.0,E,1,1
70004658,PAX1616960591,LOC1627394823,TIC725003613,225.0,E,1,1
70004658,PAX2049879265,LOC1627394823,TIC2121069470,225.0,E,1,1
70004658,PAX1297655493,LOC1627394823,TIC2056035008,225.0,E,1,1
70004658,PAX1943822651,LOC1627394823,TIC634841182,225.0,E,1,1
70004658,PAX1759926396,LOC1627394823,TIC368124499,225.0,E,1,1
70004658,PAX601159677,LOC1627394823,TIC984348913,225.0,E,1,1
70004658,PAX349084527,LOC1627394823,TIC2100761565,225.0,E,1,1
70004658,PAX214600303,LOC1627394823,TIC603885005,225.0,E,1,1
70004658,PAX1089513039,LOC1627394823,TIC1301345808,225.0,E,1,1
70004658,PAX1469540503,LOC1627394823,TIC1568266717,225.0,E,1,1
70004658,PAX1450648919,LOC1627394823,TIC1883413650,225.0,E,1,1
70004658,PAX1371422510,LOC1627394823,TIC1120765302,225.0,E,1,1
70004658,PAX2055904307,LOC1627394823,TIC661481962,225.0,E,1,1
70004658,PAX925195774,LOC1627394823,TIC52172681,225.0,E,1,1
70004658,PAX546682036,LOC1925659544,TIC1733362512,212.5,E,1,0
70004577,PAX546682036,LOC1925659544,TIC334887675,212.5,E,0,1
70004658,PAX959988440,LOC1925659544,TIC1249676306,212.5,E,1,0
70004577,PAX959988440,LOC1925659544,TIC524167407,212.5,E,0,1
70004658,PAX1432907349,LOC1925659544,TIC81263581,212.5,E,1,0
70004577,PAX1432907349,LOC1925659544,TIC1334123668,212.5,E,0,1
70004658,PAX148413820,LOC1925659544,TIC1780089217,212.5,E,1,0
70004577,PAX148413820,LOC1925659544,TIC1169481366,212.5,E,0,1
70004658,PAX15075427,LOC1925659544,TIC89082961,212.5,E,1,0
70004577,PAX15075427,LOC1925659544,TIC2102413331,212.5,E,0,1
70004658,PAX412003420,LOC1925659544,TIC273190449,212.5,E,1,0
70004577,PAX412003420,LOC1925659544,TIC660320208,212.5,E,0,1
70004658,PAX1044208016,LOC1925659544,TIC1038449763,212.5,E,1,0
70004577,PAX1044208016,LOC1925659544,TIC370587065,212.5,E,0,1
70004658,PAX1216399039,LOC1925659544,TIC787094765,212.5,E,1,0
70004577,PAX1216399039,LOC1925659544,TIC1853846072,212.5,E,0,1
70004658,PAX1098986964,LOC1618034754,TIC1045452978,337.5,E,1,0
70004647,PAX1098986964,LOC1618034754,TIC1522170053,337.5,E,0,1
70004658,PAX113211554,LOC1618034754,TIC1719546522,337.5,E,1,0
70004647,PAX113211554,LOC1618034754,TIC600977748,337.5,E,0,1
70004658,PAX947700085,LOC1618034754,TIC1521862409,337.5,E,1,0
70004647,PAX947700085,LOC1618034754,TIC857479100,337.5,E,0,1
70004658,PAX927881903,LOC2026322185,TIC1370260497,337.5,E,1,0
70004651,PAX927881903,LOC2026322185,TIC1639378013,337.5,E,0,1
70004658,PAX251704466,LOC2026322185,TIC859172921,337.5,E,1,0
70004651,PAX251704466,LOC2026322185,TIC1443554489,337.5,E,0,1
70004658,PAX511015346,LOC2026322185,TIC1507171341,337.5,E,1,0
70004651,PAX511015346,LOC2026322185,TIC729466940,337.5,E,0,1
70004664,PAX1285555352,LOC675406001,TIC242691812,175.0,E,1,1
70004664,PAX81988339,LOC675406001,TIC391713155,175.0,E,1,1
70004664,PAX669057864,LOC675406001,TIC339169750,175.0,E,1,1
70004664,PAX1385777676,LOC675406001,TIC166524055,175.0,E,1,1
70004664,PAX960017759,LOC675406001,TIC1967724785,175.0,E,1,1
70004664,PAX836649792,LOC675406001,TIC1924412945,175.0,E,1,1
70004664,PAX1195587337,LOC675406001,TIC2084091229,175.0,E,1,1
70004664,PAX135270117,LOC675406001,TIC380020300,175.0,E,1,1
70004664,PAX1534662853,LOC675406001,TIC803642499,175.0,E,1,1
70004664,PAX1954334881,LOC675406001,TIC1245773249,175.0,E,1,1
70004664,PAX671290649,LOC675406001,TIC650013028,175.0,E,1,1
70004664,PAX141859148,LOC675406001,TIC1165680174,175.0,E,1,1
70004664,PAX2015292517,LOC675406001,TIC2095751124,175.0,E,1,1
70004664,PAX1744362790,LOC675406001,TIC479973279,175.0,E,1,1
70004664,PAX133013375,LOC675406001,TIC1661063512,175.0,E,1,1
70004664,PAX1555269737,LOC675406001,TIC154134758,175.0,E,1,1
70004664,PAX62294822,LOC675406001,TIC135623318,175.0,E,1,1
70004664,PAX844200040,LOC675406001,TIC1469855800,175.0,E,1,1
70004664,PAX2100187161,LOC675406001,TIC77596385,175.0,E,1,1
70004664,PAX423086672,LOC675406001,TIC840676430,175.0,E,1,1
70004664,PAX1261754732,LOC675406001,TIC12098133,175.0,E,1,1
70004664,PAX1960951304,LOC675406001,TIC775530807,175.0,E,1,1
70004664,PAX513363218,LOC675406001,TIC303021503,175.0,E,1,1
70004664,PAX1933075716,LOC675406001,TIC1212384526,175.0,E,1,1
70004664,PAX1073605004,LOC675406001,TIC681597199,175.0,E,1,1
70004664,PAX2141036033,LOC675406001,TIC827315564,175.0,E,1,1
70004664,PAX1946058746,LOC675406001,TIC70831107,175.0,E,1,1
70004664,PAX1443623169,LOC675406001,TIC625629392,175.0,E,1,1
70004664,PAX221529061,LOC675406001,TIC694118840,175.0,E,1,1
70004664,PAX1489106643,LOC675406001,TIC1488464906,175.0,E,1,1
70004664,PAX746170618,LOC675406001,TIC1660259787,175.0,E,1,1
70004664,PAX1550767655,LOC675406001,TIC1047837278,175.0,E,1,1
70004664,PAX1869624251,LOC675406001,TIC367894612,175.0,E,1,1
70004664,PAX2110015545,LOC675406001,TIC624921676,175.0,E,1,1
70004664,PAX2138240254,LOC675406001,TIC316371954,175.0,E,1,1
70004664,PAX882113896,LOC675406001,TIC1306156603,175.0,E,1,1
70004664,PAX1041063681,LOC675406001,TIC1097190953,175.0,E,1,1
70004664,PAX657941798,LOC675406001,TIC1338544317,175.0,E,1,1
70004664,PAX1373809745,LOC675406001,TIC1043571324,175.0,E,1,1
70004664,PAX1794062668,LOC675406001,TIC973437815,175.0,E,1,1
70004664,PAX1928210584,LOC675406001,TIC7203239,175.0,E,1,1
70004664,PAX842724024,LOC675406001,TIC1509000067,175.0,E,1,1
70004664,PAX1393854273,LOC675406001,TIC468012870,175.0,E,1,1
70004664,PAX1900592639,LOC675406001,TIC1884325656,175.0,E,1,1
70004664,PAX351525395,LOC675406001,TIC1420022774,175.0,E,1,1
70004664,PAX1732293488,LOC675406001,TIC214117471,175.0,E,1,1
70004664,PAX1238182896,LOC675406001,TIC2007714580,175.0,E,1,1
70004664,PAX205508261,LOC675406001,TIC246274881,175.0,E,1,1
70004664,PAX945036011,LOC675406001,TIC1075765008,175.0,E,1,1
70004664,PAX1161233680,LOC675406001,TIC426870342,175.0,E,1,1
70004664,PAX1223006430,LOC675406001,TIC1740689723,175.0,E,1,1
70004664,PAX210599713,LOC675406001,TIC65633475,175.0,E,1,1
70004664,PAX324451740,LOC675406001,TIC910136292,175.0,E,1,1
70004664,PAX29702322,LOC675406001,TIC1050686532,175.0,E,1,1
70004664,PAX1780190212,LOC121970410,TIC1194003073,225.0,E,1,0
70004512,PAX1780190212,LOC121970410,TIC1227231669,225.0,E,0,1
70004664,PAX2048141359,LOC121970410,TIC2129264338,225.0,E,1,0
70004512,PAX2048141359,LOC121970410,TIC1214543649,225.0,E,0,1
70004664,PAX254728114,LOC121970410,TIC1684853166,225.0,E,1,0
70004512,PAX254728114,LOC121970410,TIC90408195,225.0,E,0,1
70004664,PAX1628747424,LOC121970410,TIC2000741139,225.0,E,1,0
70004512,PAX1628747424,LOC121970410,TIC1837527841,225.0,E,0,1
70004664,PAX919461302,LOC121970410,TIC36809617,225.0,E,1,0
70004512,PAX919461302,LOC121970410,TIC1084753751,225.0,E,0,1
70004664,PAX1927327846,LOC1252765401,TIC679550080,175.0,E,1,1
70004664,PAX270553143,LOC1252765401,TIC520558941,175.0,E,1,1
70004664,PAX1904679509,LOC1252765401,TIC174551285,175.0,E,1,1
70004664,PAX2455619,LOC1252765401,TIC690557776,175.0,E,1,1
70004664,PAX1452828810,LOC1252765401,TIC1582405264,175.0,E,1,1
70004664,PAX1185281327,LOC1252765401,TIC1237135243,175.0,E,1,1
70004664,PAX1752122532,LOC1252765401,TIC1413844937,175.0,E,1,1
70004664,PAX484516863,LOC1252765401,TIC155863524,175.0,E,1,1
70004664,PAX128651767,LOC1252765401,TIC1283644677,175.0,E,1,1
70004664,PAX130754778,LOC1252765401,TIC680749277,175.0,E,1,1
70004664,PAX2039593152,LOC1252765401,TIC1487332855,175.0,E,1,1
70004664,PAX1593176889,LOC1252765401,TIC188275478,175.0,E,1,1
70004664,PAX691479968,LOC233438031,TIC1513591741,225.0,E,1,0
70004512,PAX691479968,LOC233438031,TIC317462280,225.0,E,0,1
70004664,PAX1796619912,LOC233438031,TIC621450992,225.0,E,1,0
70004512,PAX1796619912,LOC233438031,TIC1638650197,225.0,E,0,1
70004665,PAX42942215,LOC808644880,TIC1993107035,162.5,E,1,1
70004665,PAX65773075,LOC808644880,TIC1426530838,162.5,E,1,1
70004665,PAX1223643208,LOC808644880,TIC1460146509,162.5,E,1,1
70004665,PAX1304312835,LOC808644880,TIC899310176,162.5,E,1,1
70004665,PAX314902508,LOC808644880,TIC1937521629,162.5,E,1,1
70004665,PAX227624520,LOC808644880,TIC791568977,162.5,E,1,1
70004665,PAX415166198,LOC808644880,TIC472762825,162.5,E,1,1
70004665,PAX1664735495,LOC808644880,TIC127621562,162.5,E,1,1
70004665,PAX1234456655,LOC808644880,TIC1797041734,162.5,E,1,1
70004665,PAX416268317,LOC808644880,TIC635854907,162.5,E,1,1
70004665,PAX1891447608,LOC808644880,TIC2094395837,162.5,E,1,1
70004665,PAX1271263550,LOC808644880,TIC2132116029,162.5,E,1,1
70004665,PAX1981718508,LOC808644880,TIC1768082627,162.5,E,1,1
70004665,PAX1971978326,LOC808644880,TIC1772237311,162.5,E,1,1
70004665,PAX421025120,LOC808644880,TIC1993275344,162.5,E,1,1
70004665,PAX1985377704,LOC808644880,TIC197814928,162.5,E,1,1
70004665,PAX1535123172,LOC808644880,TIC1293694726,162.5,E,1,1
70004665,PAX923115186,LOC808644880,TIC697471768,162.5,E,1,1
70004665,PAX1499334161,LOC808644880,TIC2107693980,162.5,E,1,1
70004665,PAX241488775,LOC808644880,TIC206916799,162.5,E,1,1
70004665,PAX1726942711,LOC808644880,TIC874480915,162.5,E,1,1
70004665,PAX1585112203,LOC808644880,TIC1966427029,162.5,E,1,1
70004665,PAX904667755,LOC808644880,TIC1059617142,162.5,E,1,1
70004665,PAX549243468,LOC808644880,TIC1782345082,162.5,E,1,1
70004665,PAX938829612,LOC808644880,TIC1339661177,162.5,E,1,1
70004665,PAX1942339488,LOC808644880,TIC229452443,162.5,E,1,1
70004665,PAX137290419,LOC808644880,TIC625980718,162.5,E,1,1
70004665,PAX1848670761,LOC808644880,TIC45573921,162.5,E,1,1
70004665,PAX715405814,LOC808644880,TIC977180940,162.5,E,1,1
70004665,PAX876734251,LOC808644880,TIC1007437780,162.5,E,1,1
70004665,PAX1075867619,LOC808644880,TIC79898680,162.5,E,1,1
70004665,PAX1622749541,LOC808644880,TIC639313126,162.5,E,1,1
70004665,PAX292072553,LOC808644880,TIC581935911,162.5,E,1,1
70004665,PAX1301725106,LOC808644880,TIC447535607,162.5,E,1,1
70004665,PAX432627993,LOC808644880,TIC2141301908,162.5,E,1,1
70004665,PAX620564502,LOC808644880,TIC100436463,162.5,E,1,1
70004665,PAX1487009497,LOC808644880,TIC983987738,162.5,E,1,1
70004665,PAX174718083,LOC808644880,TIC1156189508,162.5,E,1,1
70004665,PAX1213397124,LOC808644880,TIC132377938,162.5,E,1,1
70004665,PAX2110559855,LOC808644880,TIC1802821436,162.5,E,1,1
70004665,PAX997124991,LOC808644880,TIC2131667616,162.5,E,1,1
70004665,PAX912516201,LOC808644880,TIC924580855,162.5,E,1,1
70004665,PAX70672769,LOC808644880,TIC1834252025,162.5,E,1,1
70004665,PAX1980006814,LOC808644880,TIC1570827458,162.5,E,1,1
70004665,PAX833746275,LOC808644880,TIC924665760,162.5,E,1,1
70004665,PAX1396182285,LOC808644880,TIC2045418122,162.5,E,1,1
70004665,PAX729580985,LOC808644880,TIC769796373,162.5,E,1,1
70004665,PAX2004269720,LOC808644880,TIC1283090101,162.5,E,1,1
70004665,PAX1610432704,LOC808644880,TIC361744991,162.5,E,1,1
70004665,PAX1106560647,LOC808644880,TIC1552207209,162.5,E,1,1
70004665,PAX1318560200,LOC808644880,TIC2140809920,162.5,E,1,1
70004665,PAX2113675357,LOC808644880,TIC1783513441,162.5,E,1,1
70004665,PAX1297634537,LOC808644880,TIC1084171375,162.5,E,1,1
70004665,PAX698385760,LOC808644880,TIC236000703,162.5,E,1,1
70004665,PAX1000452587,LOC808644880,TIC433836793,162.5,E,1,1
70004665,PAX984340314,LOC808644880,TIC1458758565,162.5,E,1,1
70004665,PAX1673036452,LOC808644880,TIC1837534125,162.5,E,1,1
70004665,PAX838784626,LOC808644880,TIC2096699767,162.5,E,1,1
70004665,PAX1180348623,LOC808644880,TIC858746044,162.5,E,1,1
70004665,PAX1648070397,LOC808644880,TIC1441022076,162.5,E,1,1
70004665,PAX638519578,LOC808644880,TIC1183367816,162.5,E,1,1
70004665,PAX1731518237,LOC808644880,TIC1512277310,162.5,E,1,1
70004665,PAX261054096,LOC808644880,TIC1927266781,162.5,E,1,1
70004665,PAX661288099,LOC808644880,TIC1804185949,162.5,E,1,1
70004665,PAX1308466912,LOC808644880,TIC155548615,162.5,E,1,1
70004665,PAX1660533836,LOC808644880,TIC163471538,162.5,E,1,1
70004665,PAX81726168,LOC808644880,TIC1297818854,162.5,E,1,1
70004665,PAX998363263,LOC808644880,TIC1052256361,162.5,E,1,1
70004665,PAX1282296136,LOC808644880,TIC1495999287,162.5,E,1,1
70004665,PAX718666503,LOC808644880,TIC136745453,162.5,E,1,1
70004665,PAX9354076,LOC808644880,TIC40034648,162.5,E,1,1
70004665,PAX1104543015,LOC808644880,TIC899881915,162.5,E,1,1
70004665,PAX6698437,LOC808644880,TIC674205522,162.5,E,1,1
70004665,PAX1697654744,LOC808644880,TIC404841132,162.5,E,1,1
70004665,PAX495910257,LOC808644880,TIC894563293,162.5,E,1,1
70004665,PAX1135557164,LOC808644880,TIC1424727570,162.5,E,1,1
70004665,PAX73326698,LOC808644880,TIC1568935141,162.5,E,1,1
70004665,PAX370542491,LOC808644880,TIC294298375,162.5,E,1,1
70004665,PAX420917974,LOC808644880,TIC229091684,162.5,E,1,1
70004665,PAX1178897842,LOC808644880,TIC221910056,162.5,E,1,1
70004665,PAX1788343059,LOC808644880,TIC439546402,162.5,E,1,1
70004665,PAX1822537653,LOC808644880,TIC1943197725,162.5,E,1,1
70004665,PAX1122884383,LOC808644880,TIC827937444,162.5,E,1,1
70004665,PAX1419217329,LOC808644880,TIC81310727,162.5,E,1,1
70004665,PAX1964414135,LOC808644880,TIC424294069,162.5,E,1,1
70004665,PAX637169733,LOC808644880,TIC2032326980,162.5,E,1,1
70004665,PAX1239527564,LOC808644880,TIC1207861348,162.5,E,1,1
70004665,PAX444119667,LOC808644880,TIC1738680042,162.5,E,1,1
70004665,PAX1081702757,LOC808644880,TIC287576550,162.5,E,1,1
70004665,PAX736527714,LOC808644880,TIC1709038716,162.5,E,1,1
70004665,PAX580885784,LOC808644880,TIC1086666063,162.5,E,1,1
70004665,PAX178399827,LOC808644880,TIC1082418220,162.5,E,1,1
70004665,PAX1665922474,LOC808644880,TIC364892836,162.5,E,1,1
70004665,PAX1328017715,LOC808644880,TIC231783427,162.5,E,1,1
70004665,PAX365405689,LOC808644880,TIC2106374670,162.5,E,1,1
70004665,PAX2114987983,LOC808644880,TIC1339144610,162.5,E,1,1
70004665,PAX255662290,LOC808644880,TIC158531036,162.5,E,1,1
70004665,PAX1787925194,LOC808644880,TIC151237985,162.5,E,1,1
70004665,PAX594766789,LOC808644880,TIC33591888,162.5,E,1,1
70004665,PAX709030009,LOC808644880,TIC96393235,162.5,E,1,1
70004665,PAX221341870,LOC808644880,TIC177360792,162.5,E,1,1
70004665,PAX378479984,LOC808644880,TIC674066383,162.5,E,1,1
70004665,PAX626294670,LOC808644880,TIC1482390983,162.5,E,1,1
70004665,PAX96839561,LOC808644880,TIC764877090,162.5,E,1,1
70004665,PAX238606053,LOC808644880,TIC530720007,162.5,E,1,1
70004665,PAX1717776543,LOC808644880,TIC230297532,162.5,E,1,1
70004665,PAX700755049,LOC808644880,TIC846085506,162.5,E,1,1
70004665,PAX170522048,LOC808644880,TIC1322143648,162.5,E,1,1
70004665,PAX2050182912,LOC808644880,TIC1227761830,162.5,E,1,1
70004665,PAX1629867068,LOC808644880,TIC1639294253,162.5,E,1,1
70004665,PAX191431053,LOC808644880,TIC187755005,162.5,E,1,1
70004665,PAX882003047,LOC808644880,TIC1883555355,162.5,E,1,1
70004665,PAX1361678080,LOC808644880,TIC1800014101,162.5,E,1,1
70004665,PAX851994548,LOC808644880,TIC990008025,162.5,E,1,1
70004665,PAX964927755,LOC808644880,TIC871890407,162.5,E,1,1
70004665,PAX1751740379,LOC808644880,TIC1434996305,162.5,E,1,1
70004665,PAX2030626747,LOC808644880,TIC61871731,162.5,E,1,1
70004665,PAX1734716584,LOC808644880,TIC2132068567,162.5,E,1,1
70004665,PAX1268538844,LOC808644880,TIC1925183689,162.5,E,1,1
70004665,PAX1386320745,LOC808644880,TIC1971634541,162.5,E,1,1
70004665,PAX1386802808,LOC2050277133,TIC1866444991,162.5,E,1,1
70004665,PAX504434226,LOC2050277133,TIC57897247,162.5,E,1,1
70004665,PAX90938757,LOC2050277133,TIC385534621,162.5,E,1,1
70004665,PAX1483497108,LOC2050277133,TIC758850716,162.5,E,1,1
70004665,PAX2106700991,LOC2050277133,TIC77646608,162.5,E,1,1
70004665,PAX201009931,LOC2050277133,TIC532159279,162.5,E,1,1
70004665,PAX1770891722,LOC2050277133,TIC1807364633,162.5,E,1,1
70004665,PAX934717962,LOC2050277133,TIC504994820,162.5,E,1,1
70004665,PAX376252318,LOC2050277133,TIC483272227,162.5,E,1,1
70004665,PAX603479499,LOC2050277133,TIC1233836339,162.5,E,1,1
70004665,PAX167583380,LOC2050277133,TIC1123015518,162.5,E,1,1
70004665,PAX1754398804,LOC2050277133,TIC330063825,162.5,E,1,1
70004665,PAX849379128,LOC2050277133,TIC724364785,162.5,E,1,1
70004665,PAX2109756042,LOC2050277133,TIC2008808632,162.5,E,1,1
70004665,PAX1552427092,LOC2050277133,TIC734530751,162.5,E,1,1
70004665,PAX663588511,LOC2050277133,TIC1182615457,162.5,E,1,1
70004665,PAX1977480088,LOC2050277133,TIC305336844,162.5,E,1,1
70004665,PAX620163250,LOC2050277133,TIC1269202330,162.5,E,1,1
70004665,PAX1193035206,LOC2050277133,TIC336444616,162.5,E,1,1
