leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
80002573,PAX1314184132,LOC1073366744,TIC1055425786,162.5,E,1,1
80002573,PAX145560033,LOC1073366744,TIC1453560995,162.5,E,1,1
80002573,PAX370458286,LOC1073366744,TIC1148273303,162.5,E,1,1
80002573,PAX1567972141,LOC1073366744,TIC770158935,162.5,E,1,1
80002573,PAX1614143689,LOC1073366744,TIC1605527026,162.5,E,1,1
80002573,PAX1440336696,LOC1073366744,TIC777958015,162.5,E,1,1
80002573,PAX335232122,LOC1073366744,TIC519087002,162.5,E,1,1
80002573,PAX646358081,LOC1073366744,TIC572177563,162.5,E,1,1
80002573,PAX79695044,LOC1073366744,TIC248114392,162.5,E,1,1
80002573,PAX1582478128,LOC1073366744,TIC1549250186,162.5,E,1,1
80002573,PAX2077883686,LOC1073366744,TIC2026920562,162.5,E,1,1
80002573,PAX2040825953,LOC1073366744,TIC1709591164,162.5,E,1,1
80002573,PAX263293503,LOC1073366744,TIC1399830343,162.5,E,1,1
80002573,PAX1672404547,LOC1073366744,TIC904777559,162.5,E,1,1
80002573,PAX652588019,LOC1073366744,TIC980774905,162.5,E,1,1
80002573,PAX867488120,LOC1073366744,TIC1446230628,162.5,E,1,1
80002573,PAX1915280527,LOC1073366744,TIC309275471,162.5,E,1,1
80002573,PAX1492529260,LOC1073366744,TIC838993761,162.5,E,1,1
80002573,PAX1536501638,LOC1073366744,TIC257849056,162.5,E,1,1
80002573,PAX2035193492,LOC1073366744,TIC257153753,162.5,E,1,1
80002573,PAX609351590,LOC1073366744,TIC744772214,162.5,E,1,1
80002573,PAX341839086,LOC1073366744,TIC1328783515,162.5,E,1,1
80002573,PAX1195698351,LOC1073366744,TIC87339372,162.5,E,1,1
80002573,PAX1864337070,LOC1073366744,TIC1637240372,162.5,E,1,1
80002573,PAX1217307716,LOC1073366744,TIC119590848,162.5,E,1,1
80002573,PAX824141330,LOC1073366744,TIC1412018351,162.5,E,1,1
80002573,PAX65530269,LOC1073366744,TIC1948136801,162.5,E,1,1
80002573,PAX526603156,LOC1073366744,TIC956279824,162.5,E,1,1
80002573,PAX1598663069,LOC1073366744,TIC1765497752,162.5,E,1,1
80002573,PAX1486422661,LOC1073366744,TIC190376185,162.5,E,1,1
80002573,PAX469631321,LOC1073366744,TIC390142554,162.5,E,1,1
80002573,PAX894613232,LOC1073366744,TIC1654545822,162.5,E,1,1
80002573,PAX482582501,LOC1073366744,TIC803351451,162.5,E,1,1
80002573,PAX1095740899,LOC1073366744,TIC89176968,162.5,E,1,1
80002573,PAX809501321,LOC1073366744,TIC1939887492,162.5,E,1,1
80002573,PAX1694367451,LOC1073366744,TIC493410324,162.5,E,1,1
80002573,PAX165715153,LOC1073366744,TIC159290683,162.5,E,1,1
80002573,PAX1416562097,LOC1073366744,TIC144011134,162.5,E,1,1
80002573,PAX1345803818,LOC1073366744,TIC126269043,162.5,E,1,1
80002573,PAX109056880,LOC1073366744,TIC2140845369,162.5,E,1,1
80002573,PAX1547918430,LOC1073366744,TIC1047602508,162.5,E,1,1
80002573,PAX1827353015,LOC1073366744,TIC773199787,162.5,E,1,1
80002573,PAX1086270234,LOC1073366744,TIC826753491,162.5,E,1,1
80002573,PAX854440941,LOC1073366744,TIC1223675494,162.5,E,1,1
80002573,PAX387650225,LOC1073366744,TIC329834256,162.5,E,1,1
80002573,PAX820962467,LOC1073366744,TIC2014278207,162.5,E,1,1
80002573,PAX782132447,LOC1073366744,TIC2038640718,162.5,E,1,1
80002573,PAX1430661488,LOC1073366744,TIC1024812290,162.5,E,1,1
80002573,PAX1857109583,LOC1073366744,TIC104729800,162.5,E,1,1
80002573,PAX645553121,LOC69268795,TIC134842233,250.0,E,1,0
80004315,PAX645553121,LOC69268795,TIC2103148063,250.0,E,0,1
80002573,PAX2139716810,LOC69268795,TIC987605351,250.0,E,1,0
80004315,PAX2139716810,LOC69268795,TIC1633088566,250.0,E,0,1
80002573,PAX513895657,LOC69268795,TIC441683664,250.0,E,1,0
80004315,PAX513895657,LOC69268795,TIC2003650866,250.0,E,0,1
80002573,PAX1574540404,LOC69268795,TIC1699941006,250.0,E,1,0
80004315,PAX1574540404,LOC69268795,TIC157771335,250.0,E,0,1
80002573,PAX1013650221,LOC69268795,TIC2065506165,250.0,E,1,0
80004315,PAX1013650221,LOC69268795,TIC1113275011,250.0,E,0,1
80002573,PAX777255807,LOC69268795,TIC423975627,250.0,E,1,0
80004315,PAX777255807,LOC69268795,TIC437808046,250.0,E,0,1
80002573,PAX747580004,LOC69268795,TIC743957787,250.0,E,1,0
80004315,PAX747580004,LOC69268795,TIC37445823,250.0,E,0,1
80002573,PAX1348167628,LOC1767133134,TIC351217879,162.5,E,1,1
80002573,PAX1386990119,LOC1767133134,TIC1581199920,162.5,E,1,1
80002573,PAX1224826473,LOC1767133134,TIC1760546199,162.5,E,1,1
80002573,PAX2038584582,LOC1767133134,TIC1802342294,162.5,E,1,1
80002573,PAX2083366807,LOC1767133134,TIC2087810598,162.5,E,1,1
80002573,PAX1942886192,LOC1767133134,TIC1267110128,162.5,E,1,1
80002573,PAX582965408,LOC1767133134,TIC164980828,162.5,E,1,1
80002573,PAX566680332,LOC578128996,TIC1328412828,250.0,E,1,0
80004315,PAX566680332,LOC578128996,TIC1992695629,250.0,E,0,1
80002573,PAX2143176963,LOC578128996,TIC1542214271,250.0,E,1,0
80004315,PAX2143176963,LOC578128996,TIC1839133037,250.0,E,0,1
80002573,PAX231122766,LOC578128996,TIC1286927060,250.0,E,1,0
80004315,PAX231122766,LOC578128996,TIC839464602,250.0,E,0,1
80002574,PAX278150918,LOC1051500941,TIC1264973852,150.0,E,1,1
80002574,PAX906748637,LOC1051500941,TIC639701153,150.0,E,1,1
80002574,PAX1718587965,LOC1051500941,TIC538636495,150.0,E,1,1
80002574,PAX227160012,LOC1051500941,TIC258716455,150.0,E,1,1
80002574,PAX1873491105,LOC1051500941,TIC91321678,150.0,E,1,1
80002574,PAX362127842,LOC1051500941,TIC1074849180,150.0,E,1,1
80002574,PAX1692336277,LOC1051500941,TIC1701968175,150.0,E,1,1
80002574,PAX566420429,LOC1051500941,TIC1514542478,150.0,E,1,1
80002574,PAX956726141,LOC1051500941,TIC1146891750,150.0,E,1,1
80002574,PAX118664471,LOC1051500941,TIC126774286,150.0,E,1,1
80002574,PAX1943932763,LOC1051500941,TIC2046600510,150.0,E,1,1
80002574,PAX2125436507,LOC1051500941,TIC1798822248,150.0,E,1,1
80002574,PAX875048442,LOC1051500941,TIC1721716846,150.0,E,1,1
80002574,PAX288240568,LOC1051500941,TIC1455754348,150.0,E,1,1
80002574,PAX1079142183,LOC1051500941,TIC506315313,150.0,E,1,1
80002574,PAX1758469678,LOC1051500941,TIC989070104,150.0,E,1,1
80002574,PAX865215969,LOC1051500941,TIC1799032569,150.0,E,1,1
80002574,PAX1668322312,LOC1051500941,TIC460158286,150.0,E,1,1
80002574,PAX1395215112,LOC1051500941,TIC1074858508,150.0,E,1,1
80002574,PAX1270346704,LOC1051500941,TIC1937249057,150.0,E,1,1
80002574,PAX1285333058,LOC1051500941,TIC172696576,150.0,E,1,1
80002574,PAX1228741741,LOC1051500941,TIC1192340892,150.0,E,1,1
80002574,PAX1438455576,LOC1051500941,TIC782292870,150.0,E,1,1
80002574,PAX1972399042,LOC1051500941,TIC1244201917,150.0,E,1,1
80002574,PAX980438374,LOC1051500941,TIC445353900,150.0,E,1,1
80002574,PAX366892112,LOC1051500941,TIC537903654,150.0,E,1,1
80002574,PAX235295245,LOC1051500941,TIC1536521030,150.0,E,1,1
80002574,PAX138944525,LOC1051500941,TIC1492537380,150.0,E,1,1
80002574,PAX475602110,LOC1051500941,TIC1682940702,150.0,E,1,1
80002574,PAX877830335,LOC1051500941,TIC1835081651,150.0,E,1,1
80002574,PAX1670229953,LOC1051500941,TIC1076821035,150.0,E,1,1
80002574,PAX466117814,LOC1051500941,TIC1434550537,150.0,E,1,1
80002574,PAX197508128,LOC1051500941,TIC302215233,150.0,E,1,1
80002574,PAX1989852095,LOC1051500941,TIC1709713541,150.0,E,1,1
80002574,PAX1846283321,LOC1051500941,TIC773086217,150.0,E,1,1
80002574,PAX1278178136,LOC1051500941,TIC904011291,150.0,E,1,1
80002574,PAX1665337077,LOC1051500941,TIC244109192,150.0,E,1,1
80002574,PAX1414439650,LOC1051500941,TIC754251292,150.0,E,1,1
80002574,PAX36952704,LOC1051500941,TIC1258739586,150.0,E,1,1
80002574,PAX172422530,LOC1051500941,TIC1308574130,150.0,E,1,1
80002574,PAX1741565521,LOC1051500941,TIC91431388,150.0,E,1,1
80002574,PAX39960596,LOC1051500941,TIC1768286435,150.0,E,1,1
80002574,PAX890585755,LOC1051500941,TIC1977766847,150.0,E,1,1
80002574,PAX1782969282,LOC1051500941,TIC651549689,150.0,E,1,1
80002574,PAX153221930,LOC1051500941,TIC879904922,150.0,E,1,1
80002574,PAX1639767279,LOC1051500941,TIC788591911,150.0,E,1,1
80002574,PAX943846482,LOC1051500941,TIC232979462,150.0,E,1,1
80002574,PAX1531941212,LOC1051500941,TIC1860859371,150.0,E,1,1
80002574,PAX1104521790,LOC1051500941,TIC524830108,150.0,E,1,1
80002574,PAX1207634500,LOC1051500941,TIC2128462878,150.0,E,1,1
80002574,PAX191251774,LOC1051500941,TIC2090969180,150.0,E,1,1
80002574,PAX945807817,LOC1051500941,TIC1521605716,150.0,E,1,1
80002574,PAX1154685104,LOC1051500941,TIC1415644493,150.0,E,1,1
80002574,PAX1310182126,LOC1051500941,TIC1387920875,150.0,E,1,1
80002574,PAX1026021699,LOC1051500941,TIC582222253,150.0,E,1,1
80002574,PAX46011784,LOC1051500941,TIC1817378979,150.0,E,1,1
80002574,PAX1760312173,LOC1051500941,TIC526333670,150.0,E,1,1
80002574,PAX234600141,LOC128833060,TIC189206441,150.0,E,1,1
80002574,PAX1305067812,LOC128833060,TIC56846828,150.0,E,1,1
80002574,PAX123123580,LOC128833060,TIC756054024,150.0,E,1,1
80002574,PAX373295699,LOC128833060,TIC253260907,150.0,E,1,1
80002574,PAX846572150,LOC128833060,TIC1300482399,150.0,E,1,1
80002574,PAX1828441168,LOC128833060,TIC1126306823,150.0,E,1,1
80002574,PAX1245612002,LOC128833060,TIC1358591377,150.0,E,1,1
80002574,PAX35258012,LOC128833060,TIC830783380,150.0,E,1,1
80002574,PAX1370194371,LOC128833060,TIC2036052479,150.0,E,1,1
80002574,PAX969575153,LOC128833060,TIC1242652548,150.0,E,1,1
80002574,PAX1666801819,LOC128833060,TIC563288347,150.0,E,1,1
80002574,PAX332510949,LOC128833060,TIC1475259094,150.0,E,1,1
80002574,PAX568073999,LOC128833060,TIC661353317,150.0,E,1,1
80002574,PAX2135835563,LOC128833060,TIC1217960473,150.0,E,1,1
80002574,PAX1219195268,LOC128833060,TIC1398008873,150.0,E,1,1
80002574,PAX1159512128,LOC128833060,TIC1264019110,150.0,E,1,1
80002574,PAX890693459,LOC128833060,TIC619067648,150.0,E,1,1
80002574,PAX782982230,LOC128833060,TIC1673032073,150.0,E,1,1
80002581,PAX1976408268,LOC460044781,TIC1441405463,187.5,E,1,1
80002581,PAX462402191,LOC460044781,TIC8933073,187.5,E,1,1
80002581,PAX2096850279,LOC460044781,TIC1828391819,187.5,E,1,1
80002581,PAX1307767500,LOC460044781,TIC305547466,187.5,E,1,1
80002581,PAX2113956040,LOC460044781,TIC112192000,187.5,E,1,1
80002581,PAX1574466282,LOC460044781,TIC496206067,187.5,E,1,1
80002581,PAX393148634,LOC460044781,TIC2006327011,187.5,E,1,1
80002581,PAX127227378,LOC460044781,TIC1952666810,187.5,E,1,1
80002581,PAX736340617,LOC460044781,TIC463676279,187.5,E,1,1
80002581,PAX757477190,LOC460044781,TIC1026046062,187.5,E,1,1
80002581,PAX1951374240,LOC460044781,TIC595568118,187.5,E,1,1
80002581,PAX503541933,LOC460044781,TIC51843825,187.5,E,1,1
80002581,PAX198132589,LOC460044781,TIC218109649,187.5,E,1,1
80002581,PAX1217759182,LOC460044781,TIC753000692,187.5,E,1,1
80002581,PAX308946216,LOC460044781,TIC73075660,187.5,E,1,1
80002581,PAX52414584,LOC460044781,TIC1216863360,187.5,E,1,1
80002581,PAX627777683,LOC460044781,TIC390360838,187.5,E,1,1
80002581,PAX1450773181,LOC460044781,TIC712635558,187.5,E,1,1
80002581,PAX874395778,LOC460044781,TIC1037915755,187.5,E,1,1
80002581,PAX1968146500,LOC460044781,TIC631692483,187.5,E,1,1
80002581,PAX67643987,LOC460044781,TIC932358430,187.5,E,1,1
80002581,PAX1383386597,LOC460044781,TIC242964345,187.5,E,1,1
80002581,PAX516722822,LOC460044781,TIC2063719444,187.5,E,1,1
80002581,PAX2004292725,LOC460044781,TIC1169821088,187.5,E,1,1
80002581,PAX24345187,LOC460044781,TIC781331107,187.5,E,1,1
80002581,PAX586207982,LOC460044781,TIC1844889769,187.5,E,1,1
80002581,PAX1513292123,LOC460044781,TIC1472320219,187.5,E,1,1
80002581,PAX1006138283,LOC460044781,TIC1387049985,187.5,E,1,1
80002581,PAX674370753,LOC1053697416,TIC1745956786,497.0,E,1,0
80004509,PAX674370753,LOC1053697416,TIC1224056206,497.0,B,0,1
80002581,PAX750093078,LOC1053697416,TIC774243927,497.0,E,1,0
80004509,PAX750093078,LOC1053697416,TIC2139688876,497.0,B,0,1
80002581,PAX1103911001,LOC1053697416,TIC101697432,497.0,E,1,0
80004509,PAX1103911001,LOC1053697416,TIC976325861,497.0,B,0,1
80002581,PAX298886387,LOC1034282307,TIC1719993048,262.5,E,1,0
80004509,PAX298886387,LOC1034282307,TIC1391113535,262.5,E,0,1
80002581,PAX551297732,LOC1034282307,TIC831679476,262.5,E,1,0
80004509,PAX551297732,LOC1034282307,TIC118931139,262.5,E,0,1
80002581,PAX1670974690,LOC1034282307,TIC107577034,262.5,E,1,0
80004509,PAX1670974690,LOC1034282307,TIC1221878200,262.5,E,0,1
80002581,PAX1237152196,LOC1034282307,TIC673571218,262.5,E,1,0
80004509,PAX1237152196,LOC1034282307,TIC1604968461,262.5,E,0,1
80002581,PAX853555487,LOC288181104,TIC1796629166,187.5,E,1,1
80002581,PAX1602270474,LOC288181104,TIC1232462041,187.5,E,1,1
80002581,PAX1952685670,LOC288181104,TIC1925236742,187.5,E,1,1
80002581,PAX622246629,LOC288181104,TIC691305581,187.5,E,1,1
80002581,PAX1166078340,LOC288181104,TIC259981014,187.5,E,1,1
80002581,PAX1090256573,LOC288181104,TIC812453933,187.5,E,1,1
80002581,PAX291064870,LOC288181104,TIC121192924,187.5,E,1,1
80002581,PAX544072442,LOC288181104,TIC239876735,187.5,E,1,1
80002581,PAX429738361,LOC288181104,TIC585793033,187.5,E,1,1
80002581,PAX775234351,LOC288181104,TIC346738791,187.5,E,1,1
80002581,PAX1455033175,LOC288181104,TIC1441863402,187.5,E,1,1
80002581,PAX724167277,LOC752182716,TIC1151566801,497.0,E,1,0
80004509,PAX724167277,LOC752182716,TIC990723180,497.0,B,0,1
80002581,PAX1928763939,LOC752182716,TIC2036583076,497.0,E,1,0
80004509,PAX1928763939,LOC752182716,TIC1442134076,497.0,B,0,1
80002581,PAX1421006004,LOC1906341062,TIC53012899,262.5,E,1,0
80004509,PAX1421006004,LOC1906341062,TIC1299495082,262.5,E,0,1
80002581,PAX423570722,LOC1906341062,TIC643971402,262.5,E,1,0
80004509,PAX423570722,LOC1906341062,TIC1724627741,262.5,E,0,1
80002582,PAX975905239,LOC1208200639,TIC840149285,187.5,E,1,1
80002582,PAX1305165816,LOC1208200639,TIC1992188664,187.5,E,1,1
80002582,PAX925578595,LOC1208200639,TIC161474056,187.5,E,1,1
80002582,PAX715016154,LOC1208200639,TIC912075433,187.5,E,1,1
80002582,PAX132962006,LOC1208200639,TIC2126564114,187.5,E,1,1
80002582,PAX229543356,LOC1208200639,TIC2120263284,187.5,E,1,1
80002582,PAX580602370,LOC1208200639,TIC141527823,187.5,E,1,1
80002582,PAX1866622276,LOC1208200639,TIC24905960,187.5,E,1,1
80002582,PAX1838221059,LOC1208200639,TIC57639534,187.5,E,1,1
80002582,PAX882379728,LOC1208200639,TIC1472650416,187.5,E,1,1
80002582,PAX1103413651,LOC1208200639,TIC671282855,187.5,E,1,1
80002582,PAX674605986,LOC1208200639,TIC199436170,187.5,E,1,1
80002582,PAX1571427405,LOC1208200639,TIC401561283,187.5,E,1,1
80002582,PAX1837627791,LOC1208200639,TIC1069678900,187.5,E,1,1
80002582,PAX1798030363,LOC1208200639,TIC2124585697,187.5,E,1,1
80002582,PAX1134394489,LOC1208200639,TIC210822685,187.5,E,1,1
80002582,PAX1999302543,LOC1208200639,TIC523145409,187.5,E,1,1
80002582,PAX1749380995,LOC1208200639,TIC744120228,187.5,E,1,1
80002582,PAX1233059421,LOC1208200639,TIC892489752,187.5,E,1,1
80002582,PAX1027983254,LOC1208200639,TIC1173975712,187.5,E,1,1
80002582,PAX1922604384,LOC1208200639,TIC955815333,187.5,E,1,1
80002582,PAX63443460,LOC1208200639,TIC1385113781,187.5,E,1,1
80002582,PAX1421414831,LOC1208200639,TIC1385301388,187.5,E,1,1
80002582,PAX237477788,LOC1208200639,TIC928597746,187.5,E,1,1
80002582,PAX449729466,LOC1208200639,TIC547685320,187.5,E,1,1
80002582,PAX794047605,LOC1208200639,TIC538755110,187.5,E,1,1
80002582,PAX1282026026,LOC1208200639,TIC1194417442,187.5,E,1,1
80002582,PAX326166508,LOC1208200639,TIC701034009,187.5,E,1,1
80002582,PAX797197442,LOC1208200639,TIC1665024310,187.5,E,1,1
80002582,PAX1290702740,LOC1208200639,TIC1182851258,187.5,E,1,1
80002582,PAX1145277283,LOC1208200639,TIC748989643,187.5,E,1,1
80002582,PAX899409069,LOC1208200639,TIC888353837,187.5,E,1,1
80002582,PAX2016029538,LOC1208200639,TIC412003543,187.5,E,1,1
80002582,PAX1567597980,LOC1208200639,TIC1299867978,187.5,E,1,1
80002582,PAX1067869652,LOC1208200639,TIC777461582,187.5,E,1,1
80002582,PAX1355361517,LOC1208200639,TIC166325695,187.5,E,1,1
80002582,PAX1086723538,LOC1208200639,TIC346085232,187.5,E,1,1
80002582,PAX734288288,LOC1208200639,TIC1612399768,187.5,E,1,1
80002582,PAX1275893888,LOC1208200639,TIC307799832,187.5,E,1,1
80002582,PAX1856986153,LOC1208200639,TIC2117046501,187.5,E,1,1
80002582,PAX226512573,LOC1208200639,TIC731980282,187.5,E,1,1
80002582,PAX619469072,LOC1208200639,TIC1548969085,187.5,E,1,1
80002582,PAX182001352,LOC1208200639,TIC720099983,187.5,E,1,1
80002582,PAX696455680,LOC1208200639,TIC213400561,187.5,E,1,1
80002582,PAX75249630,LOC1208200639,TIC2069148189,187.5,E,1,1
80002582,PAX1847368607,LOC1208200639,TIC1001576470,187.5,E,1,1
80002582,PAX1895178474,LOC1208200639,TIC417160222,187.5,E,1,1
80002582,PAX2099811055,LOC1208200639,TIC1923415936,187.5,E,1,1
80002582,PAX1263533222,LOC1208200639,TIC1243069636,187.5,E,1,1
80002582,PAX667765550,LOC1208200639,TIC751283198,187.5,E,1,1
80002582,PAX1621095998,LOC1208200639,TIC278651308,187.5,E,1,1
80002582,PAX751156942,LOC1208200639,TIC100741916,187.5,E,1,1
80002582,PAX1864542559,LOC1208200639,TIC1744469961,187.5,E,1,1
80002582,PAX636706455,LOC1208200639,TIC858360686,187.5,E,1,1
80002582,PAX636832925,LOC1208200639,TIC1739612200,187.5,E,1,1
80002582,PAX39366638,LOC1208200639,TIC1268722444,187.5,E,1,1
80002582,PAX1818943035,LOC1208200639,TIC428818578,187.5,E,1,1
80002582,PAX1950875814,LOC1208200639,TIC2124037657,187.5,E,1,1
80002582,PAX1556205631,LOC1208200639,TIC187577495,187.5,E,1,1
80002582,PAX1094192180,LOC1208200639,TIC1022449973,187.5,E,1,1
80002582,PAX2027307544,LOC1208200639,TIC1146650960,187.5,E,1,1
80002582,PAX1317424544,LOC1208200639,TIC957155917,187.5,E,1,1
80002582,PAX27031801,LOC1208200639,TIC1679900023,187.5,E,1,1
80002582,PAX407635123,LOC1871332507,TIC287309132,187.5,E,1,1
80002582,PAX948844901,LOC1871332507,TIC189985502,187.5,E,1,1
80002582,PAX503221009,LOC1871332507,TIC1108830499,187.5,E,1,1
80002582,PAX1459705360,LOC1871332507,TIC2119606147,187.5,E,1,1
80002582,PAX1519309119,LOC1871332507,TIC1063187793,187.5,E,1,1
80002582,PAX1299099912,LOC1871332507,TIC956046632,187.5,E,1,1
80002582,PAX2091794645,LOC1871332507,TIC1995034115,187.5,E,1,1
80002582,PAX365082566,LOC1871332507,TIC1540984618,187.5,E,1,1
80002582,PAX1944294063,LOC1871332507,TIC1084792132,187.5,E,1,1
80002582,PAX1041940915,LOC1871332507,TIC730638618,187.5,E,1,1
80002582,PAX586002916,LOC1871332507,TIC786617815,187.5,E,1,1
80002582,PAX2068138582,LOC1871332507,TIC12971914,187.5,E,1,1
80002793,PAX594092457,LOC571073311,TIC1230790842,175.0,E,1,1
80002793,PAX1309537895,LOC571073311,TIC1614789756,175.0,E,1,1
80002793,PAX1862746315,LOC571073311,TIC1323443013,175.0,E,1,1
80002793,PAX1120036143,LOC571073311,TIC1170769962,175.0,E,1,1
80002793,PAX998396346,LOC571073311,TIC1854372557,175.0,E,1,1
80002793,PAX682586587,LOC571073311,TIC1508105545,175.0,E,1,1
80002793,PAX57462277,LOC571073311,TIC2112481462,175.0,E,1,1
80002793,PAX556311387,LOC571073311,TIC852577107,175.0,E,1,1
80002793,PAX253809235,LOC571073311,TIC1123648389,175.0,E,1,1
80002793,PAX1798347665,LOC571073311,TIC725288631,175.0,E,1,1
80002793,PAX1701356206,LOC571073311,TIC1862589895,175.0,E,1,1
80002793,PAX1361128088,LOC571073311,TIC1457357661,175.0,E,1,1
80002793,PAX1463555125,LOC571073311,TIC146060665,175.0,E,1,1
80002793,PAX1577346178,LOC571073311,TIC1179050122,175.0,E,1,1
80002793,PAX1019646884,LOC571073311,TIC1974610345,175.0,E,1,1
80002793,PAX903979639,LOC571073311,TIC90310973,175.0,E,1,1
80002793,PAX2113660426,LOC571073311,TIC900382954,175.0,E,1,1
80002793,PAX267131734,LOC571073311,TIC1469336190,175.0,E,1,1
80002793,PAX802123755,LOC571073311,TIC2005795403,175.0,E,1,1
80002793,PAX214142882,LOC571073311,TIC312270358,175.0,E,1,1
80002793,PAX480405132,LOC571073311,TIC894813660,175.0,E,1,1
80002793,PAX1476476303,LOC571073311,TIC1924480789,175.0,E,1,1
80002793,PAX1995542330,LOC571073311,TIC1593614327,175.0,E,1,1
80002793,PAX210267091,LOC571073311,TIC772305901,175.0,E,1,1
80002793,PAX10726987,LOC571073311,TIC1502198813,175.0,E,1,1
80002793,PAX53219802,LOC571073311,TIC1203044363,175.0,E,1,1
80002793,PAX1455776638,LOC571073311,TIC2107979735,175.0,E,1,1
80002793,PAX641294203,LOC571073311,TIC2101818218,175.0,E,1,1
80002793,PAX1457208481,LOC1413481130,TIC449856539,262.5,E,1,0
80004315,PAX1457208481,LOC1413481130,TIC1039996745,262.5,E,0,1
80002793,PAX419960409,LOC1413481130,TIC36343876,262.5,E,1,0
80004315,PAX419960409,LOC1413481130,TIC1307249144,262.5,E,0,1
80002793,PAX67287482,LOC1413481130,TIC66548239,262.5,E,1,0
80004315,PAX67287482,LOC1413481130,TIC1434569716,262.5,E,0,1
80002793,PAX82718926,LOC1413481130,TIC237336204,262.5,E,1,0
80004315,PAX82718926,LOC1413481130,TIC970105446,262.5,E,0,1
80002793,PAX1521665545,LOC1413481130,TIC1882291620,262.5,E,1,0
80004315,PAX1521665545,LOC1413481130,TIC1962431243,262.5,E,0,1
80002793,PAX1742266109,LOC1413481130,TIC1218999864,262.5,E,1,0
80004315,PAX1742266109,LOC1413481130,TIC1164891594,262.5,E,0,1
80002793,PAX1711870190,LOC1413481130,TIC1935012543,262.5,E,1,0
80004315,PAX1711870190,LOC1413481130,TIC49813386,262.5,E,0,1
80002793,PAX1536317491,LOC1406907998,TIC531393063,175.0,E,1,1
80002793,PAX166058940,LOC1406907998,TIC1482044124,175.0,E,1,1
80002793,PAX2115723222,LOC1406907998,TIC1599391894,175.0,E,1,1
80002793,PAX1753679618,LOC1406907998,TIC1344265028,175.0,E,1,1
80002793,PAX1568714096,LOC1406907998,TIC934258399,175.0,E,1,1
80002793,PAX1860346536,LOC1406907998,TIC1454507042,175.0,E,1,1
80002793,PAX1637591587,LOC1406907998,TIC1334507659,175.0,E,1,1
80002793,PAX1394210579,LOC1406907998,TIC1004361810,175.0,E,1,1
80002793,PAX852755858,LOC1406907998,TIC1002167152,175.0,E,1,1
80002793,PAX722393943,LOC1406907998,TIC40157476,175.0,E,1,1
80002793,PAX996715716,LOC1406907998,TIC425374352,175.0,E,1,1
80002793,PAX1818473209,LOC1983525030,TIC1875753657,262.5,E,1,0
80004315,PAX1818473209,LOC1983525030,TIC398961711,262.5,E,0,1
80002793,PAX1772911850,LOC1983525030,TIC1130275932,262.5,E,1,0
80004315,PAX1772911850,LOC1983525030,TIC2012434763,262.5,E,0,1
80002793,PAX2063032249,LOC1983525030,TIC686479526,262.5,E,1,0
80004315,PAX2063032249,LOC1983525030,TIC258269398,262.5,E,0,1
80002793,PAX807377813,LOC1983525030,TIC1314353521,262.5,E,1,0
80004315,PAX807377813,LOC1983525030,TIC797522936,262.5,E,0,1
80002794,PAX2011012530,LOC719960683,TIC363903526,162.5,E,1,1
80002794,PAX365521080,LOC719960683,TIC1254336234,162.5,E,1,1
80002794,PAX947430692,LOC719960683,TIC259435990,162.5,E,1,1
80002794,PAX1315836163,LOC719960683,TIC1179152971,162.5,E,1,1
80002794,PAX1757579115,LOC719960683,TIC1467865996,162.5,E,1,1
80002794,PAX760098974,LOC719960683,TIC849951788,162.5,E,1,1
80002794,PAX1972153742,LOC719960683,TIC869420631,162.5,E,1,1
80002794,PAX2012186511,LOC719960683,TIC584742446,162.5,E,1,1
80002794,PAX231164024,LOC719960683,TIC905881091,162.5,E,1,1
80002794,PAX1276222090,LOC719960683,TIC70607217,162.5,E,1,1
80002794,PAX2096295470,LOC719960683,TIC1370899215,162.5,E,1,1
80002794,PAX326232093,LOC719960683,TIC1309244756,162.5,E,1,1
80002794,PAX130946303,LOC719960683,TIC954110205,162.5,E,1,1
80002794,PAX79212007,LOC719960683,TIC529111921,162.5,E,1,1
80002794,PAX1151136286,LOC719960683,TIC408861981,162.5,E,1,1
80002794,PAX1223808093,LOC719960683,TIC1759841468,162.5,E,1,1
80002794,PAX1358431486,LOC719960683,TIC741777074,162.5,E,1,1
80002794,PAX1044428012,LOC719960683,TIC1605874700,162.5,E,1,1
80002794,PAX1723372609,LOC719960683,TIC1624059847,162.5,E,1,1
80002794,PAX474802593,LOC719960683,TIC1903754769,162.5,E,1,1
80002794,PAX1602589348,LOC719960683,TIC1089586499,162.5,E,1,1
80002794,PAX1207588421,LOC719960683,TIC363260177,162.5,E,1,1
80002794,PAX485941644,LOC719960683,TIC1449887966,162.5,E,1,1
80002794,PAX389946266,LOC719960683,TIC309585638,162.5,E,1,1
80002794,PAX741271389,LOC719960683,TIC1170454308,162.5,E,1,1
80002794,PAX433492815,LOC719960683,TIC333258146,162.5,E,1,1
80002794,PAX1501290872,LOC719960683,TIC2126181695,162.5,E,1,1
80002794,PAX867321539,LOC719960683,TIC1360142784,162.5,E,1,1
80002794,PAX643689892,LOC719960683,TIC2035793421,162.5,E,1,1
80002794,PAX439816085,LOC719960683,TIC864425693,162.5,E,1,1
80002794,PAX1164309967,LOC719960683,TIC1184172785,162.5,E,1,1
80002794,PAX384115218,LOC719960683,TIC1293010865,162.5,E,1,1
