crew_id,code,type,leg_id,rank,start,finish,airport,pairing
EIBQASGI,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
AFYPIYRZ,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
AFYPIYRZ,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
AFYPIYRZ,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
AFYPIYRZ,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
ZOKFQQRR,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
ZOKFQQRR,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
ZOKFQQRR,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
ZOKFQQRR,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
XQXLSJQK,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
XQXLSJQK,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
XQXLSJQK,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
XQXLSJQK,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
IIUFLUTW,code,L,70003075,CP,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
IIUFLUTW,code,L,70003080,CP,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
IIUFLUTW,code,L,70003083,CP,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
IIUFLUTW,code,L,70003090,CP,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
SEZPUNZL,code,L,70003075,FO,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
SEZPUNZL,code,L,70003080,FO,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
SEZPUNZL,code,L,70003083,FO,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
SEZPUNZL,code,L,70003090,FO,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
LMEJKPIX,code,L,70003075,CSD,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
LMEJKPIX,code,L,70003080,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
LMEJKPIX,code,L,70003083,CSD,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
LMEJKPIX,code,L,70003090,CSD,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
PFIHDNIS,code,L,70003075,CSD,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
PFIHDNIS,code,L,70003080,CSD,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
PFIHDNIS,code,L,70003083,CSD,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
PFIHDNIS,code,L,70003090,CSD,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
AHCZFYSU,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
AHCZFYSU,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
AHCZFYSU,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
AHCZFYSU,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
NGPEQJYX,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
NGPEQJYX,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
NGPEQJYX,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
NGPEQJYX,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
GUUQBISY,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
GUUQBISY,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
GUUQBISY,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
GUUQBISY,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
VFINWVZI,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
VFINWVZI,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
VFINWVZI,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
VFINWVZI,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
KBXPPGGA,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
KBXPPGGA,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
KBXPPGGA,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
KBXPPGGA,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
EKKRKUPA,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
EKKRKUPA,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
EKKRKUPA,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
EKKRKUPA,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
NHWDBRYL,code,L,70001378,CP,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
NHWDBRYL,code,L,70001375,CP,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
NHWDBRYL,code,L,70001380,CP,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
NHWDBRYL,code,L,70001377,CP,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
LFHIXYIM,code,L,70001378,FO,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
LFHIXYIM,code,L,70001375,FO,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
LFHIXYIM,code,L,70001380,FO,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
LFHIXYIM,code,L,70001377,FO,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
YRKHFJSA,code,L,70001378,CSD,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
YRKHFJSA,code,L,70001375,CSD,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
YRKHFJSA,code,L,70001380,CSD,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
YRKHFJSA,code,L,70001377,CSD,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
PXYYZMSX,code,L,70001378,CSD,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
PXYYZMSX,code,L,70001375,CSD,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
PXYYZMSX,code,L,70001380,CSD,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
PXYYZMSX,code,L,70001377,CSD,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
ZYQTTGOT,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
ZYQTTGOT,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
ZYQTTGOT,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
ZYQTTGOT,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
MIVQLYMT,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
MIVQLYMT,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
MIVQLYMT,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
MIVQLYMT,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
AWNMKLQO,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
AWNMKLQO,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
AWNMKLQO,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
AWNMKLQO,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
TVGMFULB,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
TVGMFULB,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
TVGMFULB,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
TVGMFULB,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
TUBNPUCS,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
TUBNPUCS,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
TUBNPUCS,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
TUBNPUCS,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
YTSAVOUT,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
YTSAVOUT,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
YTSAVOUT,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
YTSAVOUT,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
DAHROKDK,code,L,70005125,CP,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
DAHROKDK,code,L,70005126,CP,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
DAHROKDK,code,L,70005127,CP,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
DAHROKDK,code,L,70005128,CP,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
DNMHZKWF,code,L,70005125,FO,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
DNMHZKWF,code,L,70005126,FO,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
DNMHZKWF,code,L,70005127,FO,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
DNMHZKWF,code,L,70005128,FO,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
HWPXJJLA,code,L,70005125,CSD,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
HWPXJJLA,code,L,70005126,CSD,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
HWPXJJLA,code,L,70005127,CSD,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
HWPXJJLA,code,L,70005128,CSD,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
TWHNSOMR,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
TWHNSOMR,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
TWHNSOMR,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
TWHNSOMR,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
PDLZSJBR,code,L,70005125,ST,2006-01-07T10:00,2006-01-07T13:10,TLS,683093156
PDLZSJBR,code,L,70005126,ST,2006-01-07T14:30,2006-01-07T16:25,AMS,683093156
PDLZSJBR,code,L,70005127,ST,2006-01-07T17:05,2006-01-07T19:15,TLS,683093156
PDLZSJBR,code,L,70005128,ST,2006-01-07T20:05,2006-01-07T22:45,AMS,683093156
JYMWNQID,code,L,70005165,CP,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
JYMWNQID,code,L,70005093,CP,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
JYMWNQID,code,L,70005094,CP,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
JYMWNQID,code,L,70005166,CP,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
PNPDGVWU,code,L,70005165,FO,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
PNPDGVWU,code,L,70005093,FO,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
PNPDGVWU,code,L,70005094,FO,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
PNPDGVWU,code,L,70005166,FO,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
IHRTPNIV,code,L,70005165,CSD,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
IHRTPNIV,code,L,70005093,CSD,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
IHRTPNIV,code,L,70005094,CSD,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
IHRTPNIV,code,L,70005166,CSD,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
CIQYXWHE,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
CIQYXWHE,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
CIQYXWHE,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
CIQYXWHE,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
MNWXHANY,code,L,70005165,ST,2006-01-07T10:25,2006-01-07T13:15,BOD,1827753950
MNWXHANY,code,L,70005093,ST,2006-01-07T14:00,2006-01-07T15:30,AMS,1827753950
MNWXHANY,code,L,70005094,ST,2006-01-07T16:40,2006-01-07T18:15,CFE,1827753950
MNWXHANY,code,L,70005166,ST,2006-01-07T19:00,2006-01-07T21:35,AMS,1827753950
UWRJIAFY,code,L,70003111,CP,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
UWRJIAFY,code,L,70003112,CP,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
UWRJIAFY,code,L,70004365,CP,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
UWRJIAFY,code,L,70004368,CP,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
MFIRCDCI,code,L,70003111,FO,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
MFIRCDCI,code,L,70003112,FO,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
MFIRCDCI,code,L,70004365,FO,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
MFIRCDCI,code,L,70004368,FO,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
RREOIFYY,code,L,70003111,CSD,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
RREOIFYY,code,L,70003112,CSD,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
RREOIFYY,code,L,70004365,CSD,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
RREOIFYY,code,L,70004368,CSD,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
LSJTQMYB,code,L,70003111,CSD,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
LSJTQMYB,code,L,70003112,CSD,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
LSJTQMYB,code,L,70004365,CSD,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
LSJTQMYB,code,L,70004368,CSD,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
TBSQDMSI,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
TBSQDMSI,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
TBSQDMSI,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
TBSQDMSI,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
GHTLDKZR,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
GHTLDKZR,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
GHTLDKZR,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
GHTLDKZR,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
QCQMYGAN,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
QCQMYGAN,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
QCQMYGAN,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
QCQMYGAN,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
KSNZTYWT,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
KSNZTYWT,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
KSNZTYWT,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
KSNZTYWT,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
JODCOQIL,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
JODCOQIL,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
JODCOQIL,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
JODCOQIL,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
IWRONPLB,code,L,70003111,ST,2006-01-07T10:30,2006-01-07T12:50,ORY,345545550
IWRONPLB,code,L,70003112,ST,2006-01-07T13:35,2006-01-07T15:00,NCE,345545550
IWRONPLB,code,L,70004365,ST,2006-01-07T15:35,2006-01-07T16:55,ORY,345545550
IWRONPLB,code,L,70004368,ST,2006-01-07T17:35,2006-01-07T19:45,TLN,345545550
ZTFTWOJT,code,L,70002888,CP,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
ZTFTWOJT,code,L,70002889,CP,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
ZTFTWOJT,code,L,70002900,CP,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
ZTFTWOJT,code,L,70002903,CP,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
PSDTGWCP,code,L,70002888,FO,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
PSDTGWCP,code,L,70002889,FO,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
PSDTGWCP,code,L,70002900,FO,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
PSDTGWCP,code,L,70002903,FO,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
MWHODXZC,code,L,70002888,CSD,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
MWHODXZC,code,L,70002889,CSD,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
MWHODXZC,code,L,70002900,CSD,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
MWHODXZC,code,L,70002903,CSD,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
AMBNECVO,code,L,70002888,CSD,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
AMBNECVO,code,L,70002889,CSD,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
AMBNECVO,code,L,70002900,CSD,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
AMBNECVO,code,L,70002903,CSD,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
ORRIHSML,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
ORRIHSML,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
ORRIHSML,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
ORRIHSML,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
FZPSDAUT,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
FZPSDAUT,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
FZPSDAUT,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
FZPSDAUT,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
JAYRYMHI,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
JAYRYMHI,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
JAYRYMHI,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
JAYRYMHI,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
PEVNDRNC,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
PEVNDRNC,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
PEVNDRNC,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
PEVNDRNC,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
OHYSEFKD,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
OHYSEFKD,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
OHYSEFKD,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
OHYSEFKD,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
JBCDIRWN,code,L,70002888,ST,2006-01-07T10:30,2006-01-07T12:50,MRS,2052955920
JBCDIRWN,code,L,70002889,ST,2006-01-07T13:35,2006-01-07T14:50,ORY,2052955920
JBCDIRWN,code,L,70002900,ST,2006-01-07T15:30,2006-01-07T16:50,MRS,2052955920
JBCDIRWN,code,L,70002903,ST,2006-01-07T17:35,2006-01-07T19:35,ORY,2052955920
QLGXHVBC,code,L,70004527,CP,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
QLGXHVBC,code,L,70004530,CP,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
QLGXHVBC,code,L,70004531,CP,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
QLGXHVBC,code,L,70004534,CP,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
ORIBSCUQ,code,L,70004527,FO,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
ORIBSCUQ,code,L,70004530,FO,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
ORIBSCUQ,code,L,70004531,FO,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
ORIBSCUQ,code,L,70004534,FO,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
BXZQQIKX,code,L,70004527,CSD,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
BXZQQIKX,code,L,70004530,CSD,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
BXZQQIKX,code,L,70004531,CSD,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
BXZQQIKX,code,L,70004534,CSD,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
QFPCYORO,code,L,70004527,CSD,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
QFPCYORO,code,L,70004530,CSD,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
QFPCYORO,code,L,70004531,CSD,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
QFPCYORO,code,L,70004534,CSD,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
OGZSTDQJ,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
OGZSTDQJ,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
OGZSTDQJ,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
OGZSTDQJ,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
PMFDTFFJ,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
PMFDTFFJ,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
PMFDTFFJ,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
PMFDTFFJ,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
GZBAZHFW,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
GZBAZHFW,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
GZBAZHFW,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
GZBAZHFW,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
DFAXKMQY,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
DFAXKMQY,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
DFAXKMQY,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
DFAXKMQY,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
QRBTLJKE,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
QRBTLJKE,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
QRBTLJKE,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
QRBTLJKE,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
VQILWXHH,code,L,70004527,ST,2006-01-07T10:35,2006-01-07T13:00,CDG,2134161410
VQILWXHH,code,L,70004530,ST,2006-01-07T15:20,2006-01-07T16:50,MRS,2134161410
VQILWXHH,code,L,70004531,ST,2006-01-07T17:35,2006-01-07T19:00,CDG,2134161410
VQILWXHH,code,L,70004534,ST,2006-01-07T19:45,2006-01-07T22:00,MRS,2134161410
TMNKSLBS,code,L,70004567,CP,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
TMNKSLBS,code,L,70004568,CP,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
TMNKSLBS,code,L,70004571,CP,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
TMNKSLBS,code,L,70004572,CP,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
FHMAZGLB,code,L,70004567,FO,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
FHMAZGLB,code,L,70004568,FO,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
FHMAZGLB,code,L,70004571,FO,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
FHMAZGLB,code,L,70004572,FO,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
GWVFRGFT,code,L,70004567,CSD,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
GWVFRGFT,code,L,70004568,CSD,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
GWVFRGFT,code,L,70004571,CSD,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
GWVFRGFT,code,L,70004572,CSD,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
NPDHFPTP,code,L,70004567,CSD,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
NPDHFPTP,code,L,70004568,CSD,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
NPDHFPTP,code,L,70004571,CSD,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
NPDHFPTP,code,L,70004572,CSD,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
BUDPPMAK,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
BUDPPMAK,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
BUDPPMAK,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
BUDPPMAK,code,L,70004572,ST,2006-01-07T19:50,2006-01-07T21:05,NCE,1874672702
ZSGVLWMP,code,L,70004567,ST,2006-01-07T10:35,2006-01-07T13:10,CDG,1874672702
ZSGVLWMP,code,L,70004568,ST,2006-01-07T13:55,2006-01-07T15:30,NCE,1874672702
ZSGVLWMP,code,L,70004571,ST,2006-01-07T17:25,2006-01-07T19:00,CDG,1874672702
