crew_id,code,type,leg_id,rank,start,finish,airport,pairing
EZBRXQZW,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
APKBHJRU,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
APKBHJRU,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
APKBHJRU,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
APKBHJRU,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
FLHPDKUR,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
FLHPDKUR,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
FLHPDKUR,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
FLHPDKUR,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
MRQPCEOP,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
MRQPCEOP,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
MRQPCEOP,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
MRQPCEOP,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
SJZZZQKB,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
SJZZZQKB,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
SJZZZQKB,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
SJZZZQKB,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
HZEFUUGF,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
HZEFUUGF,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
HZEFUUGF,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
HZEFUUGF,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
CVHZQWRH,code,L,70004624,CP,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
CVHZQWRH,code,L,70004627,CP,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
CVHZQWRH,code,L,70004628,CP,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
CVHZQWRH,code,L,70004631,CP,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
SQWYLYFP,code,L,70004624,FO,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
SQWYLYFP,code,L,70004627,FO,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
SQWYLYFP,code,L,70004628,FO,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
SQWYLYFP,code,L,70004631,FO,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
WXPLZJDU,code,L,70004624,CSD,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
WXPLZJDU,code,L,70004627,CSD,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
WXPLZJDU,code,L,70004628,CSD,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
WXPLZJDU,code,L,70004631,CSD,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
ICUVGEYY,code,L,70004624,ST,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
ICUVGEYY,code,L,70004627,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
ICUVGEYY,code,L,70004628,ST,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
ICUVGEYY,code,L,70004631,ST,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
BVKMLUCI,code,L,70004624,ST,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
BVKMLUCI,code,L,70004627,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
BVKMLUCI,code,L,70004628,ST,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
BVKMLUCI,code,L,70004631,ST,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
WKLYLQRR,code,L,70003097,CP,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
WKLYLQRR,code,L,70003086,CP,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
WKLYLQRR,code,L,70003127,CP,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
WKLYLQRR,code,L,70003134,CP,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
VLOSYEQB,code,L,70003097,FO,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
VLOSYEQB,code,L,70003086,FO,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
VLOSYEQB,code,L,70003127,FO,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
VLOSYEQB,code,L,70003134,FO,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
DWDDQOEK,code,L,70003097,CS,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
DWDDQOEK,code,L,70003086,CS,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
DWDDQOEK,code,L,70003127,CS,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
DWDDQOEK,code,L,70003134,CS,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
VEBMEFQQ,code,L,70003097,CS,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
VEBMEFQQ,code,L,70003086,CS,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
VEBMEFQQ,code,L,70003127,CS,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
VEBMEFQQ,code,L,70003134,CS,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
YFVWJWTX,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
YFVWJWTX,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
YFVWJWTX,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
YFVWJWTX,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
PWHZRTIW,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
PWHZRTIW,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
PWHZRTIW,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
PWHZRTIW,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
VJKTQFXG,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
VJKTQFXG,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
VJKTQFXG,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
VJKTQFXG,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
ARILIJKP,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
ARILIJKP,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
ARILIJKP,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
ARILIJKP,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
IZNTBHBA,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
IZNTBHBA,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
IZNTBHBA,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
IZNTBHBA,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
SYTZBJME,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
SYTZBJME,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
SYTZBJME,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
SYTZBJME,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
FZTUGUFF,code,L,70002982,CP,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
FZTUGUFF,code,L,70002985,CP,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
FZTUGUFF,code,L,70002992,CP,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
FZTUGUFF,code,L,70002999,CP,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
YDFFPGWX,code,L,70002982,FO,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
YDFFPGWX,code,L,70002985,FO,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
YDFFPGWX,code,L,70002992,FO,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
YDFFPGWX,code,L,70002999,FO,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
RTKAWQFD,code,L,70002982,CS,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
RTKAWQFD,code,L,70002985,CS,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
RTKAWQFD,code,L,70002992,CS,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
RTKAWQFD,code,L,70002999,CS,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
QBPTOLHA,code,L,70002982,CS,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
QBPTOLHA,code,L,70002985,CS,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
QBPTOLHA,code,L,70002992,CS,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
QBPTOLHA,code,L,70002999,CS,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
LWUEEMFS,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
LWUEEMFS,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
LWUEEMFS,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
LWUEEMFS,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
DARKVXZE,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
DARKVXZE,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
DARKVXZE,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
DARKVXZE,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
MCFCBEPC,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
MCFCBEPC,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
MCFCBEPC,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
MCFCBEPC,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
IVPWXIOE,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
IVPWXIOE,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
IVPWXIOE,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
IVPWXIOE,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
QZNZTLOY,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
QZNZTLOY,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
QZNZTLOY,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
QZNZTLOY,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
VMFCZFJQ,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
VMFCZFJQ,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
VMFCZFJQ,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
VMFCZFJQ,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
AHVQYTHX,code,L,70002981,CP,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
AHVQYTHX,code,L,70002986,CP,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
AHVQYTHX,code,L,70002991,CP,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
AHVQYTHX,code,L,70003000,CP,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
IBHIRYGK,code,L,70002981,FO,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
IBHIRYGK,code,L,70002986,FO,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
IBHIRYGK,code,L,70002991,FO,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
IBHIRYGK,code,L,70003000,FO,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
EVFIZYYP,code,L,70002981,CS,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
EVFIZYYP,code,L,70002986,CS,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
EVFIZYYP,code,L,70002991,CS,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
EVFIZYYP,code,L,70003000,CS,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
CKSVJGFR,code,L,70002981,CS,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
CKSVJGFR,code,L,70002986,CS,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
CKSVJGFR,code,L,70002991,CS,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
CKSVJGFR,code,L,70003000,CS,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
TMPIMHQC,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
TMPIMHQC,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
TMPIMHQC,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
TMPIMHQC,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
GAQAGKMP,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
GAQAGKMP,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
GAQAGKMP,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
GAQAGKMP,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
TGYTWECK,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
TGYTWECK,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
TGYTWECK,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
TGYTWECK,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
LMPBPLEL,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
LMPBPLEL,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
LMPBPLEL,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
LMPBPLEL,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
FUTOOCJS,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
FUTOOCJS,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
FUTOOCJS,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
FUTOOCJS,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
RCETAFHJ,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
RCETAFHJ,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
RCETAFHJ,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
RCETAFHJ,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
YYBONEDB,code,L,70004516,CP,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
YYBONEDB,code,L,70004509,CP,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
YYBONEDB,code,L,70004510,CP,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
YYBONEDB,code,L,70004513,CP,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
KKLFMNBP,code,L,70004516,FO,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
KKLFMNBP,code,L,70004509,FO,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
KKLFMNBP,code,L,70004510,FO,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
KKLFMNBP,code,L,70004513,FO,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
LKEOEKQV,code,L,70004516,CS,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
LKEOEKQV,code,L,70004509,CS,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
LKEOEKQV,code,L,70004510,CS,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
LKEOEKQV,code,L,70004513,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
IFYNFABT,code,L,70004516,CS,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
IFYNFABT,code,L,70004509,CS,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
IFYNFABT,code,L,70004510,CS,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
IFYNFABT,code,L,70004513,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
LECDIKYM,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
LECDIKYM,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
LECDIKYM,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
LECDIKYM,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
TLVQPZPX,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
TLVQPZPX,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
TLVQPZPX,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
TLVQPZPX,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
WEWMYBDC,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
WEWMYBDC,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
WEWMYBDC,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
WEWMYBDC,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
RXTDXDPH,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
RXTDXDPH,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
RXTDXDPH,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
RXTDXDPH,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
YCTFPEFB,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
YCTFPEFB,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
YCTFPEFB,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
YCTFPEFB,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
GEVZHIDT,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
GEVZHIDT,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
GEVZHIDT,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
GEVZHIDT,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
CUBDPQTH,code,L,70003075,CP,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
CUBDPQTH,code,L,70003080,CP,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
CUBDPQTH,code,L,70003083,CP,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
CUBDPQTH,code,L,70003090,CP,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
BLQEQAON,code,L,70003075,FO,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
BLQEQAON,code,L,70003080,FO,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
BLQEQAON,code,L,70003083,FO,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
BLQEQAON,code,L,70003090,FO,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
ZYXJMZCT,code,L,70003075,CS,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
ZYXJMZCT,code,L,70003080,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
ZYXJMZCT,code,L,70003083,CS,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
ZYXJMZCT,code,L,70003090,CS,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
EPGSPAQB,code,L,70003075,CS,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
EPGSPAQB,code,L,70003080,CS,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
EPGSPAQB,code,L,70003083,CS,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
EPGSPAQB,code,L,70003090,CS,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
ZVADXZOD,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
ZVADXZOD,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
ZVADXZOD,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
ZVADXZOD,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
YYZQYNAV,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
YYZQYNAV,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
YYZQYNAV,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
YYZQYNAV,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
MCFTVSUB,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
MCFTVSUB,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
MCFTVSUB,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
MCFTVSUB,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
NTMDQXOX,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
NTMDQXOX,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
NTMDQXOX,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
NTMDQXOX,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
JSONISWV,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
JSONISWV,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
JSONISWV,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
JSONISWV,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
YLKPRVVI,code,L,70003075,ST,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
YLKPRVVI,code,L,70003080,ST,2006-01-07T13:05,2006-01-07T14:30,NCE,217468053
YLKPRVVI,code,L,70003083,ST,2006-01-07T15:00,2006-01-07T16:20,ORY,217468053
YLKPRVVI,code,L,70003090,ST,2006-01-07T17:05,2006-01-07T19:15,NCE,217468053
JMBRQRKT,code,L,70001378,CP,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
JMBRQRKT,code,L,70001375,CP,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
JMBRQRKT,code,L,70001380,CP,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
JMBRQRKT,code,L,70001377,CP,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
RUPUJUNH,code,L,70001378,FO,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
RUPUJUNH,code,L,70001375,FO,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
RUPUJUNH,code,L,70001380,FO,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
RUPUJUNH,code,L,70001377,FO,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
ZGONKRPC,code,L,70001378,CS,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
ZGONKRPC,code,L,70001375,CS,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
ZGONKRPC,code,L,70001380,CS,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
ZGONKRPC,code,L,70001377,CS,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
KLHTNVRA,code,L,70001378,CS,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
KLHTNVRA,code,L,70001375,CS,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
KLHTNVRA,code,L,70001380,CS,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
KLHTNVRA,code,L,70001377,CS,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
ZZSWYXED,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
ZZSWYXED,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
ZZSWYXED,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
ZZSWYXED,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
VPTLCVND,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
VPTLCVND,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
VPTLCVND,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
VPTLCVND,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
OAEURGMK,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
OAEURGMK,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
OAEURGMK,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
OAEURGMK,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
BCEYLBDT,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
BCEYLBDT,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
BCEYLBDT,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
BCEYLBDT,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
RMERVJQF,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
RMERVJQF,code,L,70001375,ST,2006-01-07T13:25,2006-01-07T15:00,ORY,759101347
RMERVJQF,code,L,70001380,ST,2006-01-07T15:50,2006-01-07T17:25,BIA,759101347
RMERVJQF,code,L,70001377,ST,2006-01-07T19:00,2006-01-07T21:20,ORY,759101347
KJXRHBJH,code,L,70001378,ST,2006-01-07T10:00,2006-01-07T12:35,BIA,759101347
