leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004406,PAX1052597381,LOC1098987281,TIC1784884374,412.5,E,1,0
70004167,PAX1052597381,LOC1098987281,TIC1597648823,412.5,E,0,0
70004180,PAX1052597381,LOC1098987281,TIC180388887,412.5,E,0,0
70004407,PAX1052597381,LOC1098987281,TIC1401907511,412.5,E,0,1
70004406,PAX925934224,LOC1098987281,TIC1356087032,412.5,E,1,0
70004167,PAX925934224,LOC1098987281,TIC770677140,412.5,E,0,0
70004180,PAX925934224,LOC1098987281,TIC1048431503,412.5,E,0,0
70004407,PAX925934224,LOC1098987281,TIC1932190914,412.5,E,0,1
70004406,PAX1640149330,LOC1098987281,TIC1578188287,412.5,E,1,0
70004167,PAX1640149330,LOC1098987281,TIC1723780517,412.5,E,0,0
70004180,PAX1640149330,LOC1098987281,TIC85997145,412.5,E,0,0
70004407,PAX1640149330,LOC1098987281,TIC1429662230,412.5,E,0,1
70004406,PAX737973104,LOC1098987281,TIC91500607,412.5,E,1,0
70004167,PAX737973104,LOC1098987281,TIC1252268343,412.5,E,0,0
70004180,PAX737973104,LOC1098987281,TIC643057195,412.5,E,0,0
70004407,PAX737973104,LOC1098987281,TIC963130345,412.5,E,0,1
70004406,PAX70836609,LOC1098987281,TIC1096560242,412.5,E,1,0
70004167,PAX70836609,LOC1098987281,TIC249696312,412.5,E,0,0
70004180,PAX70836609,LOC1098987281,TIC2015136667,412.5,E,0,0
70004407,PAX70836609,LOC1098987281,TIC1230573474,412.5,E,0,1
70004406,PAX807968682,LOC1098987281,TIC311432909,412.5,E,1,0
70004167,PAX807968682,LOC1098987281,TIC49955437,412.5,E,0,0
70004180,PAX807968682,LOC1098987281,TIC1374629691,412.5,E,0,0
70004407,PAX807968682,LOC1098987281,TIC1750156132,412.5,E,0,1
70004406,PAX2141839250,LOC1098987281,TIC795228156,412.5,E,1,0
70004167,PAX2141839250,LOC1098987281,TIC2002319625,412.5,E,0,0
70004180,PAX2141839250,LOC1098987281,TIC2088614025,412.5,E,0,0
70004407,PAX2141839250,LOC1098987281,TIC618997272,412.5,E,0,1
70004406,PAX1528353771,LOC1098987281,TIC86063654,412.5,E,1,0
70004167,PAX1528353771,LOC1098987281,TIC2071896489,412.5,E,0,0
70004180,PAX1528353771,LOC1098987281,TIC2006298785,412.5,E,0,0
70004407,PAX1528353771,LOC1098987281,TIC474453053,412.5,E,0,1
70004406,PAX1603736303,LOC1098987281,TIC168314982,412.5,E,1,0
70004167,PAX1603736303,LOC1098987281,TIC574996511,412.5,E,0,0
70004180,PAX1603736303,LOC1098987281,TIC66198558,412.5,E,0,0
70004407,PAX1603736303,LOC1098987281,TIC1408036374,412.5,E,0,1
70004406,PAX1953107310,LOC1098987281,TIC1255774849,412.5,E,1,0
70004167,PAX1953107310,LOC1098987281,TIC1700815380,412.5,E,0,0
70004180,PAX1953107310,LOC1098987281,TIC1826257770,412.5,E,0,0
70004407,PAX1953107310,LOC1098987281,TIC1755072805,412.5,E,0,1
70004406,PAX1573490425,LOC1098987281,TIC1590666968,412.5,E,1,0
70004167,PAX1573490425,LOC1098987281,TIC683595588,412.5,E,0,0
70004180,PAX1573490425,LOC1098987281,TIC1570262254,412.5,E,0,0
70004407,PAX1573490425,LOC1098987281,TIC291946154,412.5,E,0,1
70004406,PAX1124449464,LOC1098987281,TIC1795552673,412.5,E,1,0
70004167,PAX1124449464,LOC1098987281,TIC373450649,412.5,E,0,0
70004180,PAX1124449464,LOC1098987281,TIC2098075509,412.5,E,0,0
70004407,PAX1124449464,LOC1098987281,TIC1029141270,412.5,E,0,1
70004406,PAX190177224,LOC1098987281,TIC548754582,412.5,E,1,0
70004167,PAX190177224,LOC1098987281,TIC696415508,412.5,E,0,0
70004180,PAX190177224,LOC1098987281,TIC2065849401,412.5,E,0,0
70004407,PAX190177224,LOC1098987281,TIC920073886,412.5,E,0,1
70004406,PAX808892955,LOC1098987281,TIC1391612431,412.5,E,1,0
70004167,PAX808892955,LOC1098987281,TIC1073854952,412.5,E,0,0
70004180,PAX808892955,LOC1098987281,TIC1089012066,412.5,E,0,0
70004407,PAX808892955,LOC1098987281,TIC1406671427,412.5,E,0,1
70004406,PAX394167034,LOC1098987281,TIC1385999775,412.5,E,1,0
70004167,PAX394167034,LOC1098987281,TIC217314523,412.5,E,0,0
70004180,PAX394167034,LOC1098987281,TIC892182638,412.5,E,0,0
70004407,PAX394167034,LOC1098987281,TIC1935976875,412.5,E,0,1
70004406,PAX1542677395,LOC1098987281,TIC288668776,412.5,E,1,0
70004167,PAX1542677395,LOC1098987281,TIC1687077736,412.5,E,0,0
70004180,PAX1542677395,LOC1098987281,TIC1166294907,412.5,E,0,0
70004407,PAX1542677395,LOC1098987281,TIC2037969199,412.5,E,0,1
70004406,PAX568752650,LOC1098987281,TIC853374212,412.5,E,1,0
70004167,PAX568752650,LOC1098987281,TIC2031867841,412.5,E,0,0
70004180,PAX568752650,LOC1098987281,TIC1732277792,412.5,E,0,0
70004407,PAX568752650,LOC1098987281,TIC541077680,412.5,E,0,1
70004406,PAX209574047,LOC1098987281,TIC1536689322,412.5,E,1,0
70004167,PAX209574047,LOC1098987281,TIC904960481,412.5,E,0,0
70004180,PAX209574047,LOC1098987281,TIC2086186555,412.5,E,0,0
70004407,PAX209574047,LOC1098987281,TIC681072412,412.5,E,0,1
70004406,PAX758831481,LOC1098987281,TIC713838397,412.5,E,1,0
70004167,PAX758831481,LOC1098987281,TIC779611138,412.5,E,0,0
70004180,PAX758831481,LOC1098987281,TIC221373504,412.5,E,0,0
70004407,PAX758831481,LOC1098987281,TIC651215721,412.5,E,0,1
70004409,PAX1253790335,LOC217645645,TIC65505272,187.5,E,1,1
70004409,PAX324579857,LOC217645645,TIC1986476120,187.5,E,1,1
70004409,PAX1621115358,LOC217645645,TIC1575078084,187.5,E,1,1
70004409,PAX1585394864,LOC217645645,TIC1138078911,187.5,E,1,1
70004409,PAX1975743060,LOC217645645,TIC1585631967,187.5,E,1,1
70004409,PAX1959364101,LOC217645645,TIC524917726,187.5,E,1,1
70004409,PAX836321469,LOC217645645,TIC664166952,187.5,E,1,1
70004409,PAX561546259,LOC217645645,TIC927424089,187.5,E,1,1
70004409,PAX1571971822,LOC217645645,TIC832504663,187.5,E,1,1
70004409,PAX2037252780,LOC217645645,TIC1087985759,187.5,E,1,1
70004409,PAX1657751831,LOC217645645,TIC436616427,187.5,E,1,1
70004409,PAX16923100,LOC217645645,TIC576626209,187.5,E,1,1
70004409,PAX1326529671,LOC217645645,TIC557965791,187.5,E,1,1
70004409,PAX942955646,LOC217645645,TIC725458359,187.5,E,1,1
70004409,PAX1669922169,LOC217645645,TIC1872996506,187.5,E,1,1
70004409,PAX1195035154,LOC217645645,TIC1391354687,187.5,E,1,1
70004409,PAX513459317,LOC217645645,TIC1931555637,187.5,E,1,1
70004409,PAX37832815,LOC217645645,TIC1473797207,187.5,E,1,1
70004409,PAX835869049,LOC217645645,TIC633043003,187.5,E,1,1
70004409,PAX676007120,LOC217645645,TIC1319488490,187.5,E,1,1
70004409,PAX2057345489,LOC217645645,TIC1425248775,187.5,E,1,1
70004409,PAX2089920304,LOC217645645,TIC1144956874,187.5,E,1,1
70004409,PAX1605855898,LOC217645645,TIC1455488279,187.5,E,1,1
70004409,PAX1673724854,LOC217645645,TIC1851623615,187.5,E,1,1
70004409,PAX1332836227,LOC217645645,TIC1687669040,187.5,E,1,1
70004409,PAX1205800096,LOC217645645,TIC1027575641,187.5,E,1,1
70004409,PAX520852110,LOC217645645,TIC1075495139,187.5,E,1,1
70004409,PAX1459489821,LOC217645645,TIC1249373394,187.5,E,1,1
70004409,PAX844101207,LOC217645645,TIC1778230748,187.5,E,1,1
70004409,PAX801348417,LOC217645645,TIC1524239877,187.5,E,1,1
70004409,PAX502620562,LOC217645645,TIC1568560369,187.5,E,1,1
70004409,PAX1402457331,LOC217645645,TIC1825168904,187.5,E,1,1
70004409,PAX1206471819,LOC217645645,TIC1659318884,187.5,E,1,1
70004409,PAX1813250814,LOC217645645,TIC1447435601,187.5,E,1,1
70004409,PAX1103485000,LOC217645645,TIC1154843613,187.5,E,1,1
70004409,PAX511029724,LOC217645645,TIC844347942,187.5,E,1,1
70004409,PAX1580212972,LOC217645645,TIC1196664492,187.5,E,1,1
70004409,PAX2024419987,LOC217645645,TIC1574753666,187.5,E,1,1
70004409,PAX474363905,LOC217645645,TIC1520592145,187.5,E,1,1
70004409,PAX2048126428,LOC217645645,TIC1196265261,187.5,E,1,1
70004409,PAX320759945,LOC217645645,TIC1163652258,187.5,E,1,1
70004409,PAX1071217261,LOC217645645,TIC638409160,187.5,E,1,1
70004409,PAX960831689,LOC217645645,TIC583142713,187.5,E,1,1
70004409,PAX1537213250,LOC217645645,TIC2076674892,187.5,E,1,1
70004409,PAX1424195074,LOC217645645,TIC845141747,187.5,E,1,1
70004409,PAX484657619,LOC217645645,TIC1706566422,187.5,E,1,1
70004409,PAX733949844,LOC217645645,TIC1178126748,187.5,E,1,1
70004409,PAX12745230,LOC217645645,TIC934362938,187.5,E,1,1
70004409,PAX568470089,LOC217645645,TIC1016331391,187.5,E,1,1
70004409,PAX767636829,LOC217645645,TIC1047151754,187.5,E,1,1
70004409,PAX403087298,LOC217645645,TIC547079167,187.5,E,1,1
70004409,PAX1351613049,LOC217645645,TIC1756611636,187.5,E,1,1
70004409,PAX760195966,LOC217645645,TIC219510914,187.5,E,1,1
70004409,PAX728224121,LOC217645645,TIC129195266,187.5,E,1,1
70004409,PAX269783730,LOC217645645,TIC764517997,187.5,E,1,1
70004409,PAX509530169,LOC217645645,TIC458545137,187.5,E,1,1
70004409,PAX1576415345,LOC217645645,TIC1126117291,187.5,E,1,1
70004409,PAX641394075,LOC217645645,TIC454467636,187.5,E,1,1
70004409,PAX1843551818,LOC217645645,TIC692621,187.5,E,1,1
70004409,PAX600669382,LOC217645645,TIC1238022455,187.5,E,1,1
70004409,PAX271869896,LOC217645645,TIC546039366,187.5,E,1,1
70004409,PAX947816529,LOC217645645,TIC205878273,187.5,E,1,1
70004409,PAX2026781362,LOC217645645,TIC242509524,187.5,E,1,1
70004409,PAX573821339,LOC217645645,TIC1790997735,187.5,E,1,1
70004409,PAX1196267382,LOC217645645,TIC1981680571,187.5,E,1,1
70004409,PAX1214185578,LOC217645645,TIC1624618822,187.5,E,1,1
70004409,PAX1044179070,LOC217645645,TIC843790268,187.5,E,1,1
70004409,PAX1854982016,LOC217645645,TIC870125573,187.5,E,1,1
70004409,PAX1378688454,LOC217645645,TIC188564664,187.5,E,1,1
70004409,PAX1901967605,LOC217645645,TIC529687425,187.5,E,1,1
70004409,PAX2021321284,LOC217645645,TIC1306713772,187.5,E,1,1
70004409,PAX851103927,LOC217645645,TIC37469858,187.5,E,1,1
70004409,PAX1859413229,LOC217645645,TIC1221177123,187.5,E,1,1
70004409,PAX1962783627,LOC217645645,TIC684510212,187.5,E,1,1
70004409,PAX153127696,LOC217645645,TIC717792210,187.5,E,1,1
70004409,PAX1907034529,LOC217645645,TIC119160467,187.5,E,1,1
70004409,PAX1602017866,LOC217645645,TIC2032283404,187.5,E,1,1
70004409,PAX2125380557,LOC217645645,TIC1762844912,187.5,E,1,1
70004409,PAX47243278,LOC217645645,TIC1373059083,187.5,E,1,1
70004409,PAX129728440,LOC217645645,TIC62377763,187.5,E,1,1
70004409,PAX1224797012,LOC217645645,TIC2103834801,187.5,E,1,1
70004409,PAX293567662,LOC217645645,TIC88180997,187.5,E,1,1
70004409,PAX1540475092,LOC217645645,TIC626886683,187.5,E,1,1
70004409,PAX1547700391,LOC217645645,TIC359482409,187.5,E,1,1
70004409,PAX802631111,LOC217645645,TIC1399031477,187.5,E,1,1
70004409,PAX141384037,LOC217645645,TIC1593180065,187.5,E,1,1
70004409,PAX999361063,LOC217645645,TIC1737009800,187.5,E,1,1
70004409,PAX2056908282,LOC217645645,TIC358316260,187.5,E,1,1
70004409,PAX837192022,LOC217645645,TIC1199771321,187.5,E,1,1
70004409,PAX80494428,LOC217645645,TIC475315584,187.5,E,1,1
70004409,PAX1564042968,LOC217645645,TIC1759284620,187.5,E,1,1
70004409,PAX360721312,LOC217645645,TIC1154303864,187.5,E,1,1
70004409,PAX1474683241,LOC217645645,TIC1120230738,187.5,E,1,1
70004409,PAX1359825561,LOC217645645,TIC1149462068,187.5,E,1,1
70004409,PAX1394430553,LOC217645645,TIC1492998328,187.5,E,1,1
70004409,PAX1318110157,LOC217645645,TIC1671465689,187.5,E,1,1
70004409,PAX1333431306,LOC217645645,TIC1574764469,187.5,E,1,1
70004409,PAX1763351765,LOC217645645,TIC1339713714,187.5,E,1,1
70004409,PAX2019669812,LOC217645645,TIC486236904,187.5,E,1,1
70004409,PAX1691843315,LOC217645645,TIC507748968,187.5,E,1,1
70004409,PAX2050255751,LOC217645645,TIC2086519109,187.5,E,1,1
70004409,PAX460378215,LOC217645645,TIC665265592,187.5,E,1,1
70004409,PAX593074701,LOC217645645,TIC121137685,187.5,E,1,1
70004409,PAX301258227,LOC217645645,TIC1120617364,187.5,E,1,1
70004409,PAX1319332347,LOC217645645,TIC1957413107,187.5,E,1,1
70004409,PAX1193633150,LOC217645645,TIC99148601,187.5,E,1,1
70004409,PAX1247033695,LOC217645645,TIC1218736068,187.5,E,1,1
70004409,PAX1949650619,LOC217645645,TIC1733697114,187.5,E,1,1
70004409,PAX1801675859,LOC217645645,TIC537156004,187.5,E,1,1
70004409,PAX1631426439,LOC217645645,TIC193701986,187.5,E,1,1
70004409,PAX175342218,LOC217645645,TIC556339748,187.5,E,1,1
70004409,PAX2122878627,LOC217645645,TIC474705990,187.5,E,1,1
70004409,PAX495553906,LOC217645645,TIC514993764,187.5,E,1,1
70004409,PAX978401569,LOC217645645,TIC662351936,187.5,E,1,1
70004409,PAX456028101,LOC217645645,TIC110304531,187.5,E,1,1
70004409,PAX908420212,LOC217645645,TIC1995142786,187.5,E,1,1
70004409,PAX1296123740,LOC404869504,TIC242843871,187.5,E,1,1
70004409,PAX486566720,LOC404869504,TIC916490636,187.5,E,1,1
70004409,PAX1362188503,LOC404869504,TIC1554416822,187.5,E,1,1
70004409,PAX1020436701,LOC404869504,TIC1633169584,187.5,E,1,1
70004409,PAX995833646,LOC404869504,TIC1205427902,187.5,E,1,1
70004409,PAX2056021706,LOC404869504,TIC2075927230,187.5,E,1,1
70004409,PAX1940693546,LOC404869504,TIC1152144449,187.5,E,1,1
70004409,PAX2014201107,LOC404869504,TIC67473171,187.5,E,1,1
70004409,PAX1786778490,LOC404869504,TIC2058357034,187.5,E,1,1
70004409,PAX1024099827,LOC404869504,TIC562318825,187.5,E,1,1
70004409,PAX1017719937,LOC404869504,TIC1352652709,187.5,E,1,1
70004409,PAX2103226624,LOC404869504,TIC255451831,187.5,E,1,1
70004409,PAX1926643405,LOC404869504,TIC1844392305,187.5,E,1,1
70004409,PAX775550849,LOC404869504,TIC1919876746,187.5,E,1,1
70004409,PAX1573244960,LOC404869504,TIC1684441394,187.5,E,1,1
70004409,PAX1468663757,LOC404869504,TIC100712549,187.5,E,1,1
70004409,PAX100319229,LOC404869504,TIC327227440,187.5,E,1,1
70004409,PAX1130212733,LOC404869504,TIC1012043971,187.5,E,1,1
70004409,PAX2082177103,LOC404869504,TIC1003483168,187.5,E,1,1
70004409,PAX657020917,LOC404869504,TIC625138518,187.5,E,1,1
70004409,PAX1495526647,LOC404869504,TIC384063080,187.5,E,1,1
70004409,PAX984791124,LOC404869504,TIC2119969783,187.5,E,1,1
70004409,PAX1696992861,LOC404869504,TIC531683491,187.5,E,1,1
70004409,PAX1829153679,LOC404869504,TIC500148558,187.5,E,1,1
70004409,PAX1482344648,LOC404869504,TIC1388105467,187.5,E,1,1
70004409,PAX1643613778,LOC404869504,TIC1200338820,187.5,E,1,1
70004409,PAX1871577599,LOC404869504,TIC2062725579,187.5,E,1,1
70004409,PAX1367621433,LOC404869504,TIC1675449055,187.5,E,1,1
70004409,PAX35731021,LOC404869504,TIC157842506,187.5,E,1,1
70004409,PAX1030147772,LOC404869504,TIC574604936,187.5,E,1,1
70004409,PAX718073029,LOC404869504,TIC1116903056,187.5,E,1,1
70004409,PAX1469860263,LOC404869504,TIC1363180881,187.5,E,1,1
70004409,PAX1592416181,LOC404869504,TIC979758476,187.5,E,1,1
70004409,PAX117597701,LOC404869504,TIC280375937,187.5,E,1,1
70004409,PAX1609719231,LOC404869504,TIC656966127,187.5,E,1,1
70004409,PAX42709932,LOC404869504,TIC918826738,187.5,E,1,1
70004409,PAX1244351532,LOC404869504,TIC1573128069,187.5,E,1,1
70004409,PAX1114414208,LOC404869504,TIC117826749,187.5,E,1,1
70004409,PAX922618789,LOC404869504,TIC1235410823,187.5,E,1,1
70004410,PAX2006068010,LOC1200597562,TIC102971802,200.0,E,1,1
70004410,PAX229905045,LOC1200597562,TIC910154627,200.0,E,1,1
70004410,PAX1648268223,LOC1200597562,TIC1107987204,200.0,E,1,1
70004410,PAX1104853169,LOC1200597562,TIC464199245,200.0,E,1,1
70004410,PAX602631339,LOC1200597562,TIC211352601,200.0,E,1,1
70004410,PAX822972918,LOC1200597562,TIC561844049,200.0,E,1,1
70004410,PAX1042753409,LOC1200597562,TIC589994074,200.0,E,1,1
70004410,PAX442820245,LOC1200597562,TIC182516156,200.0,E,1,1
70004410,PAX1548729401,LOC1200597562,TIC1565741753,200.0,E,1,1
70004410,PAX1778675247,LOC1200597562,TIC1476762,200.0,E,1,1
70004410,PAX1214676898,LOC1200597562,TIC1458743879,200.0,E,1,1
70004410,PAX1254729434,LOC1200597562,TIC1915565224,200.0,E,1,1
70004410,PAX1147521273,LOC1200597562,TIC311387220,200.0,E,1,1
70004410,PAX149074548,LOC1200597562,TIC503015191,200.0,E,1,1
70004410,PAX1471374284,LOC1200597562,TIC1389645542,200.0,E,1,1
70004410,PAX118015400,LOC1200597562,TIC941439855,200.0,E,1,1
70004410,PAX1905709494,LOC1200597562,TIC120257080,200.0,E,1,1
70004410,PAX863533283,LOC1200597562,TIC659351195,200.0,E,1,1
70004410,PAX348071530,LOC1200597562,TIC2030040768,200.0,E,1,1
70004410,PAX1129018733,LOC1200597562,TIC1685074880,200.0,E,1,1
70004410,PAX1553092805,LOC1200597562,TIC1455733608,200.0,E,1,1
70004410,PAX1818919229,LOC1200597562,TIC1689550407,200.0,E,1,1
70004410,PAX192055880,LOC1200597562,TIC1583942881,200.0,E,1,1
70004410,PAX1800703421,LOC1200597562,TIC2134802388,200.0,E,1,1
70004410,PAX1809559997,LOC1200597562,TIC2007407531,200.0,E,1,1
70004410,PAX1883470206,LOC1200597562,TIC1152335777,200.0,E,1,1
70004410,PAX1624444029,LOC1200597562,TIC657354875,200.0,E,1,1
70004410,PAX1907524814,LOC1200597562,TIC412122104,200.0,E,1,1
70004410,PAX1553627219,LOC1200597562,TIC1781266129,200.0,E,1,1
70004410,PAX1872604042,LOC1200597562,TIC389343276,200.0,E,1,1
70004410,PAX643555034,LOC1200597562,TIC114209396,200.0,E,1,1
70004410,PAX372245837,LOC1200597562,TIC1143577168,200.0,E,1,1
70004410,PAX1834803578,LOC1200597562,TIC1101671993,200.0,E,1,1
70004410,PAX1601259417,LOC1200597562,TIC700832321,200.0,E,1,1
70004410,PAX1676372319,LOC1200597562,TIC782151635,200.0,E,1,1
70004410,PAX1977806835,LOC1200597562,TIC934370580,200.0,E,1,1
70004410,PAX1073121906,LOC1200597562,TIC1472749300,200.0,E,1,1
70004410,PAX95441768,LOC1200597562,TIC1751691003,200.0,E,1,1
70004410,PAX543986649,LOC1200597562,TIC1926504588,200.0,E,1,1
70004410,PAX1300039427,LOC1200597562,TIC1265383790,200.0,E,1,1
70004410,PAX172225242,LOC1200597562,TIC1260055145,200.0,E,1,1
70004410,PAX659081160,LOC1200597562,TIC1556956590,200.0,E,1,1
70004410,PAX767056115,LOC1200597562,TIC47594930,200.0,E,1,1
70004410,PAX1954879609,LOC1200597562,TIC363020519,200.0,E,1,1
70004410,PAX345738343,LOC1200597562,TIC1530222706,200.0,E,1,1
70004410,PAX1348522687,LOC1200597562,TIC1022645851,200.0,E,1,1
70004410,PAX1524998503,LOC1200597562,TIC2061535637,200.0,E,1,1
70004410,PAX1507244671,LOC1200597562,TIC1055830560,200.0,E,1,1
70004410,PAX1198508260,LOC1200597562,TIC1147102826,200.0,E,1,1
70004410,PAX706200951,LOC1200597562,TIC1142634825,200.0,E,1,1
70004410,PAX295944135,LOC1200597562,TIC1907915269,200.0,E,1,1
70004410,PAX282162076,LOC1200597562,TIC644690478,200.0,E,1,1
70004410,PAX917139541,LOC1200597562,TIC2117676169,200.0,E,1,1
70004410,PAX1183074876,LOC1200597562,TIC1559538200,200.0,E,1,1
70004410,PAX474187031,LOC1200597562,TIC1184134230,200.0,E,1,1
70004410,PAX4157244,LOC1200597562,TIC349997486,200.0,E,1,1
70004410,PAX438876213,LOC1200597562,TIC518005976,200.0,E,1,1
70004410,PAX1815311301,LOC1200597562,TIC521480305,200.0,E,1,1
70004410,PAX156924507,LOC1200597562,TIC968518513,200.0,E,1,1
70004410,PAX1062207635,LOC1200597562,TIC910811930,200.0,E,1,1
70004410,PAX1356318433,LOC1200597562,TIC157497763,200.0,E,1,1
70004410,PAX777173783,LOC1200597562,TIC1184204231,200.0,E,1,1
70004410,PAX221652507,LOC1200597562,TIC589828874,200.0,E,1,1
70004410,PAX452356633,LOC1200597562,TIC2101712625,200.0,E,1,1
70004410,PAX99021839,LOC1200597562,TIC396454142,200.0,E,1,1
70004410,PAX728886607,LOC1200597562,TIC70501875,200.0,E,1,1
70004410,PAX1452159511,LOC1200597562,TIC1830076301,200.0,E,1,1
70004410,PAX2017244529,LOC1200597562,TIC695264091,200.0,E,1,1
70004410,PAX1187683009,LOC1200597562,TIC1927221659,200.0,E,1,1
70004410,PAX2040786332,LOC1200597562,TIC1318853662,200.0,E,1,1
70004410,PAX1790627833,LOC1200597562,TIC1558590409,200.0,E,1,1
70004410,PAX1625874867,LOC1200597562,TIC304648282,200.0,E,1,1
70004410,PAX1898508129,LOC1200597562,TIC1678933748,200.0,E,1,1
70004410,PAX1559118368,LOC1200597562,TIC640787926,200.0,E,1,1
70004410,PAX2057902496,LOC1200597562,TIC1902657005,200.0,E,1,1
70004410,PAX2093568229,LOC1200597562,TIC66602617,200.0,E,1,1
70004410,PAX311159544,LOC1200597562,TIC668957311,200.0,E,1,1
70004410,PAX675757980,LOC1200597562,TIC2049128285,200.0,E,1,1
70004410,PAX1091615409,LOC1200597562,TIC2031002661,200.0,E,1,1
70004410,PAX934894106,LOC1200597562,TIC762421668,200.0,E,1,1
70004410,PAX1851034081,LOC1200597562,TIC1191664374,200.0,E,1,1
70004410,PAX483009430,LOC1200597562,TIC139073722,200.0,E,1,1
70004410,PAX2038199665,LOC1200597562,TIC1775972157,200.0,E,1,1
70004410,PAX109728268,LOC1200597562,TIC333968970,200.0,E,1,1
70004410,PAX146848099,LOC1200597562,TIC1125316329,200.0,E,1,1
70004410,PAX830484193,LOC1200597562,TIC1226229072,200.0,E,1,1
70004410,PAX1603473485,LOC1200597562,TIC735408376,200.0,E,1,1
70004410,PAX2008820265,LOC1200597562,TIC1075348714,200.0,E,1,1
70004410,PAX1389461966,LOC1200597562,TIC320899884,200.0,E,1,1
70004410,PAX1658829512,LOC1200597562,TIC1835241063,200.0,E,1,1
70004410,PAX686845727,LOC1200597562,TIC142614589,200.0,E,1,1
70004410,PAX1422520301,LOC1200597562,TIC866599258,200.0,E,1,1
70004410,PAX211627521,LOC1200597562,TIC381730222,200.0,E,1,1
70004410,PAX1497282327,LOC970742828,TIC626212987,275.0,E,1,0
70002995,PAX1497282327,LOC970742828,TIC418497907,275.0,E,0,1
70004410,PAX752601787,LOC970742828,TIC2054304570,275.0,E,1,0
70002995,PAX752601787,LOC970742828,TIC1681336647,275.0,E,0,1
70004410,PAX1893166020,LOC970742828,TIC2007341945,275.0,E,1,0
70002995,PAX1893166020,LOC970742828,TIC1805506876,275.0,E,0,1
70004410,PAX844652770,LOC970742828,TIC1859869668,275.0,E,1,0
70002995,PAX844652770,LOC970742828,TIC1474971030,275.0,E,0,1
70004410,PAX676027112,LOC970742828,TIC1251864447,275.0,E,1,0
70002995,PAX676027112,LOC970742828,TIC874572063,275.0,E,0,1
70004410,PAX1634964854,LOC970742828,TIC1372078424,275.0,E,1,0
70002995,PAX1634964854,LOC970742828,TIC2144564678,275.0,E,0,1
70004410,PAX310811200,LOC970742828,TIC1369263297,275.0,E,1,0
70002995,PAX310811200,LOC970742828,TIC924332319,275.0,E,0,1
70004410,PAX1653395442,LOC970742828,TIC392022497,275.0,E,1,0
70002995,PAX1653395442,LOC970742828,TIC923931509,275.0,E,0,1
70004410,PAX543657819,LOC970742828,TIC1732379727,275.0,E,1,0
70002995,PAX543657819,LOC970742828,TIC907936916,275.0,E,0,1
70004410,PAX512549311,LOC970742828,TIC2080834836,275.0,E,1,0
70002995,PAX512549311,LOC970742828,TIC1101585699,275.0,E,0,1
70004410,PAX532541754,LOC970742828,TIC218180768,275.0,E,1,0
70002995,PAX532541754,LOC970742828,TIC520998881,275.0,E,0,1
70004410,PAX1108200632,LOC970742828,TIC1274733939,275.0,E,1,0
70002995,PAX1108200632,LOC970742828,TIC2129805228,275.0,E,0,1
70004410,PAX1367251490,LOC970742828,TIC24302481,275.0,E,1,0
70002995,PAX1367251490,LOC970742828,TIC1742651230,275.0,E,0,1
70004410,PAX1817080552,LOC970742828,TIC1174854669,275.0,E,1,0
70002995,PAX1817080552,LOC970742828,TIC875922295,275.0,E,0,1
70004410,PAX1845629988,LOC1630638151,TIC1794349498,200.0,E,1,1
70004410,PAX1332739486,LOC1630638151,TIC2046418820,200.0,E,1,1
70004410,PAX358402593,LOC1630638151,TIC1459368971,200.0,E,1,1
70004410,PAX121722372,LOC1630638151,TIC108636424,200.0,E,1,1
70004410,PAX1957262644,LOC1630638151,TIC1875024308,200.0,E,1,1
70004410,PAX540919901,LOC1630638151,TIC590558096,200.0,E,1,1
70004410,PAX1764064330,LOC1630638151,TIC435748591,200.0,E,1,1
70004410,PAX304978664,LOC1630638151,TIC1034154056,200.0,E,1,1
70004410,PAX437994613,LOC1630638151,TIC1655835978,200.0,E,1,1
70004410,PAX702005439,LOC1630638151,TIC896073193,200.0,E,1,1
70004410,PAX62855754,LOC1630638151,TIC1484585703,200.0,E,1,1
70004410,PAX1467233594,LOC1630638151,TIC2078747854,200.0,E,1,1
70004410,PAX446957926,LOC1630638151,TIC95867333,200.0,E,1,1
70004410,PAX790066895,LOC1630638151,TIC363852096,200.0,E,1,1
70004410,PAX1023069995,LOC1630638151,TIC761121703,200.0,E,1,1
70004410,PAX1906494829,LOC1630638151,TIC1473960060,200.0,E,1,1
70004410,PAX1480892458,LOC1630638151,TIC396738034,200.0,E,1,1
70004410,PAX481236119,LOC1630638151,TIC55040778,200.0,E,1,1
70004410,PAX1854992232,LOC1630638151,TIC1425522427,200.0,E,1,1
70004410,PAX197241978,LOC1630638151,TIC592452476,200.0,E,1,1
70004410,PAX2090603318,LOC1630638151,TIC841091833,200.0,E,1,1
70004410,PAX1759142961,LOC1630638151,TIC1274965624,200.0,E,1,1
70004410,PAX14025872,LOC1630638151,TIC444843600,200.0,E,1,1
70004410,PAX582956789,LOC1068064554,TIC334279778,275.0,E,1,0
70002995,PAX582956789,LOC1068064554,TIC1556399379,275.0,E,0,1
70004410,PAX1555694302,LOC1068064554,TIC508709774,275.0,E,1,0
70002995,PAX1555694302,LOC1068064554,TIC2132816484,275.0,E,0,1
70004410,PAX1461567078,LOC1068064554,TIC444611646,275.0,E,1,0
70002995,PAX1461567078,LOC1068064554,TIC814869282,275.0,E,0,1
