leg_id,passenger_id,pnr_locator,ticket_id,price,cabin_class,is_start,is_end
70004648,PAX1819199425,LOC786223867,TIC212983714,337.5,E,1,0
70004647,PAX1819199425,LOC786223867,TIC1286018222,337.5,E,0,1
70004648,PAX1857314020,LOC786223867,TIC1869574911,337.5,E,1,0
70004647,PAX1857314020,LOC786223867,TIC1933653705,337.5,E,0,1
70004648,PAX900791060,LOC786223867,TIC1207879103,337.5,E,1,0
70004647,PAX900791060,LOC786223867,TIC1360694119,337.5,E,0,1
70004648,PAX1484604842,LOC907919787,TIC79806251,337.5,E,1,0
70004655,PAX1484604842,LOC907919787,TIC1275892966,337.5,E,0,1
70004648,PAX1219619794,LOC907919787,TIC1617949037,337.5,E,1,0
70004655,PAX1219619794,LOC907919787,TIC223305672,337.5,E,0,1
70004648,PAX727595773,LOC907919787,TIC2070826771,337.5,E,1,0
70004655,PAX727595773,LOC907919787,TIC1267589246,337.5,E,0,1
70004648,PAX567230842,LOC907919787,TIC257616879,337.5,E,1,0
70004655,PAX567230842,LOC907919787,TIC1822180812,337.5,E,0,1
70004648,PAX1245545275,LOC907919787,TIC1564279963,337.5,E,1,0
70004655,PAX1245545275,LOC907919787,TIC1486993702,337.5,E,0,1
70004649,PAX649786151,LOC1164266767,TIC1598371866,212.5,E,1,1
70004649,PAX647817411,LOC1164266767,TIC1137539180,212.5,E,1,1
70004649,PAX23621664,LOC1164266767,TIC1851512425,212.5,E,1,1
70004649,PAX1127210220,LOC1164266767,TIC376594222,212.5,E,1,1
70004649,PAX827051209,LOC1164266767,TIC450168871,212.5,E,1,1
70004649,PAX1809868946,LOC1164266767,TIC648542526,212.5,E,1,1
70004649,PAX1684452091,LOC1164266767,TIC31435798,212.5,E,1,1
70004649,PAX1057919366,LOC1164266767,TIC1912948752,212.5,E,1,1
70004649,PAX785747537,LOC1164266767,TIC454810904,212.5,E,1,1
70004649,PAX1768596057,LOC1164266767,TIC611064880,212.5,E,1,1
70004649,PAX241339265,LOC1164266767,TIC422465219,212.5,E,1,1
70004649,PAX1326841928,LOC1164266767,TIC1367443938,212.5,E,1,1
70004649,PAX264225146,LOC1164266767,TIC2102134439,212.5,E,1,1
70004649,PAX1871310992,LOC1164266767,TIC821241967,212.5,E,1,1
70004649,PAX1634407217,LOC1164266767,TIC342585518,212.5,E,1,1
70004649,PAX1460555740,LOC1164266767,TIC1557105460,212.5,E,1,1
70004649,PAX578541836,LOC1164266767,TIC1554265840,212.5,E,1,1
70004649,PAX1924519870,LOC1164266767,TIC2119532360,212.5,E,1,1
70004649,PAX122738568,LOC1164266767,TIC1174180699,212.5,E,1,1
70004649,PAX1080688951,LOC1164266767,TIC1104782049,212.5,E,1,1
70004649,PAX525366054,LOC1164266767,TIC212531404,212.5,E,1,1
70004649,PAX1247416515,LOC1164266767,TIC1623628005,212.5,E,1,1
70004649,PAX857933805,LOC1164266767,TIC524739853,212.5,E,1,1
70004649,PAX235444085,LOC1164266767,TIC1181625367,212.5,E,1,1
70004649,PAX561503797,LOC1164266767,TIC2133245967,212.5,E,1,1
70004649,PAX1012849185,LOC1164266767,TIC1848018011,212.5,E,1,1
70004649,PAX2112963601,LOC1164266767,TIC838526609,212.5,E,1,1
70004649,PAX106125211,LOC1164266767,TIC1793686991,212.5,E,1,1
70004649,PAX1617414740,LOC1164266767,TIC1381619873,212.5,E,1,1
70004649,PAX1367693174,LOC1164266767,TIC1858673504,212.5,E,1,1
70004649,PAX451956710,LOC1164266767,TIC88090770,212.5,E,1,1
70004649,PAX2047187881,LOC1164266767,TIC125590232,212.5,E,1,1
70004649,PAX1913843406,LOC1164266767,TIC414809866,212.5,E,1,1
70004649,PAX322244277,LOC1164266767,TIC561755526,212.5,E,1,1
70004649,PAX864718489,LOC1164266767,TIC1399359859,212.5,E,1,1
70004649,PAX2100412983,LOC1164266767,TIC1333881624,212.5,E,1,1
70004649,PAX52590452,LOC1164266767,TIC739331011,212.5,E,1,1
70004649,PAX980457136,LOC1164266767,TIC582205274,212.5,E,1,1
70004649,PAX2124964411,LOC1164266767,TIC1228642535,212.5,E,1,1
70004649,PAX972373840,LOC1164266767,TIC1801855082,212.5,E,1,1
70004649,PAX1891478763,LOC1164266767,TIC1399290206,212.5,E,1,1
70004649,PAX1950258778,LOC1164266767,TIC828652885,212.5,E,1,1
70004649,PAX1213138723,LOC1164266767,TIC1743376684,212.5,E,1,1
70004649,PAX68960605,LOC1164266767,TIC892468665,212.5,E,1,1
70004649,PAX161117972,LOC1164266767,TIC2112851300,212.5,E,1,1
70004649,PAX430086423,LOC1164266767,TIC962143114,212.5,E,1,1
70004649,PAX355321193,LOC1164266767,TIC451223260,212.5,E,1,1
70004649,PAX1226546358,LOC1164266767,TIC1795522025,212.5,E,1,1
70004649,PAX719676402,LOC1164266767,TIC856719047,212.5,E,1,1
70004649,PAX1320716795,LOC1000867412,TIC1651941329,212.5,E,1,1
70004649,PAX1677299373,LOC1000867412,TIC2008965958,212.5,E,1,1
70004649,PAX1830475323,LOC1000867412,TIC1953220529,212.5,E,1,1
70004649,PAX1713580409,LOC1000867412,TIC1532547181,212.5,E,1,1
70004649,PAX1907336250,LOC1000867412,TIC595468369,212.5,E,1,1
70004649,PAX981004368,LOC1000867412,TIC914667140,212.5,E,1,1
70004649,PAX688459474,LOC1000867412,TIC468566023,212.5,E,1,1
70004649,PAX1796615563,LOC1000867412,TIC1958509488,212.5,E,1,1
70004649,PAX792121024,LOC1000867412,TIC1690131771,212.5,E,1,1
70004649,PAX1855907916,LOC1000867412,TIC705207166,212.5,E,1,1
70004649,PAX502602400,LOC1000867412,TIC20480788,212.5,E,1,1
70004649,PAX15398587,LOC1000867412,TIC2093695197,212.5,E,1,1
70004649,PAX815845682,LOC1000867412,TIC1272993415,212.5,E,1,1
70004649,PAX1989711418,LOC1000867412,TIC2139609144,212.5,E,1,1
70004649,PAX1379547527,LOC1000867412,TIC226842186,212.5,E,1,1
70004649,PAX1130778510,LOC1000867412,TIC1806681050,212.5,E,1,1
70004649,PAX767076423,LOC1000867412,TIC312650778,212.5,E,1,1
70004649,PAX1700172187,LOC1000867412,TIC1647255310,212.5,E,1,1
70004649,PAX728967611,LOC1000867412,TIC549862039,212.5,E,1,1
70004649,PAX958191763,LOC1000867412,TIC942817300,212.5,E,1,1
70004649,PAX1887965415,LOC1000867412,TIC965606536,212.5,E,1,1
70004649,PAX617927442,LOC1000867412,TIC549972794,212.5,E,1,1
70004649,PAX1339768333,LOC1000867412,TIC1792945140,212.5,E,1,1
70004649,PAX1482274149,LOC1000867412,TIC355746209,212.5,E,1,1
70004649,PAX1405706796,LOC1000867412,TIC1900191166,212.5,E,1,1
70004649,PAX2018589214,LOC1000867412,TIC490848931,212.5,E,1,1
70004649,PAX1028443525,LOC1000867412,TIC717952953,212.5,E,1,1
70004649,PAX1519008237,LOC1000867412,TIC1995001547,212.5,E,1,1
70004649,PAX604454747,LOC1000867412,TIC345976802,212.5,E,1,1
70004649,PAX512619665,LOC1000867412,TIC1841108763,212.5,E,1,1
70004649,PAX282970151,LOC1000867412,TIC1681092099,212.5,E,1,1
70004649,PAX898706310,LOC1000867412,TIC339803229,212.5,E,1,1
70004649,PAX219217615,LOC1000867412,TIC997161982,212.5,E,1,1
70004649,PAX698422581,LOC1000867412,TIC563875620,212.5,E,1,1
70004649,PAX129204084,LOC1000867412,TIC431140450,212.5,E,1,1
70004649,PAX2080934852,LOC1000867412,TIC1937209209,212.5,E,1,1
70004649,PAX1738244007,LOC1000867412,TIC1898925857,212.5,E,1,1
70004649,PAX1247252151,LOC1000867412,TIC36815278,212.5,E,1,1
70004649,PAX1808756098,LOC1000867412,TIC1663671055,212.5,E,1,1
70004649,PAX1594659089,LOC1000867412,TIC1939109973,212.5,E,1,1
70004649,PAX472619367,LOC1000867412,TIC503516282,212.5,E,1,1
70004649,PAX1695184338,LOC1000867412,TIC1811748417,212.5,E,1,1
70004649,PAX371895911,LOC1000867412,TIC1436850957,212.5,E,1,1
70004649,PAX1653795356,LOC1000867412,TIC1352642112,212.5,E,1,1
70004649,PAX454030779,LOC1000867412,TIC394637084,212.5,E,1,1
70004649,PAX191920229,LOC1000867412,TIC2072276628,212.5,E,1,1
70004649,PAX1702415361,LOC1000867412,TIC412010120,212.5,E,1,1
70004649,PAX118359059,LOC1000867412,TIC538367344,212.5,E,1,1
70004649,PAX875468029,LOC1000867412,TIC561781244,212.5,E,1,1
70004652,PAX1060645655,LOC1116749314,TIC613396119,225.0,E,1,1
70004652,PAX1208794706,LOC1116749314,TIC1724756146,225.0,E,1,1
70004652,PAX1079813144,LOC1116749314,TIC696410347,225.0,E,1,1
70004652,PAX373498138,LOC1116749314,TIC400073895,225.0,E,1,1
70004652,PAX1969598064,LOC1116749314,TIC2072086664,225.0,E,1,1
70004652,PAX1895758300,LOC1116749314,TIC1120156138,225.0,E,1,1
70004652,PAX1892382300,LOC1116749314,TIC1084814742,225.0,E,1,1
70004652,PAX1452306437,LOC1116749314,TIC1004475334,225.0,E,1,1
70004652,PAX324959217,LOC1116749314,TIC533939346,225.0,E,1,1
70004652,PAX659222171,LOC1116749314,TIC477279042,225.0,E,1,1
70004652,PAX420030381,LOC1116749314,TIC621928798,225.0,E,1,1
70004652,PAX105927954,LOC1116749314,TIC498439332,225.0,E,1,1
70004652,PAX533578587,LOC1116749314,TIC1014435286,225.0,E,1,1
70004652,PAX1510554848,LOC1116749314,TIC1037672019,225.0,E,1,1
70004652,PAX1453542163,LOC1116749314,TIC303316808,225.0,E,1,1
70004652,PAX149470871,LOC1116749314,TIC870235549,225.0,E,1,1
70004652,PAX84810686,LOC1116749314,TIC731235057,225.0,E,1,1
70004652,PAX1359997809,LOC1116749314,TIC119648593,225.0,E,1,1
70004652,PAX1095484328,LOC1116749314,TIC951191734,225.0,E,1,1
70004652,PAX1443806170,LOC1116749314,TIC821663101,225.0,E,1,1
70004652,PAX1823040167,LOC1116749314,TIC25254106,225.0,E,1,1
70004652,PAX237706988,LOC1116749314,TIC429208789,225.0,E,1,1
70004652,PAX505466893,LOC1116749314,TIC1653162609,225.0,E,1,1
70004652,PAX114648455,LOC1116749314,TIC656163440,225.0,E,1,1
70004652,PAX1986713779,LOC1116749314,TIC2038214777,225.0,E,1,1
70004652,PAX396831958,LOC1116749314,TIC692864159,225.0,E,1,1
70004652,PAX98696119,LOC1116749314,TIC880275895,225.0,E,1,1
70004652,PAX273794658,LOC1116749314,TIC1457001469,225.0,E,1,1
70004652,PAX183359479,LOC1116749314,TIC386998156,225.0,E,1,1
70004652,PAX1408716870,LOC1116749314,TIC111372313,225.0,E,1,1
70004652,PAX1776604569,LOC1116749314,TIC380036898,225.0,E,1,1
70004652,PAX1285769496,LOC1116749314,TIC1451116003,225.0,E,1,1
70004652,PAX1860904721,LOC1116749314,TIC708362565,225.0,E,1,1
70004652,PAX920769346,LOC1116749314,TIC103894245,225.0,E,1,1
70004652,PAX1567484941,LOC1116749314,TIC1141387858,225.0,E,1,1
70004652,PAX1464527101,LOC1116749314,TIC1447696414,225.0,E,1,1
70004652,PAX1367505045,LOC1116749314,TIC196102362,225.0,E,1,1
70004652,PAX1394658438,LOC1116749314,TIC2077514579,225.0,E,1,1
70004652,PAX510471843,LOC1116749314,TIC878107152,225.0,E,1,1
70004652,PAX269529018,LOC1116749314,TIC1772262975,225.0,E,1,1
70004652,PAX2004003033,LOC1116749314,TIC511481372,225.0,E,1,1
70004652,PAX1635802350,LOC1116749314,TIC29718582,225.0,E,1,1
70004652,PAX1163863118,LOC1116749314,TIC1620339773,225.0,E,1,1
70004652,PAX256525615,LOC1116749314,TIC647051627,225.0,E,1,1
70004652,PAX694772883,LOC1116749314,TIC2119329306,225.0,E,1,1
70004652,PAX1576649169,LOC1116749314,TIC605089178,225.0,E,1,1
70004652,PAX893345404,LOC1116749314,TIC1917730894,225.0,E,1,1
70004652,PAX1932155129,LOC1116749314,TIC1571612775,225.0,E,1,1
70004652,PAX2099833930,LOC1116749314,TIC1782410202,225.0,E,1,1
70004652,PAX183450120,LOC1116749314,TIC56345969,225.0,E,1,1
70004652,PAX1834509184,LOC1116749314,TIC1586972858,225.0,E,1,1
70004652,PAX1715413817,LOC1116749314,TIC1821099285,225.0,E,1,1
70004652,PAX257210789,LOC1116749314,TIC1017690258,225.0,E,1,1
70004652,PAX1060680756,LOC1116749314,TIC302217143,225.0,E,1,1
70004652,PAX1953343417,LOC1116749314,TIC1462129330,225.0,E,1,1
70004652,PAX418285182,LOC1116749314,TIC1936513843,225.0,E,1,1
70004652,PAX311304526,LOC1116749314,TIC1546488690,225.0,E,1,1
70004652,PAX718014657,LOC1116749314,TIC2108415438,225.0,E,1,1
70004652,PAX474576134,LOC1116749314,TIC1718381549,225.0,E,1,1
70004652,PAX1285994975,LOC1116749314,TIC1792702041,225.0,E,1,1
70004652,PAX1947284188,LOC1116749314,TIC399193388,225.0,E,1,1
70004652,PAX1312368963,LOC1071723683,TIC1171312626,287.5,E,1,0
70004591,PAX1312368963,LOC1071723683,TIC1586977293,287.5,E,0,1
70004652,PAX261209316,LOC1071723683,TIC1002223217,287.5,E,1,0
70004591,PAX261209316,LOC1071723683,TIC1115617613,287.5,E,0,1
70004652,PAX781888611,LOC1071723683,TIC717548922,287.5,E,1,0
70004591,PAX781888611,LOC1071723683,TIC1668825,287.5,E,0,1
70004652,PAX961208500,LOC1071723683,TIC1829034889,287.5,E,1,0
70004591,PAX961208500,LOC1071723683,TIC1219673569,287.5,E,0,1
70004652,PAX1506093476,LOC1071723683,TIC2051551481,287.5,E,1,0
70004591,PAX1506093476,LOC1071723683,TIC507099425,287.5,E,0,1
70004652,PAX876122135,LOC1071723683,TIC1606393956,287.5,E,1,0
70004591,PAX876122135,LOC1071723683,TIC1735687300,287.5,E,0,1
70004652,PAX1764111136,LOC1071723683,TIC1415601534,287.5,E,1,0
70004591,PAX1764111136,LOC1071723683,TIC146162415,287.5,E,0,1
70004652,PAX454711829,LOC1071723683,TIC1049651665,287.5,E,1,0
70004591,PAX454711829,LOC1071723683,TIC1919717316,287.5,E,0,1
70004652,PAX859811126,LOC1071723683,TIC161321655,287.5,E,1,0
70004591,PAX859811126,LOC1071723683,TIC2011354794,287.5,E,0,1
70004652,PAX33157573,LOC1658446199,TIC1732141686,225.0,E,1,1
70004652,PAX682759799,LOC1658446199,TIC823133476,225.0,E,1,1
70004652,PAX417934991,LOC1658446199,TIC1433689564,225.0,E,1,1
70004652,PAX2016893908,LOC1658446199,TIC839862709,225.0,E,1,1
70004652,PAX473718674,LOC1658446199,TIC966264668,225.0,E,1,1
70004652,PAX1205203596,LOC1658446199,TIC1852157049,225.0,E,1,1
70004652,PAX369204995,LOC1658446199,TIC357321773,225.0,E,1,1
70004652,PAX1646654247,LOC1658446199,TIC1797254526,225.0,E,1,1
70004652,PAX1694767482,LOC1658446199,TIC1791406741,225.0,E,1,1
70004652,PAX1469134771,LOC1658446199,TIC186399713,225.0,E,1,1
70004652,PAX2068121663,LOC1658446199,TIC841003428,225.0,E,1,1
70004652,PAX810016932,LOC1658446199,TIC418883648,225.0,E,1,1
70004652,PAX1338045518,LOC1658446199,TIC269361792,225.0,E,1,1
70004652,PAX1110761261,LOC1658446199,TIC1088517145,225.0,E,1,1
70004652,PAX1966433813,LOC1606373128,TIC1669117768,287.5,E,1,0
70004591,PAX1966433813,LOC1606373128,TIC2005143689,287.5,E,0,1
70004652,PAX653932519,LOC1606373128,TIC1916395855,287.5,E,1,0
70004591,PAX653932519,LOC1606373128,TIC1029498199,287.5,E,0,1
70004652,PAX958572813,LOC1606373128,TIC156529869,287.5,E,1,0
70004591,PAX958572813,LOC1606373128,TIC300950065,287.5,E,0,1
70004652,PAX690927541,LOC1606373128,TIC1579728769,287.5,E,1,0
70004591,PAX690927541,LOC1606373128,TIC667159291,287.5,E,0,1
70004652,PAX1678201085,LOC1606373128,TIC1701743466,287.5,E,1,0
70004591,PAX1678201085,LOC1606373128,TIC1957655575,287.5,E,0,1
70004655,PAX1137387420,LOC74507383,TIC857420850,212.5,E,1,1
70004655,PAX903947750,LOC74507383,TIC228957208,212.5,E,1,1
70004655,PAX653633756,LOC74507383,TIC1647042081,212.5,E,1,1
70004655,PAX1646992730,LOC74507383,TIC1206538109,212.5,E,1,1
70004655,PAX330103013,LOC74507383,TIC807506257,212.5,E,1,1
70004655,PAX1730955388,LOC74507383,TIC1913020389,212.5,E,1,1
70004655,PAX118094660,LOC74507383,TIC1126107744,212.5,E,1,1
70004655,PAX1343301326,LOC74507383,TIC1451771979,212.5,E,1,1
70004655,PAX1370820627,LOC74507383,TIC1414087270,212.5,E,1,1
70004655,PAX732121869,LOC74507383,TIC62145580,212.5,E,1,1
70004655,PAX392403885,LOC74507383,TIC698474661,212.5,E,1,1
70004655,PAX1711493497,LOC74507383,TIC9350325,212.5,E,1,1
70004655,PAX1011369416,LOC74507383,TIC2121862172,212.5,E,1,1
70004655,PAX723572765,LOC74507383,TIC714783814,212.5,E,1,1
70004655,PAX821705971,LOC74507383,TIC73276932,212.5,E,1,1
70004655,PAX1597279459,LOC74507383,TIC468620267,212.5,E,1,1
70004655,PAX1916326327,LOC74507383,TIC2063906188,212.5,E,1,1
70004655,PAX411825493,LOC74507383,TIC1463943407,212.5,E,1,1
70004655,PAX1666452168,LOC74507383,TIC1932873164,212.5,E,1,1
70004655,PAX2119823027,LOC74507383,TIC613828133,212.5,E,1,1
70004655,PAX304252557,LOC74507383,TIC858669717,212.5,E,1,1
70004655,PAX1567140482,LOC74507383,TIC1728160809,212.5,E,1,1
70004655,PAX564722312,LOC74507383,TIC181348172,212.5,E,1,1
70004655,PAX1209549166,LOC74507383,TIC1996983139,212.5,E,1,1
70004655,PAX837532686,LOC74507383,TIC1134952033,212.5,E,1,1
70004655,PAX435801364,LOC74507383,TIC1161197425,212.5,E,1,1
70004655,PAX1614021927,LOC74507383,TIC86653498,212.5,E,1,1
70004655,PAX690949138,LOC74507383,TIC1943016719,212.5,E,1,1
70004655,PAX733499581,LOC74507383,TIC1573304706,212.5,E,1,1
70004655,PAX1202602180,LOC74507383,TIC1624488204,212.5,E,1,1
70004655,PAX1471225836,LOC74507383,TIC920969122,212.5,E,1,1
70004655,PAX1072403867,LOC74507383,TIC1385196946,212.5,E,1,1
70004655,PAX359694467,LOC74507383,TIC1927519171,212.5,E,1,1
70004655,PAX1529002260,LOC74507383,TIC1220179785,212.5,E,1,1
70004655,PAX1888616335,LOC74507383,TIC315021428,212.5,E,1,1
70004655,PAX1793291877,LOC74507383,TIC1192666911,212.5,E,1,1
70004655,PAX266676534,LOC74507383,TIC2123038000,212.5,E,1,1
70004655,PAX133704238,LOC74507383,TIC346087612,212.5,E,1,1
70004655,PAX451264489,LOC74507383,TIC1559693797,212.5,E,1,1
70004655,PAX1387937800,LOC74507383,TIC1265660249,212.5,E,1,1
70004655,PAX1006413946,LOC74507383,TIC329967442,212.5,E,1,1
70004655,PAX230209103,LOC74507383,TIC538116912,212.5,E,1,1
70004655,PAX343433132,LOC74507383,TIC88288365,212.5,E,1,1
70004655,PAX835104402,LOC74507383,TIC1582584276,212.5,E,1,1
70004655,PAX999088972,LOC74507383,TIC700450825,212.5,E,1,1
70004655,PAX655267850,LOC74507383,TIC69536083,212.5,E,1,1
70004655,PAX1045614923,LOC74507383,TIC1284037942,212.5,E,1,1
70004655,PAX2044194344,LOC74507383,TIC477970614,212.5,E,1,1
70004655,PAX1738783261,LOC74507383,TIC1486765509,212.5,E,1,1
70004655,PAX1091593162,LOC74507383,TIC233715846,212.5,E,1,1
70004655,PAX2011124025,LOC74507383,TIC1444780825,212.5,E,1,1
70004655,PAX1385018027,LOC74507383,TIC225321439,212.5,E,1,1
70004655,PAX2052534046,LOC74507383,TIC1976529708,212.5,E,1,1
70004655,PAX1305789006,LOC74507383,TIC1271062774,212.5,E,1,1
70004655,PAX871614378,LOC74507383,TIC1154593470,212.5,E,1,1
70004655,PAX1289451605,LOC74507383,TIC1183958148,212.5,E,1,1
70004655,PAX106743485,LOC74507383,TIC1240731067,212.5,E,1,1
70004655,PAX472744217,LOC74507383,TIC580545287,212.5,E,1,1
70004655,PAX1795879390,LOC74507383,TIC822909619,212.5,E,1,1
70004655,PAX1751892250,LOC74507383,TIC69900812,212.5,E,1,1
70004655,PAX627771166,LOC74507383,TIC1484343026,212.5,E,1,1
70004655,PAX134925772,LOC74507383,TIC519645834,212.5,E,1,1
70004655,PAX872661217,LOC74507383,TIC2032643693,212.5,E,1,1
70004655,PAX575197651,LOC74507383,TIC1894496212,212.5,E,1,1
70004655,PAX1080552260,LOC74507383,TIC1130312831,212.5,E,1,1
70004655,PAX2023755502,LOC74507383,TIC1031469468,212.5,E,1,1
70004655,PAX1833677363,LOC74507383,TIC1135024564,212.5,E,1,1
70004655,PAX2006657017,LOC74507383,TIC1573490376,212.5,E,1,1
70004655,PAX1723256255,LOC74507383,TIC1672438717,212.5,E,1,1
70004655,PAX124476617,LOC74507383,TIC1449846933,212.5,E,1,1
70004655,PAX1900802559,LOC74507383,TIC699895335,212.5,E,1,1
70004655,PAX783958247,LOC74507383,TIC294264478,212.5,E,1,1
70004655,PAX358270227,LOC1173695766,TIC712060320,212.5,E,1,1
70004655,PAX2053876832,LOC1173695766,TIC1858833941,212.5,E,1,1
70004655,PAX184369258,LOC1173695766,TIC1833891638,212.5,E,1,1
70004655,PAX1790488091,LOC1173695766,TIC695464175,212.5,E,1,1
70004655,PAX325112123,LOC1173695766,TIC767277626,212.5,E,1,1
70004655,PAX1542771429,LOC1173695766,TIC2040683979,212.5,E,1,1
70004655,PAX1016451338,LOC1173695766,TIC121189428,212.5,E,1,1
70004655,PAX1825715343,LOC1173695766,TIC441289808,212.5,E,1,1
70004655,PAX142149268,LOC1173695766,TIC2120658129,212.5,E,1,1
70004655,PAX1631890154,LOC1173695766,TIC2037044169,212.5,E,1,1
70004655,PAX1867016770,LOC1173695766,TIC860738973,212.5,E,1,1
70004655,PAX1164525883,LOC1173695766,TIC1297876429,212.5,E,1,1
70004655,PAX1294494400,LOC1173695766,TIC1146705283,212.5,E,1,1
70004655,PAX1694599215,LOC1173695766,TIC323106599,212.5,E,1,1
70004655,PAX1652906172,LOC1173695766,TIC1295321614,212.5,E,1,1
70002868,PAX1713748482,LOC1070591387,TIC606399510,200.0,E,1,1
70002868,PAX356926468,LOC1070591387,TIC786246439,200.0,E,1,1
70002868,PAX1727304200,LOC1070591387,TIC1032739519,200.0,E,1,1
70002868,PAX1148559885,LOC1070591387,TIC1642849007,200.0,E,1,1
70002868,PAX1758070557,LOC1070591387,TIC1395382312,200.0,E,1,1
70002868,PAX2052673422,LOC1070591387,TIC1186830897,200.0,E,1,1
70002868,PAX192657432,LOC1070591387,TIC2001582633,200.0,E,1,1
70002868,PAX1138797557,LOC1070591387,TIC726110946,200.0,E,1,1
70002868,PAX1894286399,LOC1070591387,TIC235356744,200.0,E,1,1
70002868,PAX1113647471,LOC1070591387,TIC123958924,200.0,E,1,1
70002868,PAX2126173136,LOC1070591387,TIC677883843,200.0,E,1,1
70002868,PAX69789049,LOC1070591387,TIC386952313,200.0,E,1,1
70002868,PAX1042057862,LOC1070591387,TIC1710909775,200.0,E,1,1
70002868,PAX510044006,LOC1070591387,TIC2083820941,200.0,E,1,1
70002868,PAX2132228204,LOC1070591387,TIC1671476673,200.0,E,1,1
70002868,PAX1322939572,LOC1070591387,TIC1538467384,200.0,E,1,1
70002868,PAX588855864,LOC1070591387,TIC1968651590,200.0,E,1,1
70002868,PAX1124764741,LOC1070591387,TIC1550383194,200.0,E,1,1
70002868,PAX571162376,LOC1070591387,TIC1822792806,200.0,E,1,1
70002868,PAX991963951,LOC1070591387,TIC29853112,200.0,E,1,1
70002868,PAX316558935,LOC1070591387,TIC854826012,200.0,E,1,1
70002868,PAX1081296144,LOC1070591387,TIC1095464862,200.0,E,1,1
70002868,PAX753518432,LOC1070591387,TIC943412372,200.0,E,1,1
70002868,PAX643798935,LOC1070591387,TIC806227594,200.0,E,1,1
70002868,PAX664880608,LOC1070591387,TIC1167251708,200.0,E,1,1
70002868,PAX1475021257,LOC1070591387,TIC1954716437,200.0,E,1,1
70002868,PAX758434345,LOC1070591387,TIC1522022374,200.0,E,1,1
70002868,PAX658739487,LOC1070591387,TIC972025832,200.0,E,1,1
70002868,PAX1989403677,LOC1070591387,TIC519777173,200.0,E,1,1
70002868,PAX502605178,LOC1070591387,TIC1039181564,200.0,E,1,1
70002868,PAX185529130,LOC1070591387,TIC939738962,200.0,E,1,1
70002868,PAX2069865339,LOC1070591387,TIC2104918027,200.0,E,1,1
70002868,PAX309302621,LOC1070591387,TIC1008425671,200.0,E,1,1
70002868,PAX123764514,LOC1070591387,TIC1140200873,200.0,E,1,1
70002868,PAX1394879467,LOC1070591387,TIC525921853,200.0,E,1,1
70002868,PAX977902188,LOC1070591387,TIC1520628659,200.0,E,1,1
70002868,PAX118923889,LOC1070591387,TIC2057490285,200.0,E,1,1
70002868,PAX275917821,LOC1070591387,TIC95576371,200.0,E,1,1
70002868,PAX764300900,LOC1070591387,TIC714743684,200.0,E,1,1
70002868,PAX1369196527,LOC1070591387,TIC1166965422,200.0,E,1,1
70002868,PAX171924967,LOC1070591387,TIC902182466,200.0,E,1,1
70002868,PAX1166759,LOC1070591387,TIC495607549,200.0,E,1,1
70002868,PAX1787880376,LOC1070591387,TIC290641140,200.0,E,1,1
70002868,PAX180441201,LOC1070591387,TIC1592174536,200.0,E,1,1
70002868,PAX174706548,LOC1070591387,TIC2042336520,200.0,E,1,1
70002868,PAX1121975240,LOC1070591387,TIC873483274,200.0,E,1,1
70002868,PAX245837442,LOC1070591387,TIC880783730,200.0,E,1,1
70002868,PAX1714788848,LOC1070591387,TIC1849174094,200.0,E,1,1
70002868,PAX424947566,LOC1070591387,TIC1917238420,200.0,E,1,1
70002868,PAX1968319435,LOC1070591387,TIC379364163,200.0,E,1,1
70002868,PAX1339289393,LOC1070591387,TIC1837906097,200.0,E,1,1
70002868,PAX1669787911,LOC1070591387,TIC816381859,200.0,E,1,1
70002868,PAX320023690,LOC1070591387,TIC1060450514,200.0,E,1,1
70002868,PAX135241853,LOC1070591387,TIC1133917609,200.0,E,1,1
70002868,PAX1720593137,LOC1070591387,TIC942747443,200.0,E,1,1
70002868,PAX256858920,LOC1070591387,TIC969111955,200.0,E,1,1
70002868,PAX1184474542,LOC1070591387,TIC1942869681,200.0,E,1,1
70002868,PAX1003728158,LOC1070591387,TIC606732181,200.0,E,1,1
70002868,PAX484302084,LOC1592052492,TIC1964121842,362.5,E,1,0
70004393,PAX484302084,LOC1592052492,TIC332007174,362.5,E,0,1
70002868,PAX1247309490,LOC1592052492,TIC73096242,362.5,E,1,0
70004393,PAX1247309490,LOC1592052492,TIC651955373,362.5,E,0,1
70002868,PAX469556457,LOC1592052492,TIC1782485944,362.5,E,1,0
70004393,PAX469556457,LOC1592052492,TIC48872789,362.5,E,0,1
70002868,PAX1291585555,LOC1592052492,TIC500841346,362.5,E,1,0
70004393,PAX1291585555,LOC1592052492,TIC1939304877,362.5,E,0,1
70002868,PAX323854151,LOC1592052492,TIC1063297387,362.5,E,1,0
70004393,PAX323854151,LOC1592052492,TIC303534929,362.5,E,0,1
70002868,PAX1719100766,LOC1592052492,TIC1073386157,362.5,E,1,0
70004393,PAX1719100766,LOC1592052492,TIC747751497,362.5,E,0,1
70002868,PAX1175132146,LOC1592052492,TIC776627005,362.5,E,1,0
70004393,PAX1175132146,LOC1592052492,TIC604483780,362.5,E,0,1
70002868,PAX1514940418,LOC1592052492,TIC100114459,362.5,E,1,0
70004393,PAX1514940418,LOC1592052492,TIC212983036,362.5,E,0,1
