crew_id,code,type,leg_id,rank,start,finish,airport,pairing
AUFISWWA,code,L,70004320,ST,2006-01-07T09:10,2006-01-07T11:30,PUF,607156385
AUFISWWA,code,L,70004317,ST,2006-01-07T12:05,2006-01-07T13:20,ORY,607156385
AUFISWWA,code,L,70004322,ST,2006-01-07T14:10,2006-01-07T15:30,PUF,607156385
AUFISWWA,code,L,70004319,ST,2006-01-07T16:20,2006-01-07T17:35,ORY,607156385
AUFISWWA,code,L,70004324,ST,2006-01-07T18:30,2006-01-07T19:50,PUF,607156385
AUFISWWA,code,L,70004321,ST,2006-01-07T20:25,2006-01-07T22:25,ORY,607156385
HBQQPOEY,code,L,70004320,ST,2006-01-07T09:10,2006-01-07T11:30,PUF,607156385
HBQQPOEY,code,L,70004317,ST,2006-01-07T12:05,2006-01-07T13:20,ORY,607156385
HBQQPOEY,code,L,70004322,ST,2006-01-07T14:10,2006-01-07T15:30,PUF,607156385
HBQQPOEY,code,L,70004319,ST,2006-01-07T16:20,2006-01-07T17:35,ORY,607156385
HBQQPOEY,code,L,70004324,ST,2006-01-07T18:30,2006-01-07T19:50,PUF,607156385
HBQQPOEY,code,L,70004321,ST,2006-01-07T20:25,2006-01-07T22:25,ORY,607156385
DYVWBNKC,code,L,70004725,CP,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
DYVWBNKC,code,L,70004705,CP,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
DYVWBNKC,code,L,70004706,CP,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
DYVWBNKC,code,L,70004730,CP,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
RYZQDXWR,code,L,70004725,FO,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
RYZQDXWR,code,L,70004705,FO,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
RYZQDXWR,code,L,70004706,FO,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
RYZQDXWR,code,L,70004730,FO,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
UANVLKQQ,code,L,70004725,CS,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
UANVLKQQ,code,L,70004705,CS,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
UANVLKQQ,code,L,70004706,CS,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
UANVLKQQ,code,L,70004730,CS,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
HFREZOOM,code,L,70004725,CS,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
HFREZOOM,code,L,70004705,CS,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
HFREZOOM,code,L,70004706,CS,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
HFREZOOM,code,L,70004730,CS,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
JOBGIQMX,code,L,70004725,ST,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
JOBGIQMX,code,L,70004705,ST,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
JOBGIQMX,code,L,70004706,ST,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
JOBGIQMX,code,L,70004730,ST,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
MOZNYURZ,code,L,70004725,ST,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
MOZNYURZ,code,L,70004705,ST,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
MOZNYURZ,code,L,70004706,ST,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
MOZNYURZ,code,L,70004730,ST,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
VXNUAHPT,code,L,70004725,ST,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
VXNUAHPT,code,L,70004705,ST,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
VXNUAHPT,code,L,70004706,ST,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
VXNUAHPT,code,L,70004730,ST,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
RLXDCVBG,code,L,70004725,ST,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
RLXDCVBG,code,L,70004705,ST,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
RLXDCVBG,code,L,70004706,ST,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
RLXDCVBG,code,L,70004730,ST,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
QOFABIDD,code,L,70004725,ST,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
QOFABIDD,code,L,70004705,ST,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
QOFABIDD,code,L,70004706,ST,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
QOFABIDD,code,L,70004730,ST,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
JFVBSQSA,code,L,70004725,ST,2006-01-07T09:10,2006-01-07T11:25,NTE,1056745520
JFVBSQSA,code,L,70004705,ST,2006-01-07T15:00,2006-01-07T16:05,LYS,1056745520
JFVBSQSA,code,L,70004706,ST,2006-01-07T16:55,2006-01-07T17:55,TLS,1056745520
JFVBSQSA,code,L,70004730,ST,2006-01-07T18:45,2006-01-07T20:45,LYS,1056745520
ZAEFOTSJ,code,L,70002886,CP,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
ZAEFOTSJ,code,L,70002919,CP,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
ZAEFOTSJ,code,L,70002896,CP,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
ZAEFOTSJ,code,L,70002899,CP,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
NQYSDCXA,code,L,70002886,FO,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
NQYSDCXA,code,L,70002919,FO,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
NQYSDCXA,code,L,70002896,FO,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
NQYSDCXA,code,L,70002899,FO,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
YJYPHNBT,code,L,70002886,CS,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
YJYPHNBT,code,L,70002919,CS,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
YJYPHNBT,code,L,70002896,CS,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
YJYPHNBT,code,L,70002899,CS,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
QJKFPGDY,code,L,70002886,CS,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
QJKFPGDY,code,L,70002919,CS,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
QJKFPGDY,code,L,70002896,CS,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
QJKFPGDY,code,L,70002899,CS,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
WEQIMKDP,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
WEQIMKDP,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
WEQIMKDP,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
WEQIMKDP,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
CGOJCZBC,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
CGOJCZBC,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
CGOJCZBC,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
CGOJCZBC,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
HMTBKHYK,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
HMTBKHYK,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
HMTBKHYK,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
HMTBKHYK,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
SRQQLQZJ,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
SRQQLQZJ,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
SRQQLQZJ,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
SRQQLQZJ,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
XKYYZXVX,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
XKYYZXVX,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
XKYYZXVX,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
XKYYZXVX,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
SGUCPAIH,code,L,70002886,ST,2006-01-07T09:30,2006-01-07T11:50,MRS,669806174
SGUCPAIH,code,L,70002919,ST,2006-01-07T12:35,2006-01-07T13:50,ORY,669806174
SGUCPAIH,code,L,70002896,ST,2006-01-07T14:30,2006-01-07T15:50,MRS,669806174
SGUCPAIH,code,L,70002899,ST,2006-01-07T16:35,2006-01-07T18:35,ORY,669806174
VXBXOKSD,code,L,70004624,CP,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
VXBXOKSD,code,L,70004627,CP,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
VXBXOKSD,code,L,70004628,CP,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
VXBXOKSD,code,L,70004631,CP,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
VGOMLINK,code,L,70004624,FO,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
VGOMLINK,code,L,70004627,FO,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
VGOMLINK,code,L,70004628,FO,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
VGOMLINK,code,L,70004631,FO,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
WBEHQCIV,code,L,70004624,CSD,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
WBEHQCIV,code,L,70004627,CSD,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
WBEHQCIV,code,L,70004628,CSD,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
WBEHQCIV,code,L,70004631,CSD,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
KNODQWHS,code,L,70004624,ST,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
KNODQWHS,code,L,70004627,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
KNODQWHS,code,L,70004628,ST,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
KNODQWHS,code,L,70004631,ST,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
PLEUXNPF,code,L,70004624,ST,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
PLEUXNPF,code,L,70004627,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
PLEUXNPF,code,L,70004628,ST,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
PLEUXNPF,code,L,70004631,ST,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
WQVTTCBR,code,L,70004624,ST,2006-01-07T09:30,2006-01-07T11:40,SXB,147048153
WQVTTCBR,code,L,70004627,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,147048153
WQVTTCBR,code,L,70004628,ST,2006-01-07T15:15,2006-01-07T16:25,SXB,147048153
WQVTTCBR,code,L,70004631,ST,2006-01-07T17:45,2006-01-07T19:35,CDG,147048153
GFPBHCMI,code,L,70003097,CP,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
GFPBHCMI,code,L,70003086,CP,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
GFPBHCMI,code,L,70003127,CP,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
GFPBHCMI,code,L,70003134,CP,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
JCXLATPV,code,L,70003097,FO,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
JCXLATPV,code,L,70003086,FO,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
JCXLATPV,code,L,70003127,FO,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
JCXLATPV,code,L,70003134,FO,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
HNMUCZLD,code,L,70003097,CS,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
HNMUCZLD,code,L,70003086,CS,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
HNMUCZLD,code,L,70003127,CS,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
HNMUCZLD,code,L,70003134,CS,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
EOCHEYWB,code,L,70003097,CS,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
EOCHEYWB,code,L,70003086,CS,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
EOCHEYWB,code,L,70003127,CS,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
EOCHEYWB,code,L,70003134,CS,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
VWIWOUSF,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
VWIWOUSF,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
VWIWOUSF,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
VWIWOUSF,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
BNJOQNFZ,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
BNJOQNFZ,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
BNJOQNFZ,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
BNJOQNFZ,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
BAXAWHTD,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
BAXAWHTD,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
BAXAWHTD,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
BAXAWHTD,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
UFKVSCHI,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
UFKVSCHI,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
UFKVSCHI,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
UFKVSCHI,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
ISIUCYHT,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
ISIUCYHT,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
ISIUCYHT,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
ISIUCYHT,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
ZJLTQAPF,code,L,70003097,ST,2006-01-07T09:35,2006-01-07T11:55,ORY,1501726364
ZJLTQAPF,code,L,70003086,ST,2006-01-07T12:35,2006-01-07T14:00,NCE,1501726364
ZJLTQAPF,code,L,70003127,ST,2006-01-07T15:10,2006-01-07T16:15,ORY,1501726364
ZJLTQAPF,code,L,70003134,ST,2006-01-07T17:05,2006-01-07T19:00,BOD,1501726364
YRRDPSHH,code,L,70002982,CP,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
YRRDPSHH,code,L,70002985,CP,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
YRRDPSHH,code,L,70002992,CP,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
YRRDPSHH,code,L,70002999,CP,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
PDDZPJHP,code,L,70002982,FO,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
PDDZPJHP,code,L,70002985,FO,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
PDDZPJHP,code,L,70002992,FO,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
PDDZPJHP,code,L,70002999,FO,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
JDTBYOTC,code,L,70002982,CS,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
JDTBYOTC,code,L,70002985,CS,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
JDTBYOTC,code,L,70002992,CS,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
JDTBYOTC,code,L,70002999,CS,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
EPTZPNZW,code,L,70002982,CS,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
EPTZPNZW,code,L,70002985,CS,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
EPTZPNZW,code,L,70002992,CS,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
EPTZPNZW,code,L,70002999,CS,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
IHJAQYMX,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
IHJAQYMX,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
IHJAQYMX,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
IHJAQYMX,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
NLTSPMXW,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
NLTSPMXW,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
NLTSPMXW,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
NLTSPMXW,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
EBHPQXKA,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
EBHPQXKA,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
EBHPQXKA,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
EBHPQXKA,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
YCQSREJL,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
YCQSREJL,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
YCQSREJL,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
YCQSREJL,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
DJTHGETF,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
DJTHGETF,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
DJTHGETF,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
DJTHGETF,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
EISWAVXK,code,L,70002982,ST,2006-01-07T09:40,2006-01-07T12:00,TLS,259488708
EISWAVXK,code,L,70002985,ST,2006-01-07T12:50,2006-01-07T14:00,ORY,259488708
EISWAVXK,code,L,70002992,ST,2006-01-07T14:40,2006-01-07T16:00,TLS,259488708
EISWAVXK,code,L,70002999,ST,2006-01-07T16:50,2006-01-07T18:45,ORY,259488708
IVPYYMTS,code,L,70002981,CP,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
IVPYYMTS,code,L,70002986,CP,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
IVPYYMTS,code,L,70002991,CP,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
IVPYYMTS,code,L,70003000,CP,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
XTLXNSAL,code,L,70002981,FO,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
XTLXNSAL,code,L,70002986,FO,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
XTLXNSAL,code,L,70002991,FO,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
XTLXNSAL,code,L,70003000,FO,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
ZJMWFSEV,code,L,70002981,CS,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
ZJMWFSEV,code,L,70002986,CS,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
ZJMWFSEV,code,L,70002991,CS,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
ZJMWFSEV,code,L,70003000,CS,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
RFQEHFIC,code,L,70002981,CS,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
RFQEHFIC,code,L,70002986,CS,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
RFQEHFIC,code,L,70002991,CS,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
RFQEHFIC,code,L,70003000,CS,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
YNTHQXAP,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
YNTHQXAP,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
YNTHQXAP,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
YNTHQXAP,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
VMTRVCXJ,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
VMTRVCXJ,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
VMTRVCXJ,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
VMTRVCXJ,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
EZXVHCVQ,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
EZXVHCVQ,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
EZXVHCVQ,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
EZXVHCVQ,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
OYJTSNSR,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
OYJTSNSR,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
OYJTSNSR,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
OYJTSNSR,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
OXXXVRGW,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
OXXXVRGW,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
OXXXVRGW,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
OXXXVRGW,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
GPUZFSOQ,code,L,70002981,ST,2006-01-07T09:50,2006-01-07T12:00,ORY,1372239857
GPUZFSOQ,code,L,70002986,ST,2006-01-07T12:40,2006-01-07T14:00,TLS,1372239857
GPUZFSOQ,code,L,70002991,ST,2006-01-07T14:50,2006-01-07T16:00,ORY,1372239857
GPUZFSOQ,code,L,70003000,ST,2006-01-07T16:40,2006-01-07T18:45,TLS,1372239857
MNLYCZJP,code,L,70004516,CP,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
MNLYCZJP,code,L,70004509,CP,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
MNLYCZJP,code,L,70004510,CP,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
MNLYCZJP,code,L,70004513,CP,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
YQUSKUTC,code,L,70004516,FO,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
YQUSKUTC,code,L,70004509,FO,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
YQUSKUTC,code,L,70004510,FO,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
YQUSKUTC,code,L,70004513,FO,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
PPEDTPLH,code,L,70004516,CS,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
PPEDTPLH,code,L,70004509,CS,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
PPEDTPLH,code,L,70004510,CS,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
PPEDTPLH,code,L,70004513,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
XOCAYQXU,code,L,70004516,CS,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
XOCAYQXU,code,L,70004509,CS,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
XOCAYQXU,code,L,70004510,CS,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
XOCAYQXU,code,L,70004513,CS,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
PQLBNSAB,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
PQLBNSAB,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
PQLBNSAB,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
PQLBNSAB,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
JPRIEWDP,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
JPRIEWDP,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
JPRIEWDP,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
JPRIEWDP,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
TADRFZTV,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
TADRFZTV,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
TADRFZTV,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
TADRFZTV,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
XZSGQRNF,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
XZSGQRNF,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
XZSGQRNF,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
XZSGQRNF,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
ZWBXAODH,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
ZWBXAODH,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
ZWBXAODH,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
ZWBXAODH,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
ENASMNUN,code,L,70004516,ST,2006-01-07T09:55,2006-01-07T12:05,LYS,830250430
ENASMNUN,code,L,70004509,ST,2006-01-07T13:10,2006-01-07T14:20,CDG,830250430
ENASMNUN,code,L,70004510,ST,2006-01-07T16:15,2006-01-07T17:25,LYS,830250430
ENASMNUN,code,L,70004513,ST,2006-01-07T20:30,2006-01-07T22:25,CDG,830250430
PNVGBOQA,code,L,70003075,CP,2006-01-07T10:00,2006-01-07T12:20,ORY,217468053
